lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.9828765988349915,0.37768226861953735,-0.4970730245113373,0.5945011377334595,0.3990331292152405,-0.11561932414770126,0.8390277624130249,1.1392956972122192,-0.16066357493400574,0.6287117600440979,1.0891189575195312,0.16406898200511932,0.8214430809020996,1.743721604347229,0.15382051467895508,0.5608190298080444,1.7122082710266113,0.4925119876861572,0.7810653448104858,2.2572903633117676,1.020672082901001,0.5306646823883057,2.236360788345337,1.2129319906234741
0.9848267436027527,0.37761691212654114,-0.35578733682632446,0.5957632660865784,0.40103018283843994,0.027180558070540428,0.8709850311279297,1.169040322303772,-0.16763556003570557,0.6238937377929688,1.0973098278045654,0.17056599259376526,0.8404769897460938,1.7513139247894287,-0.09745558351278305,0.5825085043907166,1.7333472967147827,0.49920764565467834,0.8222771883010864,2.285038471221924,0.541100025177002,0.5704646110534668,2.255852699279785,1.1807399988174438
0.9875187873840332,0.38058245182037354,-0.3197016716003418,0.5958115458488464,0.4030623733997345,0.1241733655333519,0.8802965879440308,1.1769821643829346,-0.1793091595172882,0.6166941523551941,1.1320490837097168,0.18178360164165497,0.8422349095344543,1.7639540433883667,-0.17576906085014343,0.5824871063232422,1.746785283088684,0.5121636986732483,0.8195333480834961,2.3172056674957275,0.4236721098423004,0.5667431950569153,2.28483247756958,1.1654824018478394
0.9874916076660156,0.3772646188735962,-0.2917099595069885,0.5972992777824402,0.4039965271949768,0.1498519331216812,0.879874587059021,1.1745011806488037,-0.18274851143360138,0.6168952584266663,1.1009384393692017,0.18515071272850037,0.8449505567550659,1.7636631727218628,-0.22523942589759827,0.5843930840492249,1.746070146560669,0.5160750150680542,0.8267197608947754,2.3147950172424316,0.3187435567378998,0.5707205533981323,2.2850687503814697,1.151978850364685
0.9926436543464661,0.3767332136631012,-0.3696654140949249,0.597322940826416,0.413994163274765,0.07378481328487396,0.8864677548408508,1.176343560218811,-0.18835297226905823,0.6182833313941956,1.0901893377304077,0.1906844973564148,0.8508989214897156,1.7629554271697998,-0.10513822734355927,0.587314248085022,1.7468713521957397,0.6810470223426819,0.8420993089675903,2.311342716217041,0.5038256049156189,0.5818188190460205,2.281296491622925,1.5298823118209839
0.993044376373291,0.3683752417564392,-0.3499135375022888,0.5971492528915405,0.4158661663532257,0.17003215849399567,0.8939476013183594,1.1750880479812622,-0.20674118399620056,0.6194033026695251,1.0898357629776,0.20914220809936523,0.8683455586433411,1.7623740434646606,-0.11776481568813324,0.6022993326187134,1.759036898612976,0.7192972898483276,0.8759244084358215,2.3130760192871094,0.5944698452949524,0.6166094541549683,2.293138027191162,1.5901309251785278
0.9961694478988647,0.3685242235660553,-0.3352908790111542,0.5875245332717896,0.417400985956192,0.12252570688724518,0.9001065492630005,1.1926460266113281,-0.20390065014362335,0.6072435975074768,1.1601330041885376,0.20613233745098114,0.870965301990509,1.7966673374176025,-0.08690232783555984,0.5997486710548401,1.8034045696258545,0.7420495748519897,0.8762763142585754,2.346825122833252,0.7064334154129028,0.6051742434501648,2.3339827060699463,1.6778180599212646
0.9975305795669556,0.3691222071647644,-0.34498506784439087,0.5846623182296753,0.42072251439094543,0.12756019830703735,0.9030047655105591,1.2045228481292725,-0.2011268436908722,0.6046751737594604,1.184672236442566,0.20367062091827393,0.8723093271255493,1.814871907234192,-0.07898104190826416,0.5975529551506042,1.823548674583435,0.7625592350959778,0.8760860562324524,2.365882158279419,0.7010589838027954,0.6015992164611816,2.3562843799591064,1.687058687210083
0.9939055442810059,0.3659391403198242,-0.1665336787700653,0.5823484659194946,0.41776514053344727,0.2161484658718109,0.900611400604248,1.2029062509536743,-0.1917867362499237,0.6105923056602478,1.1444252729415894,0.19474560022354126,0.8826977014541626,1.8057599067687988,-0.1562168151140213,0.6059947609901428,1.810073733329773,0.7225140333175659,0.8907064199447632,2.363050937652588,0.46592840552330017,0.6153422594070435,2.342240810394287,1.6308097839355469
0.9889774322509766,0.3661540746688843,-0.17955829203128815,0.581551730632782,0.41099825501441956,0.2017875462770462,0.9003499746322632,1.202790379524231,-0.18607793748378754,0.606414258480072,1.1704521179199219,0.18932035565376282,0.8825557827949524,1.8014755249023438,-0.22129957377910614,0.6064122915267944,1.8086135387420654,0.6365851163864136,0.8893607258796692,2.3566396236419678,0.341339647769928,0.6133371591567993,2.343446969985962,1.3085134029388428
