0.9775390625,-0.158203125,0.15283203125,-5.3048780487804885,0.48780487804878053,-0.6097560975609757,0.016666666666666666
0.96923828125,-0.1533203125,0.1533203125,-5.365853658536586,-0.48780487804878053,-0.3658536585365854,0.03333333333333333
0.96630859375,-0.15478515625,0.14306640625,-5.853658536585367,-1.0365853658536586,-0.48780487804878053,0.05
0.9580078125,-0.1513671875,0.150390625,-5.3048780487804885,-0.853658536585366,-0.426829268292683,0.06666666666666667
0.95849609375,-0.15380859375,0.15771484375,-4.878048780487806,-0.7926829268292683,-0.426829268292683,0.08333333333333333
0.962890625,-0.15673828125,0.14990234375,-5.060975609756098,-1.0975609756097562,-1.4634146341463417,0.09999999999999999
0.97314453125,-0.16259765625,0.14794921875,-4.390243902439025,-1.2195121951219514,-1.0365853658536586,0.11666666666666665
0.97216796875,-0.15283203125,0.15478515625,-4.146341463414634,-0.3658536585365854,0.06097560975609757,0.13333333333333333
0.97607421875,-0.15380859375,0.1630859375,-3.2926829268292686,0.853658536585366,0.06097560975609757,0.15
0.96875,-0.14892578125,0.15869140625,-3.414634146341464,0.30487804878048785,-0.426829268292683,0.16666666666666666
0.96923828125,-0.150390625,0.1474609375,-3.963414634146342,-0.6097560975609757,-0.30487804878048785,0.18333333333333332
0.96826171875,-0.1513671875,0.142578125,-3.5975609756097566,-0.6097560975609757,0.5487804878048781,0.19999999999999998
0.955078125,-0.1552734375,0.14453125,-1.829268292682927,1.0365853658536586,0.48780487804878053,0.21666666666666665
0.94384765625,-0.150390625,0.15869140625,-1.2195121951219514,2.25609756097561,-0.6097560975609757,0.2333333333333333
0.95654296875,-0.15869140625,0.1611328125,-2.378048780487805,0.853658536585366,-1.707317073170732,0.24999999999999997
0.9609375,-0.1552734375,0.15673828125,-3.7195121951219514,-1.0365853658536586,-1.0365853658536586,0.26666666666666666
0.9580078125,-0.162109375,0.1611328125,-3.414634146341464,-0.06097560975609757,-1.2804878048780488,0.2833333333333333
0.95361328125,-0.16259765625,0.16064453125,-2.804878048780488,2.073170731707317,-1.6463414634146343,0.3
0.95263671875,-0.1640625,0.15966796875,-3.5975609756097566,2.6219512195121952,-2.25609756097561,0.31666666666666665
0.96630859375,-0.1572265625,0.16357421875,-4.390243902439025,0.7317073170731708,-2.7439024390243905,0.3333333333333333
0.96923828125,-0.16064453125,0.15966796875,-4.390243902439025,-0.06097560975609757,-2.682926829268293,0.35
0.97412109375,-0.16162109375,0.1640625,-3.658536585365854,0.06097560975609757,-2.439024390243903,0.36666666666666664
0.98046875,-0.16259765625,0.1708984375,-4.085365853658537,0.5487804878048781,-1.8902439024390245,0.3833333333333333
0.98828125,-0.16455078125,0.162109375,-4.085365853658537,0.48780487804878053,-1.1585365853658538,0.39999999999999997
0.98095703125,-0.1650390625,0.1669921875,-3.8414634146341466,0.9756097560975611,0.06097560975609757,0.41666666666666663
0.97509765625,-0.16015625,0.1650390625,-3.536585365853659,2.3170731707317076,0.0,0.4333333333333333
0.97265625,-0.166015625,0.173828125,-3.414634146341464,2.1341463414634148,-0.5487804878048781,0.44999999999999996
0.9716796875,-0.1611328125,0.16845703125,-4.695121951219512,0.7926829268292683,-1.0975609756097562,0.4666666666666666
0.9775390625,-0.15869140625,0.16162109375,-5.7926829268292686,-1.1585365853658538,-1.0365853658536586,0.4833333333333333
0.982421875,-0.16064453125,0.1513671875,-6.341463414634147,-1.829268292682927,-0.6097560975609757,0.49999999999999994
0.9794921875,-0.15771484375,0.14453125,-5.853658536585367,-0.1829268292682927,0.6707317073170732,0.5166666666666666
0.97216796875,-0.158203125,0.1279296875,-4.146341463414634,1.8902439024390245,0.5487804878048781,0.5333333333333333
0.9658203125,-0.15576171875,0.12646484375,-2.5,2.987804878048781,1.1585365853658538,0.55
0.951171875,-0.14794921875,0.14013671875,-1.2195121951219514,1.0365853658536586,0.3658536585365854,0.5666666666666668
0.96728515625,-0.15625,0.150390625,-0.6097560975609757,0.853658536585366,-1.2195121951219514,0.5833333333333335
0.9814453125,-0.166015625,0.16162109375,1.0365853658536586,1.524390243902439,0.6707317073170732,0.6000000000000002
0.986328125,-0.14892578125,0.181640625,-0.6707317073170732,1.829268292682927,0.6707317073170732,0.6166666666666669
0.98095703125,-0.1591796875,0.17138671875,-3.1097560975609757,0.06097560975609757,1.1585365853658538,0.6333333333333336
0.982421875,-0.15771484375,0.166015625,-3.414634146341464,-0.9756097560975611,1.7682926829268295,0.6500000000000004
0.97021484375,-0.15673828125,0.1552734375,-3.8414634146341466,-2.1341463414634148,-0.12195121951219513,0.6666666666666671
0.9658203125,-0.15234375,0.1552734375,-3.8414634146341466,-3.353658536585366,0.30487804878048785,0.6833333333333338
0.96240234375,-0.15673828125,0.166015625,-3.9024390243902443,-4.146341463414634,0.06097560975609757,0.7000000000000005
0.96435546875,-0.1640625,0.16455078125,-3.963414634146342,-3.4756097560975614,0.30487804878048785,0.7166666666666672
0.955078125,-0.15771484375,0.17236328125,-3.5975609756097566,-1.524390243902439,0.1829268292682927,0.733333333333334
0.94921875,-0.1611328125,0.158203125,-3.4756097560975614,-1.0975609756097562,-0.5487804878048781,0.7500000000000007
0.94482421875,-0.162109375,0.1572265625,-3.963414634146342,-1.5853658536585367,-1.2195121951219514,0.7666666666666674
0.947265625,-0.15185546875,0.162109375,-3.658536585365854,-1.6463414634146343,-1.707317073170732,0.7833333333333341
0.94677734375,-0.162109375,0.16650390625,-3.7195121951219514,-0.853658536585366,-2.804878048780488,0.8000000000000008
0.9580078125,-0.15771484375,0.16748046875,-3.780487804878049,-0.5487804878048781,-3.7195121951219514,0.8166666666666675
0.953125,-0.16162109375,0.16943359375,-4.390243902439025,-1.7682926829268295,-4.024390243902439,0.8333333333333343
0.9658203125,-0.17041015625,0.1650390625,-4.878048780487806,-2.804878048780488,-4.2682926829268295,0.850000000000001
0.97412109375,-0.16943359375,0.16357421875,-4.024390243902439,-1.2804878048780488,-3.780487804878049,0.8666666666666677
0.98583984375,-0.166015625,0.16015625,-3.9024390243902443,0.30487804878048785,-2.8658536585365857,0.8833333333333344
0.9814453125,-0.16552734375,0.1611328125,-4.634146341463415,-0.7317073170731708,-2.25609756097561,0.9000000000000011
0.97705078125,-0.16552734375,0.1552734375,-5.121951219512195,-0.7926829268292683,-2.073170731707317,0.9166666666666679
0.97412109375,-0.16015625,0.142578125,-4.329268292682928,-0.12195121951219513,-2.5609756097560976,0.9333333333333346
0.97607421875,-0.16259765625,0.1474609375,-3.7195121951219514,0.48780487804878053,-2.6219512195121952,0.9500000000000013
0.986328125,-0.16357421875,0.13916015625,-4.695121951219512,-1.2195121951219514,-1.6463414634146343,0.966666666666668
0.9794921875,-0.16357421875,0.134765625,-5.2439024390243905,-2.1341463414634148,-0.7926829268292683,0.9833333333333347
0.97314453125,-0.16259765625,0.14208984375,-4.207317073170732,-1.2804878048780488,-1.0365853658536586,1.0000000000000013
0.97607421875,-0.16650390625,0.14013671875,-2.987804878048781,-1.0365853658536586,-1.2804878048780488,1.016666666666668
0.98388671875,-0.15869140625,0.16064453125,-4.085365853658537,-2.6219512195121952,-1.3414634146341464,1.0333333333333345
0.99560546875,-0.162109375,0.15185546875,-4.878048780487806,-3.963414634146342,-0.06097560975609757,1.0500000000000012
1.0,-0.1650390625,0.1376953125,-3.4756097560975614,-1.3414634146341464,0.9756097560975611,1.0666666666666678
0.98095703125,-0.15966796875,0.138671875,-1.3414634146341464,1.2804878048780488,2.6219512195121952,1.0833333333333344
0.96484375,-0.15625,0.13916015625,0.6707317073170732,4.146341463414634,3.414634146341464,1.100000000000001
0.970703125,-0.15283203125,0.15771484375,2.682926829268293,5.2439024390243905,3.2926829268292686,1.1166666666666676
0.96826171875,-0.1630859375,0.1484375,2.0121951219512195,3.8414634146341466,2.987804878048781,1.1333333333333342
0.9208984375,-0.14697265625,0.17822265625,-7.439024390243903,-3.9024390243902443,-7.195121951219513,1.1500000000000008
0.95166015625,-0.1484375,0.15380859375,-11.707317073170733,-13.109756097560977,-8.841463414634147,1.1666666666666674
0.9814453125,-0.16943359375,0.15087890625,-8.597560975609756,-15.365853658536587,-0.7317073170731708,1.183333333333334
0.9677734375,-0.1640625,0.1484375,-5.2439024390243905,-11.036585365853659,-3.414634146341464,1.2000000000000006
0.9443359375,-0.12646484375,0.1328125,-3.658536585365854,-14.939024390243905,-9.329268292682928,1.2166666666666672
0.9296875,-0.140625,0.0888671875,-1.524390243902439,-17.5,-15.609756097560977,1.2333333333333338
0.9638671875,-0.146484375,0.12353515625,1.0975609756097562,-16.463414634146343,-17.378048780487806,1.2500000000000004
0.98828125,-0.14453125,0.15673828125,1.3414634146341464,-7.987804878048781,-14.207317073170733,1.266666666666667
0.99462890625,-0.1328125,0.17041015625,0.12195121951219513,-2.682926829268293,-8.658536585365855,1.2833333333333337
0.9873046875,-0.13671875,0.15185546875,-4.329268292682928,-2.987804878048781,-2.6219512195121952,1.3000000000000003
0.9677734375,-0.13916015625,0.138671875,-7.317073170731708,-4.024390243902439,-3.1707317073170733,1.3166666666666669
0.9716796875,-0.138671875,0.1240234375,-5.853658536585367,-4.451219512195122,-5.487804878048781,1.3333333333333335
0.97900390625,-0.13330078125,0.12158203125,-5.670731707317073,-3.536585365853659,-5.426829268292684,1.35
0.98583984375,-0.1396484375,0.12158203125,-5.853658536585367,-1.0975609756097562,-4.817073170731708,1.3666666666666667
1.02197265625,-0.15283203125,0.10888671875,-0.853658536585366,4.451219512195122,-8.719512195121952,1.3833333333333333
1.05908203125,-0.13427734375,0.13037109375,7.134146341463415,9.451219512195122,-8.841463414634147,1.4
1.13818359375,-0.13037109375,0.13427734375,8.536585365853659,15.365853658536587,-5.7926829268292686,1.4166666666666665
1.20361328125,-0.146484375,0.15185546875,17.865853658536587,32.25609756097561,-5.548780487804878,1.4333333333333331
1.2880859375,-0.1416015625,0.16552734375,25.48780487804878,61.03658536585366,-1.524390243902439,1.4499999999999997
1.4267578125,-0.099609375,0.2607421875,39.75609756097561,83.35365853658537,11.402439024390246,1.4666666666666663
1.46435546875,-0.171875,0.32275390625,47.6829268292683,117.13414634146342,30.670731707317074,1.483333333333333
1.318359375,-0.21240234375,0.33642578125,45.36585365853659,132.9878048780488,53.10975609756098,1.4999999999999996
1.060546875,-0.14404296875,0.33984375,30.54878048780488,114.51219512195122,71.34146341463415,1.5166666666666662
0.89892578125,-0.12744140625,0.31591796875,10.548780487804878,81.89024390243902,69.75609756097562,1.5333333333333328
0.78564453125,-0.15673828125,0.2333984375,-9.634146341463415,41.82926829268293,61.768292682926834,1.5499999999999994
0.734375,-0.1787109375,0.1953125,-14.817073170731708,0.5487804878048781,55.487804878048784,1.566666666666666
0.73193359375,-0.17333984375,0.21337890625,-17.31707317073171,-25.365853658536587,47.43902439024391,1.5833333333333326
