lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.9214285612106323,0.427581250667572,-0.20361927151679993,0.46426886320114136,0.5043846964836121,-0.3679365813732147,0.8832632303237915,1.2736438512802124,-0.02230164222419262,0.5706164836883545,1.3225550651550293,0.026367206126451492,0.9126550555229187,1.944346308708191,0.05227041244506836,0.6212669610977173,2.0037550926208496,0.2527269124984741,0.946740984916687,2.554532766342163,0.653489351272583,0.6691129207611084,2.608517646789551,0.8331301808357239
0.9214526414871216,0.4505571722984314,-0.15128347277641296,0.4586430490016937,0.5087448954582214,-0.3043588399887085,0.8741631507873535,1.2950916290283203,-0.02534247376024723,0.55760258436203,1.3277344703674316,0.029459148645401,0.8804327845573425,1.980195164680481,0.05225621908903122,0.5877730250358582,2.0232436656951904,0.22952990233898163,0.8921879529953003,2.6005117893218994,0.6725451350212097,0.6171184182167053,2.6423394680023193,0.7297825217247009
0.9200983047485352,0.46035686135292053,-0.18133306503295898,0.45478305220603943,0.5108104348182678,-0.3346448838710785,0.8651062250137329,1.3137348890304565,-0.022695165127515793,0.5466651916503906,1.3349958658218384,0.02675566077232361,0.8626801371574402,2.0014588832855225,0.09862899780273438,0.5693053007125854,2.0383896827697754,0.22946412861347198,0.8693288564682007,2.62389874458313,0.7932015061378479,0.5946959257125854,2.6617913246154785,0.756622850894928
0.919441819190979,0.4680010676383972,-0.21239495277404785,0.4549837112426758,0.5107777714729309,-0.38040831685066223,0.8478487730026245,1.3115291595458984,-0.008315321058034897,0.5366665124893188,1.3283590078353882,0.012009184807538986,0.8325182795524597,1.9972114562988281,0.12821882963180542,0.5439479351043701,2.0371382236480713,0.14194007217884064,0.8305274248123169,2.6181461811065674,0.8258897066116333,0.5606743097305298,2.6569111347198486,0.5992367267608643
0.9192756414413452,0.46642449498176575,-0.2289283722639084,0.45558562874794006,0.5108864307403564,-0.3821001946926117,0.8508130311965942,1.3097469806671143,-0.008445491082966328,0.5381959080696106,1.3258463144302368,0.012120639905333519,0.8364179730415344,1.9948952198028564,0.12054221332073212,0.5450481176376343,2.0349678993225098,0.11524315923452377,0.8324087262153625,2.6138899326324463,0.7900282740592957,0.5585805177688599,2.6565401554107666,0.5817002654075623
0.9179457426071167,0.4686662554740906,-0.22895774245262146,0.4564523696899414,0.5109046697616577,-0.38112109899520874,0.844620406627655,1.3086752891540527,-0.00805316586047411,0.5352603197097778,1.3211390972137451,0.011674856767058372,0.8235858678817749,1.9929862022399902,0.11458905786275864,0.5375560522079468,2.028663158416748,0.10248694568872452,0.8143884539604187,2.6114742755889893,0.7781134843826294,0.5434269905090332,2.6546804904937744,0.5400229692459106
0.9178284406661987,0.467406690120697,-0.2113235890865326,0.45735621452331543,0.511951744556427,-0.3652852773666382,0.8436988592147827,1.3077330589294434,-0.005477513186633587,0.5355124473571777,1.3182510137557983,0.009024336002767086,0.8252224922180176,1.991878628730774,0.13769009709358215,0.5388907790184021,2.026740789413452,0.12233485281467438,0.818928599357605,2.61006498336792,0.803943932056427,0.5486672520637512,2.651827812194824,0.5593081712722778
0.9198726415634155,0.467151939868927,-0.22837528586387634,0.45803290605545044,0.5135279297828674,-0.3844960331916809,0.8436357378959656,1.3100603818893433,0.0015037836274132133,0.5341838598251343,1.3176027536392212,0.0022911501582711935,0.8177035450935364,1.9970180988311768,0.16383394598960876,0.5295957922935486,2.0257456302642822,0.1337374895811081,0.8035773038864136,2.6131248474121094,0.8592780232429504,0.5311039686203003,2.65138840675354,0.5918999910354614
0.9202214479446411,0.4688705801963806,-0.21964839100837708,0.4612082540988922,0.513550877571106,-0.3726981282234192,0.8394113779067993,1.3123841285705566,0.004807696677744389,0.5322550535202026,1.316862940788269,-0.000869959476403892,0.8099672198295593,1.9984575510025024,0.14462777972221375,0.5245915651321411,2.0230469703674316,0.09555526077747345,0.7937803268432617,2.6138339042663574,0.795281708240509,0.524632453918457,2.650991916656494,0.502519965171814
0.9205670356750488,0.4685990512371063,-0.19594694674015045,0.4653630256652832,0.5136058330535889,-0.3487387001514435,0.8393839597702026,1.3118342161178589,0.003867081832140684,0.532870888710022,1.3146883249282837,7.120084774214774e-05,0.8115717768669128,1.9975217580795288,0.11991415917873383,0.526638925075531,2.0169687271118164,0.07559005916118622,0.7990075349807739,2.6128461360931396,0.7116209268569946,0.5289088487625122,2.647982597351074,0.4496707022190094
