lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.651943027973175,0.5345739126205444,-0.19128632545471191,0.2650967538356781,0.4840179681777954,-0.46522313356399536,0.5663918256759644,1.2614929676055908,0.08013660460710526,0.3024304509162903,1.258870005607605,-0.07681862264871597,0.5687617063522339,1.8533066511154175,0.3129820227622986,0.3241439759731293,1.8638489246368408,0.1722317337989807,0.5537990927696228,2.365302085876465,1.0821826457977295,0.3143933415412903,2.3856539726257324,0.7298110723495483
0.651882529258728,0.5348798036575317,-0.1484622359275818,0.26714786887168884,0.48348867893218994,-0.4407317042350769,0.5678202509880066,1.2709616422653198,0.08453600853681564,0.30489256978034973,1.2673929929733276,-0.08127643167972565,0.5689216256141663,1.8789480924606323,0.3029637038707733,0.32493820786476135,1.8929975032806396,0.13243183493614197,0.554871678352356,2.4065210819244385,1.0413180589675903,0.31516680121421814,2.434619903564453,0.6415367722511292
0.651881217956543,0.5345991253852844,-0.1554122269153595,0.26809924840927124,0.48275026679039,-0.41193050146102905,0.5702732801437378,1.2707154750823975,0.07406345009803772,0.3060517907142639,1.2699660062789917,-0.07065460085868835,0.573250949382782,1.8769530057907104,0.283051073551178,0.32839030027389526,1.8947113752365112,0.13730677962303162,0.5641204118728638,2.4064061641693115,0.9801536798477173,0.3239538371562958,2.436875581741333,0.6205072402954102
0.6516426801681519,0.5335633158683777,-0.1591692864894867,0.2683556377887726,0.4823284447193146,-0.3990616798400879,0.5722203850746155,1.2681468725204468,0.06566377729177475,0.30625420808792114,1.2697503566741943,-0.06197525933384895,0.5757617950439453,1.8754550218582153,0.2706952691078186,0.32960808277130127,1.8933923244476318,0.1376386135816574,0.5690100789070129,2.4034485816955566,0.9509810209274292,0.3278527855873108,2.434302806854248,0.5928057432174683
0.6505964994430542,0.5335622429847717,-0.13807378709316254,0.2683402895927429,0.48215562105178833,-0.4011831283569336,0.5720487833023071,1.2706929445266724,0.06587272137403488,0.3059781789779663,1.2731515169143677,-0.06228191405534744,0.5756688117980957,1.8798619508743286,0.261293888092041,0.32989102602005005,1.9019134044647217,0.11583037674427032,0.5684582591056824,2.411829710006714,0.9405872225761414,0.3279438018798828,2.444783926010132,0.5613415837287903
0.6503641605377197,0.5334953665733337,-0.13895061612129211,0.26788973808288574,0.48216956853866577,-0.385747492313385,0.5715864300727844,1.2711548805236816,0.06504988670349121,0.3050982356071472,1.2750697135925293,-0.06141207367181778,0.5753114223480225,1.879284381866455,0.22590191662311554,0.3296865224838257,1.903066635131836,0.09473687410354614,0.5683456063270569,2.413715362548828,0.8472309112548828,0.32763537764549255,2.44590425491333,0.4856829047203064
0.6495978832244873,0.5332134366035461,-0.13159526884555817,0.26760709285736084,0.4821425974369049,-0.3811493217945099,0.571031928062439,1.2712148427963257,0.06549812108278275,0.30490952730178833,1.2754480838775635,-0.061689890921115875,0.5749955773353577,1.8799724578857422,0.21451738476753235,0.32966458797454834,1.9053797721862793,0.06577561050653458,0.5675456523895264,2.4156863689422607,0.821025013923645,0.32738274335861206,2.4493887424468994,0.430553138256073
0.6495469808578491,0.5332977175712585,-0.12713569402694702,0.2674490809440613,0.4822038412094116,-0.3857502341270447,0.5676224827766418,1.2727513313293457,0.06898583471775055,0.30180230736732483,1.2766087055206299,-0.06495347619056702,0.5708303451538086,1.8821383714675903,0.22609862685203552,0.325214684009552,1.9072544574737549,0.075360968708992,0.5604637861251831,2.421085834503174,0.8623766899108887,0.31991028785705566,2.4549214839935303,0.47508782148361206
0.6497547030448914,0.5332852005958557,-0.14530782401561737,0.2669519782066345,0.482552170753479,-0.36927810311317444,0.5663608312606812,1.2745898962020874,0.06188441067934036,0.2987123727798462,1.277942180633545,-0.05772886425256729,0.5677136182785034,1.8820910453796387,0.21151359379291534,0.32029175758361816,1.9067370891571045,0.08290649950504303,0.5556596517562866,2.4219422340393066,0.8447251319885254,0.31473416090011597,2.452897310256958,0.50096595287323
0.64971524477005,0.5330509543418884,-0.16080687940120697,0.2658312916755676,0.48373880982398987,-0.37647777795791626,0.5665498971939087,1.2758796215057373,0.05167881399393082,0.2983914315700531,1.281467318534851,-0.047694966197013855,0.568225085735321,1.8825337886810303,0.2173881083726883,0.3203752934932709,1.9087332487106323,0.12185610830783844,0.5572074055671692,2.4246127605438232,0.8704595565795898,0.31653207540512085,2.4544591903686523,0.5744080543518066
0.6490300297737122,0.5327540636062622,-0.15205970406532288,0.2647567391395569,0.48423394560813904,-0.3769248127937317,0.566594123840332,1.27657151222229,0.052180178463459015,0.29838699102401733,1.283180594444275,-0.0483730174601078,0.5682473182678223,1.8825303316116333,0.22348494827747345,0.3204330801963806,1.9097294807434082,0.12013965845108032,0.5572556257247925,2.424973964691162,0.8846424221992493,0.3165980875492096,2.455784559249878,0.5473201274871826
0.6489005088806152,0.5327569246292114,-0.14711564779281616,0.2634773552417755,0.4853663444519043,-0.3452931046485901,0.5675452947616577,1.2765270471572876,0.05025681108236313,0.2980867922306061,1.2838023900985718,-0.046227362006902695,0.571057140827179,1.8823148012161255,0.19915077090263367,0.3209119141101837,1.9127360582351685,0.11475930362939835,0.5605336427688599,2.4261162281036377,0.831200122833252,0.3171566426753998,2.460064172744751,0.5047028660774231
0.6490737199783325,0.5325581431388855,-0.1467655599117279,0.2626345455646515,0.4854026734828949,-0.34771421551704407,0.5681814551353455,1.2716466188430786,0.04018079489469528,0.29546403884887695,1.2784408330917358,-0.03569190949201584,0.570422351360321,1.873565435409546,0.14108988642692566,0.31282538175582886,1.9049420356750488,0.16497859358787537,0.5565295219421387,2.4192099571228027,0.7730291485786438,0.30838412046432495,2.4495816230773926,0.6828181743621826
0.6489854454994202,0.5317397713661194,-0.12740087509155273,0.2622798979282379,0.4853082001209259,-0.3213454484939575,0.5681965947151184,1.2670643329620361,0.041523851454257965,0.29258567094802856,1.2700960636138916,-0.03700653836131096,0.5669904947280884,1.8670603036880493,0.13518114387989044,0.30136746168136597,1.8963602781295776,0.1620122492313385,0.5462976694107056,2.4101922512054443,0.772372305393219,0.2926505208015442,2.434009313583374,0.6804357767105103
0.6491624116897583,0.5317434668540955,-0.10856962203979492,0.2622785270214081,0.4852037727832794,-0.3346594572067261,0.5680950880050659,1.2673019170761108,0.049232952296733856,0.29142025113105774,1.2669402360916138,-0.04424794763326645,0.5649160146713257,1.8772423267364502,0.1543545424938202,0.29895275831222534,1.8971408605575562,0.1326281726360321,0.5371338129043579,2.4227564334869385,0.7954120635986328,0.28513818979263306,2.439969778060913,0.649139940738678
0.6481330990791321,0.5318788290023804,-0.07491821050643921,0.2623734176158905,0.4848700165748596,-0.31914377212524414,0.5645251870155334,1.2690247297286987,0.07002775371074677,0.2909706234931946,1.2640031576156616,-0.06558020412921906,0.5576744675636292,1.895140528678894,0.17471423745155334,0.2967970371246338,1.8992472887039185,0.07025456428527832,0.5217928290367126,2.4405579566955566,0.8214715123176575,0.27882760763168335,2.450486421585083,0.5015515089035034
0.646378219127655,0.5329009294509888,-0.014439022168517113,0.2643625736236572,0.48278048634529114,-0.3406267762184143,0.5636512637138367,1.2803500890731812,0.09562735259532928,0.2905367910861969,1.2640972137451172,-0.09126345813274384,0.5539645552635193,1.923689365386963,0.21559374034404755,0.2955380082130432,1.9135786294937134,0.027502143755555153,0.5121984481811523,2.4738128185272217,0.9225834012031555,0.27334874868392944,2.476702928543091,0.5025483965873718
0.6436508893966675,0.5328190326690674,0.011165482923388481,0.2669702172279358,0.48221519589424133,-0.3961806893348694,0.561670184135437,1.2864774465560913,0.11801117658615112,0.29008203744888306,1.2650045156478882,-0.11413834989070892,0.5524632930755615,1.9332715272903442,0.2743374705314636,0.296161949634552,1.9197254180908203,0.024242408573627472,0.5112611651420593,2.481952428817749,0.992194652557373,0.2719131112098694,2.483107328414917,0.5210698843002319
0.6429187059402466,0.5330047011375427,0.009347697719931602,0.2690250277519226,0.4820524752140045,-0.43061691522598267,0.5594525337219238,1.292644739151001,0.1307249814271927,0.2895086407661438,1.2676430940628052,-0.12693274021148682,0.5508187413215637,1.9393092393875122,0.30938291549682617,0.29643887281417847,1.9242222309112549,0.0188312791287899,0.5099524259567261,2.485164165496826,1.0578747987747192,0.27141112089157104,2.485024929046631,0.5381518602371216
0.6429508328437805,0.5313819050788879,-0.014562612399458885,0.27001136541366577,0.4819621443748474,-0.4176937937736511,0.559533953666687,1.2919408082962036,0.12238703668117523,0.28966519236564636,1.2667423486709595,-0.11855628341436386,0.550258994102478,1.9337923526763916,0.30115267634391785,0.29683050513267517,1.9226946830749512,0.03142543509602547,0.5085569024085999,2.4790868759155273,1.0489730834960938,0.27095431089401245,2.480915069580078,0.5737815499305725
0.6435421705245972,0.5213779807090759,-0.01906069740653038,0.2708028554916382,0.48164355754852295,-0.41098126769065857,0.5652551651000977,1.2908767461776733,0.11840776354074478,0.2956448495388031,1.2664004564285278,-0.11449222266674042,0.5550117492675781,1.9306951761245728,0.29278165102005005,0.30420443415641785,1.9220917224884033,0.03411103039979935,0.5100871920585632,2.477879524230957,1.0563764572143555,0.2739587426185608,2.4788806438446045,0.6215472221374512
0.6471055746078491,0.5211100578308105,-0.020782023668289185,0.27088990807533264,0.4816368818283081,-0.3622770309448242,0.579059898853302,1.2905350923538208,0.08732041716575623,0.3040541112422943,1.2682812213897705,-0.08318166434764862,0.5690051913261414,1.9283344745635986,0.22151942551136017,0.3121621012687683,1.9218831062316895,0.04124591127038002,0.5321950912475586,2.474207639694214,0.9146889448165894,0.2868996262550354,2.4772846698760986,0.5480448007583618
0.6493309736251831,0.5216922760009766,-0.10296966135501862,0.27082711458206177,0.48163312673568726,-0.3124992549419403,0.5825108289718628,1.2948566675186157,0.024697553366422653,0.30736589431762695,1.2806750535964966,-0.021216141059994698,0.5702081918716431,1.9236363172531128,0.14242443442344666,0.3157176673412323,1.9213955402374268,0.08700501918792725,0.5449651479721069,2.4680683612823486,0.7785190343856812,0.3016214966773987,2.476262331008911,0.5264014601707458
0.6491899490356445,0.5286548733711243,-0.10936345905065536,0.26793375611305237,0.4823720157146454,-0.35818395018577576,0.581953763961792,1.295588731765747,0.03825175762176514,0.30824583768844604,1.2863373756408691,-0.034413572400808334,0.5742763876914978,1.9225943088531494,0.17909187078475952,0.3259236216545105,1.923435091972351,0.11143119633197784,0.5576450824737549,2.466761589050293,0.8830034136772156,0.31592780351638794,2.4789767265319824,0.5868699550628662
