lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6569469571113586,0.3454248011112213,-0.38022997975349426,0.6014311909675598,0.3797459602355957,0.09821514785289764,0.6972327828407288,0.7302772998809814,-0.13448242843151093,0.6614784002304077,0.7357637286186218,0.1347394585609436,0.7335068583488464,0.9448547959327698,-0.016594137996435165,0.6963168382644653,0.9280308485031128,0.25535690784454346,0.7723700404167175,1.1200964450836182,0.18454954028129578,0.7404965758323669,1.0353491306304932,0.44351935386657715
0.6555399894714355,0.34711697697639465,-0.3882877826690674,0.6010786294937134,0.37953299283981323,0.0787392184138298,0.6951078772544861,0.7330345511436462,-0.13437514007091522,0.6602790951728821,0.7375631332397461,0.13464483618736267,0.7315300703048706,0.9479178786277771,-0.023658867925405502,0.6950111985206604,0.9285892844200134,0.25243499875068665,0.7715450525283813,1.125975251197815,0.16444669663906097,0.7383491396903992,1.0279160737991333,0.44209590554237366
0.6544061303138733,0.34835919737815857,-0.40467873215675354,0.6010245084762573,0.37802255153656006,0.07002373784780502,0.6942826509475708,0.7316789031028748,-0.13419054448604584,0.6624329090118408,0.7338083982467651,0.1344822198152542,0.7304510474205017,0.9540788531303406,-0.023753423243761063,0.6958690881729126,0.9297040104866028,0.2587117552757263,0.7699453234672546,1.1332910060882568,0.16226549446582794,0.742700457572937,1.0256668329238892,0.4497532844543457
0.6531630754470825,0.34633395075798035,-0.42592430114746094,0.5997463464736938,0.38051265478134155,0.040048204362392426,0.694366455078125,0.726814866065979,-0.13374878466129303,0.6613594889640808,0.7323479056358337,0.1340489685535431,0.7297938466072083,0.953046977519989,-0.059704817831516266,0.6934865713119507,0.9258643388748169,0.25606077909469604,0.7708578109741211,1.136655569076538,0.1116318553686142,0.7404205799102783,1.0243312120437622,0.4521806240081787
0.6528412103652954,0.3439585864543915,-0.4210693836212158,0.5986585021018982,0.37736594676971436,0.05272014066576958,0.6947947144508362,0.72002112865448,-0.1339605152606964,0.6604050397872925,0.7277162075042725,0.13425235450267792,0.7319122552871704,0.9488685727119446,-0.07413234561681747,0.6920961141586304,0.9263216257095337,0.24726752936840057,0.7735431790351868,1.1376694440841675,0.11201103776693344,0.7384867072105408,1.035775065422058,0.44716209173202515
0.6527420878410339,0.3392917811870575,-0.4195847511291504,0.5980515480041504,0.370180606842041,0.056217290461063385,0.6945298314094543,0.7162829637527466,-0.135618194937706,0.6603432893753052,0.7241691946983337,0.1358850747346878,0.7320179343223572,0.945580780506134,-0.09692154824733734,0.689475417137146,0.926733136177063,0.23666541278362274,0.774480938911438,1.1393338441848755,0.09775310754776001,0.7375350594520569,1.040540337562561,0.4419654905796051
0.6555152535438538,0.33531954884529114,-0.43462347984313965,0.598270058631897,0.3675464391708374,0.04780108109116554,0.6951916217803955,0.7140170335769653,-0.13574078679084778,0.6599376797676086,0.7215717434883118,0.13602648675441742,0.734641432762146,0.9393215775489807,-0.11351307481527328,0.6866579055786133,0.9188663363456726,0.2368910312652588,0.7782725691795349,1.1317259073257446,0.09164457023143768,0.7372716069221497,1.0600311756134033,0.4492958188056946
0.660787045955658,0.3273807168006897,-0.4340457022190094,0.5990887880325317,0.36265814304351807,0.05285412073135376,0.6972788572311401,0.7073540091514587,-0.13664588332176208,0.6595340967178345,0.715887188911438,0.13695262372493744,0.7378740906715393,0.9303586483001709,-0.1099170595407486,0.6864796876907349,0.9096689224243164,0.2360614538192749,0.7822323441505432,1.1257704496383667,0.09739741683006287,0.7369241714477539,1.019707441329956,0.44773951172828674
0.6621538996696472,0.31966155767440796,-0.4303607940673828,0.6012200117111206,0.35450220108032227,0.05367179960012436,0.6992768049240112,0.7026537656784058,-0.1367494761943817,0.6588977575302124,0.7113807201385498,0.1370602399110794,0.7427619099617004,0.9295189380645752,-0.10407469421625137,0.6863415241241455,0.9104027152061462,0.23622798919677734,0.7891008257865906,1.1209523677825928,0.09824761003255844,0.7399989366531372,1.0212427377700806,0.44662150740623474
0.6617356538772583,0.31370940804481506,-0.42744794487953186,0.6014662981033325,0.3488211929798126,0.07285597920417786,0.6991991996765137,0.6960868239402771,-0.1404445469379425,0.6577931046485901,0.7066202163696289,0.14075227081775665,0.7441441416740417,0.9248224496841431,-0.12228844314813614,0.6864953637123108,0.9059171080589294,0.23626449704170227,0.7931187152862549,1.122994065284729,0.05533619597554207,0.7455151677131653,1.0267356634140015,0.444691002368927
0.6608413457870483,0.30909624695777893,-0.4237601161003113,0.6016667485237122,0.3434837758541107,0.07342150807380676,0.6992159485816956,0.6902263164520264,-0.14046911895275116,0.6577314138412476,0.7020986080169678,0.14077463746070862,0.7445317506790161,0.9219536185264587,-0.1346094310283661,0.6864303946495056,0.9063196778297424,0.23240330815315247,0.7945029139518738,1.122464895248413,0.04098319634795189,0.7446684837341309,1.0299997329711914,0.4340224862098694
0.6605169773101807,0.30512675642967224,-0.4213513433933258,0.6014701128005981,0.33919164538383484,0.06917276978492737,0.699053943157196,0.6874591112136841,-0.1402016580104828,0.657677412033081,0.6982086300849915,0.14048610627651215,0.7450703382492065,0.9207432270050049,-0.12064319849014282,0.68567955493927,0.9055024981498718,0.23261943459510803,0.7957821488380432,1.1162149906158447,0.04688218608498573,0.7446204423904419,1.0455795526504517,0.4304544925689697
0.6604523658752441,0.30486127734184265,-0.4257442355155945,0.600568413734436,0.3373372256755829,0.05741124600172043,0.6988362669944763,0.6870781779289246,-0.13973316550254822,0.6564894914627075,0.6956050992012024,0.14002470672130585,0.7442391514778137,0.9153238534927368,-0.11732548475265503,0.6837994456291199,0.8970550894737244,0.23270471394062042,0.7938195466995239,1.0996425151824951,0.07334592938423157,0.7441236972808838,1.0110328197479248,0.4388028085231781
0.6556438207626343,0.30393731594085693,-0.4296565651893616,0.5982531905174255,0.33435991406440735,0.05848003178834915,0.6964556574821472,0.6889566779136658,-0.13971832394599915,0.6544657945632935,0.6959391236305237,0.1400207281112671,0.7438682317733765,0.9184408187866211,-0.11868873983621597,0.6837949156761169,0.8996845483779907,0.22940953075885773,0.7981791496276855,1.102148175239563,0.0752556174993515,0.746777355670929,1.0470540523529053,0.43028607964515686
0.6518977880477905,0.3026729226112366,-0.4272817075252533,0.5953380465507507,0.3363322615623474,0.0595439188182354,0.6944257020950317,0.6901426315307617,-0.1398629993200302,0.6536345481872559,0.6979693174362183,0.14016486704349518,0.7432950735092163,0.9188737273216248,-0.11619746685028076,0.6838036179542542,0.9006052613258362,0.22986197471618652,0.7999135255813599,1.1031932830810547,0.07653690874576569,0.7473993301391602,1.0547269582748413,0.43046122789382935
0.6467620134353638,0.30204278230667114,-0.4260961413383484,0.5918400883674622,0.337013304233551,0.0697471871972084,0.6898021101951599,0.6918018460273743,-0.14047136902809143,0.6518977880477905,0.6996240615844727,0.14077356457710266,0.7429777383804321,0.9196165204048157,-0.11472690105438232,0.683864951133728,0.9022091627120972,0.22921223938465118,0.8045245409011841,1.1035552024841309,0.07791648805141449,0.7519996166229248,1.0759137868881226,0.4258134365081787
0.6423262357711792,0.30199167132377625,-0.42564740777015686,0.5861097574234009,0.3375912010669708,0.06849677115678787,0.6864287257194519,0.6927539110183716,-0.14046767354011536,0.6473274827003479,0.7003790140151978,0.1407608538866043,0.7427686452865601,0.920571506023407,-0.11384032666683197,0.6830950975418091,0.9035913348197937,0.2209702432155609,0.8049036860466003,1.1076804399490356,0.07818013429641724,0.7529273629188538,1.0826128721237183,0.4213058054447174
0.6361563801765442,0.3025418817996979,-0.4252224862575531,0.58314049243927,0.3369711935520172,0.06620139628648758,0.6823683977127075,0.6939287185668945,-0.14041483402252197,0.6452018022537231,0.7010499238967896,0.14071157574653625,0.7429599165916443,0.926281213760376,-0.1126345619559288,0.6834827661514282,0.9086732268333435,0.21833638846874237,0.8039449453353882,1.1200028657913208,0.0779644250869751,0.7529996037483215,1.0893644094467163,0.4176240861415863
0.6315922141075134,0.3032761216163635,-0.425407737493515,0.581230878829956,0.33645501732826233,0.05990523844957352,0.6785356998443604,0.6951438784599304,-0.14038750529289246,0.6439372301101685,0.7013731598854065,0.14067795872688293,0.742484986782074,0.9287610650062561,-0.09667614847421646,0.6830008029937744,0.9089893102645874,0.22166776657104492,0.8029925227165222,1.1220394372940063,0.07885418832302094,0.7523701786994934,1.089446783065796,0.4188406467437744
0.6282001733779907,0.30371007323265076,-0.4223251938819885,0.5806723833084106,0.33511972427368164,0.0643649473786354,0.6751884818077087,0.6958500146865845,-0.1398850381374359,0.6437023878097534,0.7021031975746155,0.14018282294273376,0.739825963973999,0.9288985133171082,-0.07794516533613205,0.6852155923843384,0.910026490688324,0.2282816469669342,0.8023582696914673,1.1220202445983887,0.08670446276664734,0.7523254156112671,1.0896942615509033,0.41708141565322876
0.6274809241294861,0.30395230650901794,-0.41122594475746155,0.5789824724197388,0.3343762159347534,0.06507875770330429,0.6749668717384338,0.6963016390800476,-0.13667991757392883,0.6422975659370422,0.7025583386421204,0.13700240850448608,0.73187255859375,0.9267025589942932,-0.07690637558698654,0.6838415265083313,0.9084303379058838,0.22296540439128876,0.7924842238426208,1.1117042303085327,0.10987138748168945,0.7436972260475159,1.0875906944274902,0.40868455171585083
0.6286686658859253,0.30330976843833923,-0.4074804186820984,0.5794528722763062,0.33377015590667725,0.07062408328056335,0.675942599773407,0.6962810158729553,-0.1364487260580063,0.642545759677887,0.70191890001297,0.13677778840065002,0.7297067046165466,0.923535168170929,-0.07803596556186676,0.6838406324386597,0.9053217768669128,0.22651442885398865,0.7883168458938599,1.1060441732406616,0.11044672876596451,0.7396299242973328,1.0812232494354248,0.4120934009552002
0.629530668258667,0.30028194189071655,-0.40843072533607483,0.5796293020248413,0.3316071629524231,0.07043689489364624,0.6765390634536743,0.6945707201957703,-0.13648447394371033,0.642981231212616,0.6977298259735107,0.13681240379810333,0.7295212745666504,0.9220842123031616,-0.08042469620704651,0.681768536567688,0.9025729894638062,0.227426216006279,0.7883521318435669,1.1073583364486694,0.1017153263092041,0.7397932410240173,1.0809069871902466,0.4094979763031006
0.6298823952674866,0.29536300897598267,-0.40910863876342773,0.5801602602005005,0.3244002163410187,0.07074865698814392,0.6769000887870789,0.6876780390739441,-0.13686393201351166,0.643341064453125,0.6916714906692505,0.13716015219688416,0.7299686670303345,0.9173301458358765,-0.06606756150722504,0.680396556854248,0.8963566422462463,0.24105282127857208,0.7891589403152466,1.1083447933197021,0.10123811662197113,0.7401874661445618,1.0731498003005981,0.41465702652931213
0.6303274631500244,0.2917416989803314,-0.4095103144645691,0.5827804803848267,0.3181239068508148,0.06969211250543594,0.6772515773773193,0.6822699904441833,-0.13685765862464905,0.6449490189552307,0.6867334842681885,0.13714885711669922,0.7302944660186768,0.909652054309845,-0.052102744579315186,0.6798568367958069,0.8921953439712524,0.24335768818855286,0.7898358702659607,1.0932146310806274,0.12397105991840363,0.7405155301094055,1.0582598447799683,0.4215537905693054
0.6308802366256714,0.28872284293174744,-0.4242503046989441,0.5832804441452026,0.31537339091300964,0.05312769487500191,0.6782991886138916,0.6759928464889526,-0.13692240417003632,0.6457685232162476,0.6829672455787659,0.1372067779302597,0.7305211424827576,0.9045426845550537,-0.052857596427202225,0.6791654825210571,0.8852993845939636,0.24548470973968506,0.7936131954193115,1.0826987028121948,0.117917001247406,0.7395597696304321,1.0523496866226196,0.4390600621700287
0.6324460506439209,0.28384047746658325,-0.43465638160705566,0.5841283202171326,0.3112427890300751,0.04281822219491005,0.6794975996017456,0.6695639491081238,-0.1370123326778412,0.6459017395973206,0.6768730878829956,0.13729454576969147,0.7305511236190796,0.9003394246101379,-0.07927386462688446,0.6776434183120728,0.880595326423645,0.24841968715190887,0.7972803115844727,1.0768402814865112,0.10225515067577362,0.7354223132133484,1.0453839302062988,0.4576771855354309
0.6336923241615295,0.2793828248977661,-0.43826550245285034,0.5854154825210571,0.3071770668029785,0.038445889949798584,0.6800380945205688,0.6644688248634338,-0.13712890446186066,0.6459236145019531,0.6726056933403015,0.1374024748802185,0.7321518659591675,0.8953239321708679,-0.08258088678121567,0.6777207851409912,0.877015233039856,0.24761620163917542,0.8021892309188843,1.073925256729126,0.10202790796756744,0.738815188407898,1.0414845943450928,0.45354920625686646
0.6347323656082153,0.2747870981693268,-0.44646596908569336,0.5880148410797119,0.3028140664100647,0.031150024384260178,0.680890679359436,0.6607713103294373,-0.13712021708488464,0.6464709043502808,0.6681501865386963,0.13739316165447235,0.7345234155654907,0.8918713927268982,-0.08749572932720184,0.6777816414833069,0.8723142147064209,0.24680976569652557,0.8037055134773254,1.0727572441101074,0.09140899777412415,0.7382795810699463,1.0387006998062134,0.4491797089576721
0.6354093551635742,0.27136412262916565,-0.44466227293014526,0.5883128643035889,0.3020069897174835,0.036152131855487823,0.6832629442214966,0.657334566116333,-0.136983722448349,0.647279679775238,0.6663342714309692,0.13725341856479645,0.7429720759391785,0.890316367149353,-0.08990120887756348,0.6889283657073975,0.8710609078407288,0.24670322239398956,0.8054074048995972,1.0693668127059937,0.10920348018407822,0.7483088374137878,1.037584900856018,0.4534355103969574
0.636461615562439,0.2695700228214264,-0.44288793206214905,0.5893136262893677,0.2985755503177643,0.03861516714096069,0.6880401372909546,0.6549375653266907,-0.13702790439128876,0.6504788398742676,0.6638158559799194,0.13729813694953918,0.7476412057876587,0.8842843770980835,-0.08961214125156403,0.6984366178512573,0.8655282258987427,0.2611936926841736,0.8109043836593628,1.064888834953308,0.10802438110113144,0.7525894045829773,1.0306813716888428,0.48409906029701233
0.638498067855835,0.2672272026538849,-0.44139575958251953,0.5894301533699036,0.29613739252090454,0.038193993270397186,0.695538341999054,0.6493244767189026,-0.13715896010398865,0.6537901759147644,0.6603705883026123,0.13743871450424194,0.7539781332015991,0.8771123290061951,-0.09273959696292877,0.7076709270477295,0.8610162734985352,0.26058512926101685,0.8177492022514343,1.0624289512634277,0.10722789913415909,0.7599292993545532,0.9910172820091248,0.48318058252334595
0.6401841640472412,0.26173514127731323,-0.42686590552330017,0.5905102491378784,0.2932467460632324,0.04701361805200577,0.6993211507797241,0.643833577632904,-0.13734287023544312,0.6582335233688354,0.655726969242096,0.13761837780475616,0.7604485750198364,0.8762616515159607,-0.09232904016971588,0.711225688457489,0.8567394614219666,0.27090615034103394,0.827196478843689,1.058807611465454,0.07739490270614624,0.7680306434631348,0.9805986881256104,0.48380690813064575
0.6412067413330078,0.2569657862186432,-0.4207988679409027,0.5949466824531555,0.2875214219093323,0.05130503699183464,0.704292356967926,0.6410448551177979,-0.13697831332683563,0.6628710031509399,0.6528152823448181,0.13726820051670074,0.7669689059257507,0.8702558875083923,-0.10537233203649521,0.7103136777877808,0.8528484106063843,0.28922557830810547,0.8366117477416992,1.0570367574691772,0.013198415748775005,0.7659522294998169,0.9966557621955872,0.5079613327980042
0.6425794363021851,0.25571078062057495,-0.41241931915283203,0.5947413444519043,0.28845757246017456,0.0576275996863842,0.7096549272537231,0.6377206444740295,-0.13693033158779144,0.666181206703186,0.6512382626533508,0.13722413778305054,0.7740083336830139,0.8659116625785828,-0.10875250399112701,0.7161985039710999,0.8492831587791443,0.28151020407676697,0.8427499532699585,1.054447889328003,0.00420512305572629,0.7748937606811523,0.9837760925292969,0.49898409843444824
0.6424898505210876,0.2542880177497864,-0.41327518224716187,0.5945925712585449,0.2866474986076355,0.05313960835337639,0.7108256816864014,0.6356097459793091,-0.13673892617225647,0.66832435131073,0.6489194631576538,0.13703571259975433,0.778976559638977,0.8629947304725647,-0.10734806209802628,0.7208117246627808,0.8437196016311646,0.2955140471458435,0.8527529835700989,1.0479397773742676,0.010801759548485279,0.7835990190505981,0.9668185710906982,0.5107814073562622
0.6422410607337952,0.2540019750595093,-0.4054495692253113,0.5945342183113098,0.2877010107040405,0.06368891149759293,0.7124902009963989,0.6337538957595825,-0.13673053681850433,0.672166645526886,0.6473397612571716,0.1370239406824112,0.783990204334259,0.8650001287460327,-0.10800405591726303,0.732028603553772,0.8452998995780945,0.2874395251274109,0.8613155484199524,1.0486615896224976,-0.022350359708070755,0.7968041896820068,0.9701586365699768,0.484942764043808
0.6421867609024048,0.2542097568511963,-0.4044417440891266,0.5945008993148804,0.2885671555995941,0.07192783057689667,0.7164855599403381,0.6323290467262268,-0.1377323567867279,0.6757497191429138,0.6478590369224548,0.13801094889640808,0.7937920689582825,0.8553782105445862,-0.10744522511959076,0.7404182553291321,0.8448947668075562,0.26719939708709717,0.8660418391227722,1.0494084358215332,0.0046267020516097546,0.8024662733078003,0.9782505035400391,0.43771615624427795
0.6424382925033569,0.25471505522727966,-0.4063173830509186,0.5945580005645752,0.28911092877388,0.06757131963968277,0.7221693992614746,0.6332489252090454,-0.13734683394432068,0.6811826825141907,0.6488438248634338,0.13760492205619812,0.7937619686126709,0.8579497933387756,-0.10707416385412216,0.7443394660949707,0.8451004028320312,0.23678448796272278,0.8652105331420898,1.0578159093856812,0.011035075411200523,0.8063111305236816,0.9813767075538635,0.39685553312301636
0.6439704298973083,0.2548693120479584,-0.40884822607040405,0.5947797298431396,0.29043012857437134,0.050105415284633636,0.726432204246521,0.632907509803772,-0.13671629130840302,0.68567955493927,0.6484636664390564,0.13697600364685059,0.7956560254096985,0.8602212071418762,-0.1024903804063797,0.7482752799987793,0.8425623774528503,0.24865201115608215,0.8717670440673828,1.0572019815444946,0.011317985132336617,0.8115121722221375,0.9684613347053528,0.4088127613067627
0.6443076133728027,0.25438761711120605,-0.4164195656776428,0.5954305529594421,0.2908339202404022,0.050396084785461426,0.7309654951095581,0.6335058212280273,-0.13676230609416962,0.6899093985557556,0.6489906311035156,0.13702291250228882,0.8036140203475952,0.8661356568336487,-0.1026444211602211,0.7506488561630249,0.843896746635437,0.249536395072937,0.8764389157295227,1.0593559741973877,0.01340457797050476,0.815761387348175,0.973149299621582,0.4216081500053406
0.6457580327987671,0.2539956867694855,-0.41634368896484375,0.5988551378250122,0.291014164686203,0.054030902683734894,0.7324777245521545,0.6341140270233154,-0.13639448583126068,0.6918150186538696,0.649370551109314,0.13665081560611725,0.8112987279891968,0.870219349861145,-0.10238514095544815,0.7571086287498474,0.8444042801856995,0.2399546205997467,0.8816442489624023,1.0745869874954224,0.014614892192184925,0.8266057968139648,0.9744910597801208,0.4094247817993164
0.6465777158737183,0.25287026166915894,-0.40529146790504456,0.599416196346283,0.29118266701698303,0.07087448984384537,0.7349533438682556,0.6328774094581604,-0.13631874322891235,0.694736897945404,0.6495157480239868,0.13657748699188232,0.8139630556106567,0.8711668252944946,-0.10219452530145645,0.7581755518913269,0.8452062606811523,0.24352166056632996,0.8882420659065247,1.0741078853607178,-0.0061217183247208595,0.832837700843811,0.9753486514091492,0.4141625463962555
0.6464983224868774,0.25299307703971863,-0.4066220223903656,0.5991911888122559,0.29509061574935913,0.08432343602180481,0.7367287874221802,0.6334750056266785,-0.13779816031455994,0.6966385841369629,0.651533305644989,0.1380428671836853,0.8163225054740906,0.8717077970504761,-0.10366344451904297,0.7585625648498535,0.8541415333747864,0.2362574338912964,0.8898561596870422,1.0739563703536987,0.04112181439995766,0.8373031616210938,0.9773700833320618,0.40885981917381287
0.6450783610343933,0.25321805477142334,-0.4144088327884674,0.5990414023399353,0.29512354731559753,0.0763084664940834,0.7352288961410522,0.633764922618866,-0.13778412342071533,0.6958677172660828,0.651532769203186,0.13802973926067352,0.8164423704147339,0.8629336953163147,-0.10039345920085907,0.7602828145027161,0.8532751202583313,0.2400243580341339,0.8900656700134277,1.0668147802352905,0.04236511141061783,0.8335501551628113,0.9773654341697693,0.41498833894729614
0.6443626284599304,0.25338584184646606,-0.415759414434433,0.5984241366386414,0.29656413197517395,0.09103548526763916,0.7350315451622009,0.6329765915870667,-0.13969974219799042,0.695380449295044,0.651389479637146,0.1399237960577011,0.8209096789360046,0.8535374402999878,-0.09697715938091278,0.7652304768562317,0.8515800833702087,0.2352934628725052,0.8940570950508118,1.0456503629684448,0.09081310778856277,0.8395665884017944,0.9758635759353638,0.4150353968143463
0.6428946256637573,0.2535122334957123,-0.41287341713905334,0.5986262559890747,0.29610174894332886,0.06473841518163681,0.7358850836753845,0.6330012679100037,-0.13743500411510468,0.699455738067627,0.6497037410736084,0.1376732885837555,0.820443332195282,0.8480336666107178,-0.06893475353717804,0.7730637788772583,0.8430119752883911,0.23684120178222656,0.8954020738601685,1.0402860641479492,0.07578310370445251,0.8424414396286011,0.9631398916244507,0.4116728901863098
0.642001748085022,0.2537282705307007,-0.41578635573387146,0.5992608666419983,0.29533514380455017,0.04118702560663223,0.7380309700965881,0.6320779919624329,-0.13433608412742615,0.701602578163147,0.6457401514053345,0.13465002179145813,0.8182471394538879,0.8436452150344849,-0.061203569173812866,0.7756451368331909,0.8316406607627869,0.25479644536972046,0.8948148488998413,1.0345391035079956,0.0750451534986496,0.8389211893081665,0.9562942981719971,0.4393726885318756
0.6419941186904907,0.2538214921951294,-0.4165596067905426,0.6010621786117554,0.29425668716430664,0.043254561722278595,0.7424869537353516,0.6317811608314514,-0.1343969702720642,0.7083745002746582,0.6440725326538086,0.13471029698848724,0.8253480792045593,0.8411276936531067,-0.0482444241642952,0.7868379354476929,0.8270277380943298,0.26864901185035706,0.9047726392745972,1.02803373336792,0.10105670988559723,0.845681369304657,0.954275906085968,0.46028488874435425
0.642548680305481,0.25257858633995056,-0.4096701741218567,0.6025943160057068,0.29273825883865356,0.046249281615018845,0.7479327321052551,0.6267377734184265,-0.13404831290245056,0.7121343612670898,0.6400158405303955,0.13435816764831543,0.8358699679374695,0.8398799300193787,-0.05442531779408455,0.7921306490898132,0.827302873134613,0.2576470673084259,0.9176425933837891,1.0279326438903809,0.10207823663949966,0.861362099647522,0.9560531973838806,0.4324862062931061
0.6426619291305542,0.25105932354927063,-0.40843018889427185,0.6032971143722534,0.2924008071422577,0.04669234901666641,0.7490346431732178,0.6195583939552307,-0.13309648633003235,0.7133666276931763,0.6347056031227112,0.13340643048286438,0.8408625721931458,0.8326062560081482,-0.03493911772966385,0.7998008131980896,0.824133038520813,0.2573627531528473,0.9239214062690735,1.0194932222366333,0.13810189068317413,0.8675635457038879,0.9581692218780518,0.4320991039276123
0.6425766348838806,0.24881421029567719,-0.4088262915611267,0.6033639311790466,0.2897384464740753,0.048260390758514404,0.7494584321975708,0.6125045418739319,-0.1272064596414566,0.7126444578170776,0.627873957157135,0.12750986218452454,0.8380541801452637,0.8195539712905884,-0.04584789276123047,0.7945542931556702,0.8180187344551086,0.23612375557422638,0.9175435900688171,1.0070462226867676,0.12898269295692444,0.8634783029556274,0.9535158276557922,0.4156298041343689
0.6388823986053467,0.2440689355134964,-0.3906366229057312,0.6021937727928162,0.2873702049255371,0.07748405635356903,0.748546838760376,0.6072513461112976,-0.12750352919101715,0.7115069627761841,0.6239240169525146,0.12780483067035675,0.8361266255378723,0.8172515630722046,-0.05710606649518013,0.7915862798690796,0.8177271485328674,0.21384230256080627,0.9152635335922241,1.0028948783874512,0.12326408922672272,0.8634974360466003,0.9717356562614441,0.3868798613548279
