lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.15667659044265747,0.24743634462356567,0.01653040573000908,0.07745999842882156,0.2185651957988739,-0.39671188592910767,0.024567730724811554,0.5120596289634705,0.11216475814580917,-0.028941776603460312,0.5168746709823608,-0.1119215115904808,0.11266501247882843,0.6924476623535156,0.0034962117206305265,0.08335692435503006,0.6893723607063293,-0.2805818021297455,0.17379295825958252,0.9315313696861267,0.012146669439971447,0.1622048020362854,0.9403908848762512,-0.1999579668045044
0.14990782737731934,0.24175478518009186,0.04461995139718056,0.07920145988464355,0.2171226590871811,-0.3517230451107025,0.024821899831295013,0.5139119625091553,0.12453392893075943,-0.019061928614974022,0.5340842008590698,-0.12425120919942856,0.1282983124256134,0.6650857329368591,0.16940046846866608,0.10935549437999725,0.6947554349899292,-0.17098572850227356,0.17617526650428772,0.9064797759056091,0.21421822905540466,0.1773160994052887,0.9449191689491272,-0.04878680408000946
0.15028095245361328,0.21574857831001282,-0.1109699159860611,0.08071902394294739,0.20931795239448547,-0.4466298222541809,0.05022075027227402,0.4300467073917389,0.1163264736533165,-0.008469846099615097,0.48222434520721436,-0.11587385833263397,0.1342412382364273,0.5446903705596924,0.35408228635787964,0.11997973918914795,0.5322178602218628,-0.3562917113304138,0.10422652959823608,0.7255662083625793,0.5797091722488403,0.1681237518787384,0.7885321974754333,-0.26766708493232727
0.14873434603214264,0.1184590682387352,-0.05917447805404663,0.11268334090709686,0.1758449822664261,-0.3616923987865448,0.0659971684217453,0.33351612091064453,0.11393891274929047,0.032388828694820404,0.362213134765625,-0.11362725496292114,0.14723795652389526,0.5123226046562195,0.2063942849636078,0.1478380411863327,0.5337197780609131,-0.06631170213222504,0.17411072552204132,0.7185432314872742,0.2828941345214844,0.21692697703838348,0.7568975687026978,0.009678466245532036
0.1403937041759491,0.1225113794207573,0.052198488265275955,0.11058952659368515,0.1686350703239441,-0.2745331823825836,0.061692845076322556,0.3595595955848694,0.11797424405813217,0.03388410806655884,0.38920527696609497,-0.11777366697788239,0.1311224102973938,0.5212792754173279,0.24907037615776062,0.1373712718486786,0.5759786367416382,0.00030610867543146014,0.12291661649942398,0.7118674516677856,0.4164251685142517,0.19517138600349426,0.7859832644462585,0.13345099985599518
0.1409205049276352,0.12188052386045456,-0.013573601841926575,0.11236226558685303,0.16564957797527313,-0.31952232122421265,0.06830760836601257,0.3554535508155823,0.11858510971069336,0.03569404035806656,0.39285314083099365,-0.11843015998601913,0.13932380080223083,0.5281128287315369,0.21930208802223206,0.1301613599061966,0.5884988307952881,0.028234828263521194,0.13540847599506378,0.7198065519332886,0.3943074345588684,0.19539812207221985,0.7892841100692749,0.17616356909275055
0.14321941137313843,0.11139879375696182,0.08000177145004272,0.12226498126983643,0.15035976469516754,-0.2849854826927185,0.06372565031051636,0.35287564992904663,0.13113632798194885,0.04833661764860153,0.3723568916320801,-0.1311878263950348,0.13928741216659546,0.5330169200897217,0.2054508626461029,0.1278705894947052,0.5786141753196716,-0.0439581423997879,0.13971522450447083,0.7316647171974182,0.35011348128318787,0.20055539906024933,0.7931524515151978,0.03584527224302292
0.1350736767053604,0.13469845056533813,0.13774561882019043,0.11947605758905411,0.15603767335414886,-0.22455020248889923,0.055177241563797,0.37465211749076843,0.12880250811576843,0.038274139165878296,0.3990084230899811,-0.12876580655574799,0.11852870136499405,0.5449973940849304,0.23186711966991425,0.12582983076572418,0.5814943909645081,-0.02604055032134056,0.13284018635749817,0.737604022026062,0.36502984166145325,0.20704850554466248,0.7989923357963562,0.04308558255434036
0.13258770108222961,0.14180848002433777,0.15934637188911438,0.12002460658550262,0.15195991098880768,-0.22002741694450378,0.04460486024618149,0.38128167390823364,0.12770961225032806,0.032547783106565475,0.4092821776866913,-0.1276100128889084,0.11779149621725082,0.5433012247085571,0.25125592947006226,0.12508346140384674,0.585904061794281,-0.05828665569424629,0.1366729438304901,0.7372542023658752,0.3910563588142395,0.20261383056640625,0.7995534539222717,0.03336573764681816
0.1331404149532318,0.1514148861169815,0.09945071488618851,0.11582674086093903,0.15664388239383698,-0.24789710342884064,0.039674628525972366,0.4055418074131012,0.12686440348625183,0.031061504036188126,0.4356774687767029,-0.12676313519477844,0.11874672025442123,0.5504136681556702,0.26053914427757263,0.12058311700820923,0.5968048572540283,0.020029662176966667,0.11573828756809235,0.7339314818382263,0.43572360277175903,0.1771833896636963,0.7984935641288757,0.19592075049877167
0.129501074552536,0.16029183566570282,-0.003404860617592931,0.10156647115945816,0.18777188658714294,-0.33467432856559753,0.03319529816508293,0.4114556908607483,0.11618348211050034,0.026001552119851112,0.4520651698112488,-0.11573465168476105,0.11081840097904205,0.5529633164405823,0.27185243368148804,0.12011973559856415,0.6151147484779358,0.03760364279150963,0.11244014650583267,0.7347145676612854,0.43846145272254944,0.17319169640541077,0.7994263172149658,0.2113792449235916
0.12586785852909088,0.16657213866710663,-0.02002926729619503,0.0971100777387619,0.1919165402650833,-0.33927613496780396,0.03362442925572395,0.4168720245361328,0.10830235481262207,0.02404043823480606,0.4536765217781067,-0.10780476033687592,0.1099846363067627,0.5548240542411804,0.2507677376270294,0.1119871512055397,0.6136707663536072,0.005815471988171339,0.11542622745037079,0.739349365234375,0.3922503590583801,0.16022174060344696,0.7933626174926758,0.1625353842973709
0.12450610101222992,0.17228122055530548,0.0006411251961253583,0.09410303831100464,0.19175195693969727,-0.3355034589767456,0.04806402698159218,0.4163948893547058,0.10955335199832916,0.023367300629615784,0.45167505741119385,-0.10910582542419434,0.1118205338716507,0.5569546222686768,0.25669270753860474,0.11223062127828598,0.6134470105171204,0.003977620974183083,0.11045539379119873,0.7378366589546204,0.3965492248535156,0.1677534282207489,0.7952209115028381,0.13088539242744446
0.12503410875797272,0.1766519695520401,0.008528374135494232,0.09386815130710602,0.19174358248710632,-0.32548987865448,0.04670501500368118,0.42045748233795166,0.1089915782213211,0.027542784810066223,0.45035192370414734,-0.10854977369308472,0.11309875547885895,0.5616438388824463,0.24736694991588593,0.11531297117471695,0.61696457862854,0.012874342501163483,0.11390972137451172,0.7409334182739258,0.3850661814212799,0.1815812587738037,0.7977674603462219,0.134134441614151
0.12328259646892548,0.18246574699878693,0.01198543794453144,0.0913313701748848,0.19307589530944824,-0.3253397047519684,0.04236799106001854,0.4280695915222168,0.10947418212890625,0.027262967079877853,0.4557487368583679,-0.10902901738882065,0.1135839968919754,0.5651896595954895,0.24702470004558563,0.11606504023075104,0.6275732517242432,0.02704174816608429,0.11664916574954987,0.7406832575798035,0.38941723108291626,0.18647465109825134,0.7987571954727173,0.16791604459285736
0.12129181623458862,0.18322134017944336,0.009119974449276924,0.09061627089977264,0.19462674856185913,-0.32559382915496826,0.0404617078602314,0.42698201537132263,0.1088150143623352,0.029820170253515244,0.45520636439323425,-0.10835106670856476,0.11346765607595444,0.5659556984901428,0.25192031264305115,0.12283635139465332,0.6287962794303894,0.03516066074371338,0.11748383939266205,0.7350063920021057,0.4045940041542053,0.19151881337165833,0.7989482283592224,0.18657329678535461
0.12061633169651031,0.18280266225337982,-0.013614879921078682,0.09076009690761566,0.19614896178245544,-0.33866509795188904,0.04267257824540138,0.4236111342906952,0.10849525034427643,0.0354587696492672,0.4543694853782654,-0.10804281383752823,0.11375602334737778,0.5675150156021118,0.25483447313308716,0.129123717546463,0.6350259184837341,0.031167015433311462,0.11815633624792099,0.7283840775489807,0.40854960680007935,0.19894389808177948,0.8001099228858948,0.17314419150352478
