lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.8166903257369995,0.9884464144706726,-0.22142848372459412,0.43876951932907104,0.9812101125717163,-0.13230979442596436,0.7780777215957642,1.6706045866012573,-0.07969831675291061,0.506347119808197,1.674119234085083,0.0844171941280365,0.7765181660652161,2.272123098373413,-0.12682029604911804,0.5198309421539307,2.265994071960449,0.11299357563257217,0.7695921659469604,2.8158297538757324,0.34650832414627075,0.5235057473182678,2.8064932823181152,0.46936744451522827
0.8132554292678833,0.9872147440910339,-0.40444883704185486,0.44199156761169434,0.9842408299446106,-0.07473985105752945,0.7780584692955017,1.7020787000656128,-0.20418360829353333,0.5133923292160034,1.6893317699432373,0.20854899287223816,0.759999692440033,2.2721331119537354,-0.2415085732936859,0.5163726210594177,2.265183448791504,0.4025484025478363,0.7525213360786438,2.805898427963257,0.3260049521923065,0.5090342164039612,2.7901642322540283,0.8587267994880676
0.8153334856033325,0.9872120022773743,-0.4027349054813385,0.4417566657066345,0.9829027056694031,0.0008463614503853023,0.769299328327179,1.7209841012954712,-0.22591622173786163,0.5102025270462036,1.7011115550994873,0.22980710864067078,0.7399544715881348,2.277418851852417,-0.3328750729560852,0.5022450685501099,2.269440174102783,0.37450841069221497,0.7388941049575806,2.8156895637512207,0.16837860643863678,0.49242129921913147,2.7939655780792236,0.7379646301269531
0.8119295239448547,0.9870429635047913,-0.37719523906707764,0.4418058395385742,0.9829147458076477,-0.02662144973874092,0.7696368098258972,1.7574039697647095,-0.20450052618980408,0.4983716607093811,1.74699866771698,0.2088129222393036,0.7438150644302368,2.3207578659057617,-0.2740013897418976,0.4976773262023926,2.3216373920440674,0.4036712646484375,0.7435033321380615,2.847693681716919,0.22993974387645721,0.49231863021850586,2.830401659011841,0.7786931991577148
0.8096591234207153,0.9836917519569397,-0.3475866913795471,0.4430563449859619,0.9763596653938293,-0.025892382487654686,0.7855678796768188,1.7462214231491089,-0.19731144607067108,0.5136722922325134,1.7399076223373413,0.20140132308006287,0.7649256587028503,2.3225157260894775,-0.2240857630968094,0.5088692307472229,2.328561305999756,0.4160853326320648,0.7742577791213989,2.847454071044922,0.3778918385505676,0.5230845212936401,2.837643623352051,0.8796511888504028
0.8219280242919922,0.9761236310005188,-0.36254745721817017,0.44484439492225647,0.9738673567771912,-0.05653781443834305,0.788788914680481,1.7392412424087524,-0.1842610090970993,0.5154004693031311,1.7335883378982544,0.18839599192142487,0.766283392906189,2.322735548019409,-0.12369753420352936,0.5097314715385437,2.3255255222320557,0.4120040535926819,0.7737262845039368,2.8461432456970215,0.5208041071891785,0.5242218375205994,2.83803129196167,0.9452669024467468
0.813636302947998,0.9771856665611267,-0.251003623008728,0.45371556282043457,0.9760465025901794,0.07245108485221863,0.7960766553878784,1.7369946241378784,-0.1771521121263504,0.5287648439407349,1.7315137386322021,0.18138918280601501,0.7695859670639038,2.319296360015869,-0.19473430514335632,0.5157533288002014,2.3210864067077637,0.20207452774047852,0.7730830907821655,2.84470272064209,0.27770113945007324,0.5245789289474487,2.839183807373047,0.44644251465797424
0.816021740436554,0.9811986684799194,-0.34208565950393677,0.4613446593284607,0.9803693890571594,0.059096403419971466,0.8059395551681519,1.733202338218689,-0.20933890342712402,0.5435174703598022,1.7285137176513672,0.21321789920330048,0.7780594229698181,2.3171744346618652,-0.27949094772338867,0.5179818868637085,2.3147079944610596,0.22385716438293457,0.77391517162323,2.8451108932495117,0.2175230234861374,0.5244537591934204,2.836075782775879,0.5337234735488892
0.8157065510749817,0.9837549328804016,-0.36346906423568726,0.460298627614975,0.9831536412239075,0.035314615815877914,0.8043743968009949,1.7350289821624756,-0.1988718956708908,0.5406534075737,1.7272515296936035,0.2029578983783722,0.7756990194320679,2.3212270736694336,-0.2519257366657257,0.5135513544082642,2.3145124912261963,0.2680796682834625,0.7635977268218994,2.8513779640197754,0.25439274311065674,0.5135749578475952,2.8392927646636963,0.6361003518104553
0.8156951665878296,0.9878482818603516,-0.3622531592845917,0.46008604764938354,0.9866608381271362,-0.11497237533330917,0.8009292483329773,1.7491639852523804,-0.19293832778930664,0.5388109087944031,1.7355259656906128,0.19716279208660126,0.762985348701477,2.328150510787964,-0.23982243239879608,0.5131201148033142,2.321025848388672,0.35935622453689575,0.7433282136917114,2.857389211654663,0.3256511688232422,0.5043899416923523,2.8463056087493896,0.8326325416564941
