lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.8718854188919067,0.7307853698730469,-0.4718019366264343,0.4744320511817932,0.6910126209259033,-0.3602983355522156,0.7710497379302979,1.430609941482544,-0.058871716260910034,0.49379420280456543,1.39899742603302,0.0638417899608612,0.7251795530319214,1.9785702228546143,-0.024220744147896767,0.46318134665489197,1.9259145259857178,-0.03949728235602379,0.6916279792785645,2.474561929702759,0.5792416930198669,0.41635236144065857,2.443934440612793,0.3804256319999695
0.8688977956771851,0.7251874804496765,-0.23241791129112244,0.47135061025619507,0.6910259127616882,-0.1778615117073059,0.7613062262535095,1.4372612237930298,-0.0499056801199913,0.48082876205444336,1.4040378332138062,0.05467072129249573,0.7183002233505249,2.0079286098480225,0.02101973257958889,0.448584645986557,1.9630262851715088,0.07288260012865067,0.6898065805435181,2.501098394393921,0.5808648467063904,0.41664567589759827,2.459205150604248,0.42785772681236267
0.8670627474784851,0.7249046564102173,-0.2642856240272522,0.4693835377693176,0.6931893825531006,-0.11266644299030304,0.7598357796669006,1.446537733078003,-0.06362420320510864,0.477273553609848,1.4108160734176636,0.06821607053279877,0.7150872945785522,2.024083137512207,0.028777560219168663,0.44628357887268066,1.9806345701217651,0.16048774123191833,0.6892014741897583,2.5150363445281982,0.6037343740463257,0.42022761702537537,2.4689905643463135,0.5407649874687195
0.8636409044265747,0.723555326461792,-0.2866230607032776,0.4694553017616272,0.6933746933937073,-0.07392676919698715,0.760172963142395,1.4485219717025757,-0.08419723808765411,0.4780767560005188,1.4122352600097656,0.08839976787567139,0.7150739431381226,2.0271084308624268,0.021540779620409012,0.4469307065010071,1.9863301515579224,0.19337716698646545,0.6892818212509155,2.5198934078216553,0.5964130163192749,0.42822009325027466,2.4754598140716553,0.5676340460777283
0.8542671203613281,0.7167759537696838,-0.3030264973640442,0.4688783288002014,0.6935523748397827,-0.12191392481327057,0.7599330544471741,1.4486192464828491,-0.08243624120950699,0.47814980149269104,1.412670612335205,0.08668045699596405,0.7150465250015259,2.026813268661499,0.04209095984697342,0.4475172460079193,1.9856956005096436,0.210308238863945,0.6902438998222351,2.5215563774108887,0.6286656260490417,0.43029865622520447,2.4794180393218994,0.6009515523910522
0.8446656465530396,0.7072255611419678,-0.2408660650253296,0.46563658118247986,0.6940370798110962,-0.10714133083820343,0.7582727670669556,1.4462884664535522,-0.07407676428556442,0.47547587752342224,1.4105011224746704,0.07833616435527802,0.7121583223342896,2.0240702629089355,-0.02848687209188938,0.4379754960536957,1.9814304113388062,0.15366002917289734,0.6871230602264404,2.5199530124664307,0.4827374815940857,0.42288240790367126,2.4785778522491455,0.49243783950805664
0.8329758644104004,0.6994392275810242,-0.21227100491523743,0.46122947335243225,0.6939985156059265,-0.03823614493012428,0.7512622475624084,1.4461026191711426,-0.07432590425014496,0.4721664786338806,1.4104011058807373,0.07850109785795212,0.7062778472900391,2.022239923477173,-0.09422634541988373,0.43415698409080505,1.9799351692199707,0.13142046332359314,0.6819771528244019,2.523695707321167,0.35734236240386963,0.41871824860572815,2.480055093765259,0.3639872074127197
0.8255189061164856,0.6931145787239075,-0.24804070591926575,0.4546430706977844,0.699946403503418,-0.08786644786596298,0.7518404126167297,1.4476509094238281,-0.09793566167354584,0.47271138429641724,1.4185575246810913,0.10190074145793915,0.7072754502296448,2.024954319000244,-0.07257206737995148,0.4414522051811218,1.991274356842041,0.1895497590303421,0.6860443353652954,2.526710271835327,0.4316287040710449,0.43252435326576233,2.487751007080078,0.5075635313987732
0.8233416676521301,0.6924813389778137,-0.24088403582572937,0.44809022545814514,0.700596272945404,-0.10920105874538422,0.7497533559799194,1.4477866888046265,-0.08830200135707855,0.4669352173805237,1.4214165210723877,0.09252728521823883,0.7076992988586426,2.029651641845703,-0.035131365060806274,0.4384395182132721,1.9977689981460571,0.1678144633769989,0.6874852180480957,2.5311245918273926,0.5132328271865845,0.4318832457065582,2.49670672416687,0.508697509765625
0.8182204365730286,0.690841794013977,-0.2629883885383606,0.4482654929161072,0.7007707357406616,-0.08640485256910324,0.747195839881897,1.4474810361862183,-0.0888102799654007,0.46650487184524536,1.4210865497589111,0.09319107979536057,0.7074095010757446,2.028404474258423,-0.1634722203016281,0.43900513648986816,1.9955077171325684,0.056828178465366364,0.6870414614677429,2.5311620235443115,0.29903531074523926,0.4301842749118805,2.4975075721740723,0.2898109555244446
