lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6082373261451721,0.13391107320785522,0.08361472189426422,0.40902000665664673,0.1331588625907898,-0.6716611981391907,0.4808407723903656,0.8797428011894226,0.19826216995716095,0.36743494868278503,0.9013307094573975,-0.1972900778055191,0.46667367219924927,1.4684323072433472,0.5185429453849792,0.3488105535507202,1.5413520336151123,0.0657137930393219,0.42628026008605957,1.9427380561828613,0.9267513155937195,0.29230427742004395,2.0354528427124023,0.28749901056289673
0.6428574323654175,0.5276740193367004,0.1511809378862381,0.40656107664108276,0.4421069920063019,-0.03343992307782173,0.5801175236701965,1.020916223526001,0.05877035856246948,0.38951757550239563,0.991791844367981,-0.05668873339891434,0.5544965267181396,1.5688586235046387,-0.023461081087589264,0.367792010307312,1.5578937530517578,-0.07534347474575043,0.518134355545044,2.1342506408691406,0.27535977959632874,0.3393499255180359,2.13045597076416,-7.738438580418006e-05
0.6151781678199768,0.5059008002281189,0.029255613684654236,0.38998016715049744,0.4666415750980377,0.00101148069370538,0.5806742906570435,1.0323824882507324,0.016847148537635803,0.38988929986953735,1.0068135261535645,-0.015032713301479816,0.5610415935516357,1.571423888206482,-0.03872507065534592,0.36880141496658325,1.5600718259811401,-0.09630914032459259,0.5354127883911133,2.1309523582458496,0.24693267047405243,0.35285067558288574,2.122809886932373,-0.0013608471490442753
0.5916726589202881,0.5480196475982666,0.041033752262592316,0.35917410254478455,0.5297832489013672,-0.022970307618379593,0.5719093680381775,1.040716290473938,0.01993439719080925,0.35869911313056946,1.0137813091278076,-0.01859419420361519,0.5394405722618103,1.5724247694015503,-0.038971710950136185,0.33089035749435425,1.5601780414581299,-0.11517421156167984,0.5333318710327148,2.1251895427703857,0.22759103775024414,0.32366883754730225,2.117959499359131,-0.015813712030649185
0.5717056393623352,0.5555976033210754,0.04196229577064514,0.35463985800743103,0.5485926270484924,0.08292662352323532,0.5584595799446106,1.077908992767334,0.0025512564461678267,0.35993844270706177,1.0610579252243042,-0.0021746892016381025,0.5333840847015381,1.5900683403015137,-0.0700584277510643,0.33087027072906494,1.5640044212341309,-0.083353690803051,0.5098240375518799,2.1085381507873535,0.10468946397304535,0.32312116026878357,2.1123850345611572,-0.06259714812040329
0.5453890562057495,0.5455614328384399,0.10523732751607895,0.3535570800304413,0.5235134363174438,0.023130882531404495,0.5275779366493225,1.045218586921692,0.031021088361740112,0.3465763330459595,1.0339184999465942,-0.03004777431488037,0.5104948282241821,1.5618425607681274,-0.0374881774187088,0.32864320278167725,1.5263947248458862,-0.09835092723369598,0.5050285458564758,2.06612229347229,0.11337932199239731,0.3223833739757538,2.045215368270874,-0.08294115960597992
0.4943758547306061,0.5149470567703247,0.3051517605781555,0.3706250488758087,0.4805542230606079,-0.09055409580469131,0.5271297693252563,0.9909555912017822,0.08902342617511749,0.37195295095443726,0.9694589376449585,-0.08738302439451218,0.5193870067596436,1.46144700050354,-0.014971926808357239,0.3723852038383484,1.4537445306777954,-0.1257804036140442,0.5274944305419922,1.9603267908096313,0.09383538365364075,0.38248786330223083,1.9775441884994507,-0.19517782330513
0.45177382230758667,0.5199329853057861,0.3655426502227783,0.40997782349586487,0.47863709926605225,-0.10835210233926773,0.4568771719932556,0.957859456539154,0.14728334546089172,0.3736353814601898,0.9216079115867615,-0.14593999087810516,0.45530304312705994,1.4297798871994019,0.02322477288544178,0.36838144063949585,1.422908902168274,-0.1786600649356842,0.47507303953170776,1.906422734260559,0.11157455295324326,0.36716756224632263,1.9372659921646118,-0.23900671303272247
0.44838324189186096,0.5397115349769592,0.3280494809150696,0.41142669320106506,0.49612265825271606,-0.22072961926460266,0.43736791610717773,0.9540673494338989,0.16960552334785461,0.3792191743850708,0.925204873085022,-0.16909894347190857,0.5180492997169495,1.3725367784500122,0.11391150951385498,0.45784324407577515,1.3972240686416626,-0.2154725044965744,0.5811699628829956,1.7989387512207031,0.20394012331962585,0.4913119673728943,1.8970991373062134,-0.26536598801612854
0.43448418378829956,0.5349380373954773,0.28175443410873413,0.4226115345954895,0.5142245292663574,-0.21919503808021545,0.42300158739089966,0.9384939074516296,0.15329097211360931,0.3789776563644409,0.9250800013542175,-0.15246225893497467,0.48167353868484497,1.3745008707046509,0.09338227659463882,0.4339436888694763,1.3905055522918701,-0.18475592136383057,0.552092432975769,1.804243564605713,0.176427960395813,0.4400578439235687,1.8692690134048462,-0.2220582216978073
0.42371663451194763,0.5413282513618469,0.2668973207473755,0.43893250823020935,0.5330579876899719,-0.3234333395957947,0.37498748302459717,0.932990312576294,0.16996705532073975,0.37910714745521545,0.9275968670845032,-0.16909858584403992,0.5381624102592468,1.0848164558410645,0.10487107187509537,0.5432561635971069,1.2121732234954834,-0.251242458820343,0.5577298402786255,1.4262152910232544,0.21118482947349548,0.5071514844894409,1.5522053241729736,-0.23576822876930237
0.42357540130615234,0.5418466925621033,0.2896212041378021,0.4437432289123535,0.5375261306762695,-0.28162911534309387,0.3551788032054901,0.8985973000526428,0.16589386761188507,0.3559282422065735,0.921690821647644,-0.16513843834400177,0.5687614679336548,0.9396464228630066,0.15381048619747162,0.5760396718978882,1.0791255235671997,-0.23087234795093536,0.5515704154968262,1.2283122539520264,0.25733616948127747,0.5303100943565369,1.2945557832717896,-0.19340121746063232
0.4243220388889313,0.5410838723182678,0.2784133553504944,0.45361486077308655,0.5361810326576233,-0.26674145460128784,0.3516398072242737,0.8971037268638611,0.16200318932533264,0.35609322786331177,0.9219101071357727,-0.16134518384933472,0.5509583950042725,0.991795539855957,0.19078510999679565,0.5654667615890503,1.1066722869873047,-0.20661699771881104,0.548187792301178,1.2943394184112549,0.3254101276397705,0.5312908291816711,1.3735957145690918,-0.14017906785011292
0.4128797650337219,0.5381594300270081,0.24475955963134766,0.4568001627922058,0.543401837348938,-0.28882503509521484,0.337961345911026,0.8855525255203247,0.15969476103782654,0.35152027010917664,0.9179049730300903,-0.15900102257728577,0.49273592233657837,0.9479452967643738,0.17751386761665344,0.5243942737579346,1.1590161323547363,-0.17809925973415375,0.46086007356643677,1.3380635976791382,0.3267289996147156,0.459725946187973,1.43092679977417,-0.10346460342407227
0.4232160449028015,0.5466561913490295,0.1904238611459732,0.4614529609680176,0.5642461776733398,-0.35824406147003174,0.3381726145744324,0.8925909399986267,0.1632486879825592,0.35203495621681213,0.9260457754135132,-0.16262413561344147,0.4947260320186615,0.979276716709137,0.2846527695655823,0.5173295140266418,1.1246962547302246,-0.10448931157588959,0.46574220061302185,1.2477068901062012,0.516025960445404,0.46832913160324097,1.33690345287323,0.08658363670110703
0.4250636696815491,0.5440966486930847,0.18632569909095764,0.46570175886154175,0.5618536472320557,-0.322456419467926,0.32917988300323486,0.8709917068481445,0.159933403134346,0.35307368636131287,0.9252738356590271,-0.15952381491661072,0.4845920205116272,0.9609066843986511,0.2786794602870941,0.5095242261886597,1.0813664197921753,-0.06546824425458908,0.4394971430301666,1.1792134046554565,0.50349360704422,0.45830661058425903,1.245818018913269,0.11499296128749847
0.42844730615615845,0.5472630858421326,0.17151974141597748,0.46686092019081116,0.5681979656219482,-0.3297881782054901,0.33069467544555664,0.8614162802696228,0.15834330022335052,0.34104833006858826,0.9090998768806458,-0.15797969698905945,0.49195748567581177,0.9292440414428711,0.24142888188362122,0.5037790536880493,1.0570341348648071,-0.09508945792913437,0.4492433965206146,1.185414433479309,0.43594351410865784,0.45499348640441895,1.236344814300537,0.060305316001176834
0.4384312033653259,0.5548837184906006,0.15589651465415955,0.47370392084121704,0.5735348463058472,-0.3267192542552948,0.3362692594528198,0.8629931211471558,0.14919035136699677,0.3376159071922302,0.9049516320228577,-0.14877308905124664,0.5091172456741333,0.9264036417007446,0.22797420620918274,0.49058669805526733,1.0594277381896973,-0.09576325118541718,0.44376474618911743,1.1828893423080444,0.41640812158584595,0.44265827536582947,1.2247661352157593,0.09155676513910294
0.4464928209781647,0.5573500990867615,0.12861979007720947,0.47359615564346313,0.5762126445770264,-0.32729971408843994,0.3360694646835327,0.8536025285720825,0.1381361037492752,0.3251800835132599,0.8947609663009644,-0.13776226341724396,0.5049402713775635,0.9418581128120422,0.22250060737133026,0.4638262689113617,1.0432312488555908,-0.06768994778394699,0.43589431047439575,1.1091221570968628,0.40736085176467896,0.41586732864379883,1.1325048208236694,0.16898305714130402
0.45710068941116333,0.5579485297203064,0.12646040320396423,0.473908007144928,0.5774304866790771,-0.32789960503578186,0.33901041746139526,0.8444058299064636,0.1334991455078125,0.3167441189289093,0.8842199444770813,-0.1330479234457016,0.5050636529922485,0.9344382882118225,0.2105654925107956,0.4379638731479645,1.0616172552108765,-0.08357186615467072,0.4216254651546478,1.1121375560760498,0.3601705729961395,0.3558778464794159,1.1556240320205688,0.12979355454444885
0.4627354145050049,0.5585890412330627,0.12169289588928223,0.47726374864578247,0.5781040191650391,-0.3284994065761566,0.34009191393852234,0.8490167260169983,0.13003310561180115,0.3109586834907532,0.8833276629447937,-0.1295035481452942,0.4957345426082611,0.9402459859848022,0.21103963255882263,0.4075145125389099,1.0774949789047241,-0.08730645477771759,0.401132732629776,1.110334038734436,0.3625219762325287,0.3103744089603424,1.146577000617981,0.14074617624282837
0.4732329249382019,0.5598612427711487,0.1252819299697876,0.4808043837547302,0.5802324414253235,-0.32694798707962036,0.3402373790740967,0.8424986600875854,0.1275917887687683,0.31112274527549744,0.8707789778709412,-0.1270063817501068,0.4961068630218506,0.9191988110542297,0.1694050133228302,0.37784823775291443,1.0617153644561768,-0.08295581489801407,0.41346102952957153,1.1145120859146118,0.2911149561405182,0.2825569212436676,1.142269492149353,0.1177087053656578
0.47393926978111267,0.5608879327774048,0.12997083365917206,0.4830878674983978,0.5795186161994934,-0.3202950358390808,0.3401656150817871,0.8421230912208557,0.12334074079990387,0.3100833594799042,0.8636561632156372,-0.1226084977388382,0.4659147262573242,0.930465042591095,0.1758703887462616,0.36035433411598206,1.0646793842315674,-0.0800134688615799,0.3470554053783417,1.1279808282852173,0.30491065979003906,0.2580273151397705,1.144714117050171,0.10071198642253876
0.4755551815032959,0.560806393623352,0.12925969064235687,0.483349472284317,0.5788581967353821,-0.31825703382492065,0.33838075399398804,0.8411662578582764,0.11968185007572174,0.31241121888160706,0.8613506555557251,-0.11897039413452148,0.3902856409549713,0.9841039180755615,0.21751144528388977,0.35382312536239624,1.07197105884552,-0.043782949447631836,0.2863503694534302,1.150467038154602,0.41268032789230347,0.24652691185474396,1.1783093214035034,0.11504893004894257
0.4806172847747803,0.5615386366844177,0.1335626244544983,0.48394638299942017,0.5794258713722229,-0.32245272397994995,0.33759331703186035,0.8415018320083618,0.12137977033853531,0.31110629439353943,0.8614802956581116,-0.12068621814250946,0.41340145468711853,1.0001105070114136,0.2274327576160431,0.369941771030426,1.0739420652389526,-0.05925866216421127,0.31539928913116455,1.1607247591018677,0.43901100754737854,0.2617514729499817,1.193694829940796,0.11066849529743195
0.481326162815094,0.5611238479614258,0.12283237278461456,0.48306068778038025,0.5838295817375183,-0.33227044343948364,0.3382440209388733,0.8368207216262817,0.1222156286239624,0.30955639481544495,0.8599209189414978,-0.12148801982402802,0.44697389006614685,0.9442695379257202,0.25498515367507935,0.38149651885032654,1.032721996307373,-0.01791374757885933,0.3221226632595062,1.0670075416564941,0.46312373876571655,0.27933311462402344,1.0909451246261597,0.24416522681713104
0.4805375933647156,0.5611085891723633,0.1479009985923767,0.4829948842525482,0.5825443863868713,-0.3314756751060486,0.3363155722618103,0.8388223648071289,0.1237107664346695,0.3083499073982239,0.8563386797904968,-0.1229868158698082,0.44466227293014526,0.9621542096138,0.24329456686973572,0.3728773593902588,1.0477434396743774,-0.019400695338845253,0.32477056980133057,1.1004688739776611,0.45247501134872437,0.26504507660865784,1.1106693744659424,0.1731034219264984
