lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6841468214988708,0.5863043665885925,0.0836532860994339,0.6390750408172607,0.5877692699432373,-0.09929034858942032,0.6739904880523682,0.7822861075401306,0.06470125168561935,0.6431996822357178,0.7848007678985596,-0.06478623300790787,0.7139124274253845,0.8462672829627991,0.04693588614463806,0.6942963004112244,0.837416410446167,-0.15384750068187714,0.6570699214935303,0.9090631008148193,0.07997321337461472,0.6420524716377258,0.9178438186645508,-0.06745701283216476
0.7070776224136353,0.5857129693031311,0.03241633623838425,0.6248921155929565,0.5910684466362,-0.010123656131327152,0.6924077272415161,0.7714417576789856,0.00844885129481554,0.6425985097885132,0.7655292749404907,-0.008472184650599957,0.7252761125564575,0.8300358057022095,-0.09436491876840591,0.6432686448097229,0.7945699691772461,-0.21525904536247253,0.6664746999740601,0.8500463366508484,0.16759517788887024,0.6338754892349243,0.8633756637573242,-0.03471687436103821
0.7080895304679871,0.573237955570221,-0.025720303878188133,0.6199842691421509,0.5933508276939392,-0.056259334087371826,0.6956822276115417,0.7551369071006775,0.014146851375699043,0.6409277319908142,0.759492814540863,-0.01412743516266346,0.7433253526687622,0.820006787776947,-0.13176333904266357,0.6427109837532043,0.8050644397735596,-0.2702045142650604,0.7617418169975281,0.8838557600975037,0.07644321024417877,0.6413097381591797,0.9011432528495789,-0.035580746829509735
0.7125810980796814,0.5335637331008911,0.006091974675655365,0.621221125125885,0.5899890065193176,-0.005248001776635647,0.7045274972915649,0.731249213218689,0.0031772032380104065,0.6424655318260193,0.736756443977356,-0.0031768057961016893,0.7441474795341492,0.8027927875518799,-0.1598927080631256,0.6388838887214661,0.8008602261543274,-0.3039061427116394,0.7211227416992188,0.8722552061080933,0.0950295478105545,0.6381180286407471,0.8882503509521484,-0.07948946952819824
0.6633427739143372,0.44212859869003296,-0.0049734595231711864,0.6916863918304443,0.4290868639945984,0.16439703106880188,0.6796219944953918,0.5704096555709839,-0.06518733501434326,0.6841967105865479,0.5697085857391357,0.06491503119468689,0.6760173439979553,0.6025568246841431,-0.1501421481370926,0.6520994901657104,0.6267120838165283,-0.08939173072576523,0.6847743988037109,0.7160916924476624,-0.31051507592201233,0.6772259473800659,0.7302244305610657,-0.28429001569747925
0.6629875898361206,0.4420933723449707,-0.15914538502693176,0.6877806782722473,0.4286697506904602,0.01773746870458126,0.680236279964447,0.5442905426025391,-0.06512489914894104,0.6891173124313354,0.5381288528442383,0.0648866817355156,0.6525363922119141,0.5443131327629089,0.0326128788292408,0.6526514291763306,0.5597690343856812,0.20537391304969788,0.667038083076477,0.6086500287055969,0.16096138954162598,0.6714118719100952,0.6038675308227539,0.35007864236831665
0.6629044413566589,0.44055449962615967,-0.15526100993156433,0.6825577020645142,0.42872458696365356,0.05122237280011177,0.6809898018836975,0.54537433385849,-0.06801451742649078,0.6899944543838501,0.5411604642868042,0.06790010631084442,0.6434639692306519,0.5511438846588135,0.006833800580352545,0.652897834777832,0.5742498636245728,0.18588508665561676,0.6720333099365234,0.6188659071922302,0.10009361803531647,0.6800000667572021,0.6252868175506592,0.2826313078403473
0.6544317007064819,0.4349871873855591,-0.12277406454086304,0.6706215143203735,0.42818742990493774,0.07792215049266815,0.6779999136924744,0.5426059365272522,-0.06787833571434021,0.6822267770767212,0.5383663773536682,0.06776216626167297,0.6557618379592896,0.5552396774291992,-0.06271661072969437,0.6494802236557007,0.5605373382568359,0.2250547707080841,0.7010900974273682,0.6462790369987488,-0.07526600360870361,0.6644591093063354,0.5846354961395264,0.3217490017414093
0.6447004675865173,0.4261547923088074,-0.122459277510643,0.6547316908836365,0.42030876874923706,0.09319470822811127,0.6739093065261841,0.5373130440711975,-0.06774216145277023,0.6767004728317261,0.5288406014442444,0.06763201951980591,0.6561627388000488,0.5408154129981995,-0.0020726476795971394,0.6517074108123779,0.5175419449806213,0.20498058199882507,0.6909265518188477,0.5800574421882629,0.02807801589369774,0.6623585224151611,0.5387188792228699,0.20102453231811523
0.6311259269714355,0.42906811833381653,-0.13559038937091827,0.653375506401062,0.4214065968990326,0.06418129056692123,0.6721364855766296,0.5411123633384705,-0.06714699417352676,0.6867886781692505,0.5337535738945007,0.06696651875972748,0.6712396740913391,0.5922743082046509,0.06987298280000687,0.6996860504150391,0.5685526132583618,0.19338896870613098,0.7063934803009033,0.6310052871704102,0.19215978682041168,0.726775586605072,0.550453245639801,0.30152183771133423
0.5926438570022583,0.43005141615867615,-0.11133779585361481,0.6125329732894897,0.41689902544021606,0.049431994557380676,0.634403645992279,0.5248460173606873,-0.0648280531167984,0.6588258743286133,0.5187273621559143,0.06462343782186508,0.5967499017715454,0.5544760227203369,0.033778123557567596,0.692173421382904,0.5692691802978516,0.13027238845825195,0.6136391162872314,0.6192072629928589,0.1582518368959427,0.730560302734375,0.6190251111984253,0.19047275185585022
0.5769535303115845,0.4164291024208069,-0.11163628101348877,0.5728244185447693,0.4183262288570404,0.0651283785700798,0.6205772757530212,0.5072124004364014,-0.0598689541220665,0.6284968852996826,0.5102273225784302,0.05987159535288811,0.5866930484771729,0.5603529214859009,-0.005627242382615805,0.6737133860588074,0.5570407509803772,0.10706213861703873,0.5913392305374146,0.6314972043037415,0.06514080613851547,0.7166397571563721,0.6149616837501526,0.14271147549152374
0.5598927140235901,0.4088524580001831,-0.13872858881950378,0.5604900121688843,0.4138173460960388,0.06682677567005157,0.6033682227134705,0.5108686089515686,-0.06011400744318962,0.6131911873817444,0.5076367855072021,0.06012403219938278,0.578815221786499,0.5654838681221008,0.025039825588464737,0.6435776948928833,0.5659077167510986,0.09872786700725555,0.5949471592903137,0.6354817748069763,0.16338947415351868,0.7120602130889893,0.5910742878913879,0.14642831683158875
0.5437794327735901,0.41230547428131104,-0.1406278908252716,0.5535245537757874,0.4043649435043335,0.07073783874511719,0.5888403058052063,0.5099697709083557,-0.06748385727405548,0.5991097688674927,0.5022897720336914,0.06745065748691559,0.576505184173584,0.5756667852401733,0.030278092250227928,0.62302565574646,0.5400014519691467,0.14327213168144226,0.5977845788002014,0.6314236521720886,0.12060153484344482,0.6736614108085632,0.548340380191803,0.17991724610328674
0.5311863422393799,0.41113343834877014,-0.13053415715694427,0.5457934141159058,0.4011926054954529,0.07504363358020782,0.5758305788040161,0.5137355923652649,-0.06668618321418762,0.5854853391647339,0.5030940771102905,0.06674014031887054,0.566649317741394,0.5773065090179443,0.022131528705358505,0.6013942956924438,0.5416934490203857,0.18222852051258087,0.5979722142219543,0.6354030966758728,0.13021761178970337,0.6445941925048828,0.5679470300674438,0.3019580841064453
0.5306617021560669,0.4123099744319916,-0.13325071334838867,0.5491918325424194,0.39935415983200073,0.07019917666912079,0.5727107524871826,0.5146828889846802,-0.06416775286197662,0.5855444669723511,0.5010669231414795,0.06427561491727829,0.5651476383209229,0.5795387029647827,0.010355357080698013,0.601284384727478,0.5423595309257507,0.1687866747379303,0.5979517102241516,0.6357793807983398,0.09826783090829849,0.6412571668624878,0.5745591521263123,0.25992339849472046
0.5122300386428833,0.411904901266098,-0.12039192765951157,0.5375531911849976,0.3977266848087311,0.06448577344417572,0.565768837928772,0.5138037204742432,-0.0686114951968193,0.5693618059158325,0.5017764568328857,0.06858319044113159,0.5581812858581543,0.5846708416938782,-0.04992511123418808,0.5492565631866455,0.5477024912834167,0.14669190347194672,0.6048814654350281,0.6386135220527649,0.0016097683692350984,0.5880546569824219,0.5836676955223083,0.25236693024635315
0.48827236890792847,0.4087514877319336,-0.07459752261638641,0.529837965965271,0.3902539610862732,0.019689811393618584,0.5442374348640442,0.4980769455432892,-0.05863749980926514,0.5542258024215698,0.4838281273841858,0.05858926847577095,0.56015545129776,0.5798569917678833,-0.06948627531528473,0.5314908623695374,0.5300620198249817,0.08622100204229355,0.6006426215171814,0.6377632021903992,-0.04947034269571304,0.5662987232208252,0.5759694576263428,0.17586198449134827
0.471049964427948,0.40647098422050476,-0.051043540239334106,0.516261875629425,0.3907240033149719,0.029057541862130165,0.5221663117408752,0.5031741857528687,-0.05092029646039009,0.5446383357048035,0.49051856994628906,0.05078843981027603,0.5087794065475464,0.551002562046051,-0.04204396530985832,0.5490283370018005,0.5434904098510742,0.057793837040662766,0.5450209379196167,0.5972575545310974,-0.008553109131753445,0.5913492441177368,0.6127315163612366,0.08960039913654327
0.451450914144516,0.39985597133636475,-0.032132335007190704,0.49572357535362244,0.3903447687625885,0.030632978305220604,0.4918442368507385,0.5024752020835876,-0.03681357204914093,0.5156491994857788,0.49461695551872253,0.03659442812204361,0.45821118354797363,0.5603664517402649,0.017332952469587326,0.5414122939109802,0.5459781289100647,0.08453927934169769,0.45061931014060974,0.6354230046272278,0.08903105556964874,0.5850887298583984,0.6101633906364441,0.13155822455883026
0.4391070008277893,0.3937661051750183,-0.06053418666124344,0.4801488518714905,0.3891564607620239,0.045250631868839264,0.4766513407230377,0.4921892285346985,-0.04038764163851738,0.4991096556186676,0.48789697885513306,0.04025466740131378,0.4868534207344055,0.5486926436424255,-0.007998007349669933,0.5173775553703308,0.5434767007827759,0.06012362986803055,0.5190128684043884,0.5986748933792114,0.05069292336702347,0.5638898611068726,0.5848958492279053,0.08180572092533112
0.4204910397529602,0.38909462094306946,-0.06171292066574097,0.46442681550979614,0.3874565362930298,0.10723811388015747,0.4575958251953125,0.49698004126548767,-0.04441877454519272,0.482112318277359,0.4927540123462677,0.04411561042070389,0.424163281917572,0.5687384009361267,-0.025804031640291214,0.479705274105072,0.5432397723197937,0.1104310154914856,0.4355323314666748,0.6434066891670227,-0.029968300834298134,0.5175580978393555,0.5851665735244751,0.11650379002094269
0.4181639552116394,0.38812893629074097,-0.0970739796757698,0.45908063650131226,0.3834191858768463,0.057341594249010086,0.459783136844635,0.4956718683242798,-0.050980232656002045,0.4772628843784332,0.4882609248161316,0.05046144127845764,0.4571310877799988,0.5641898512840271,-0.01448708213865757,0.48795685172080994,0.5367316007614136,0.11582370847463608,0.48740535974502563,0.6055545806884766,0.0034190709702670574,0.5271084904670715,0.5606811046600342,0.12097962200641632
0.4022967219352722,0.39164379239082336,0.021553192287683487,0.44018077850341797,0.37916892766952515,-0.03347895294427872,0.44451504945755005,0.49546730518341064,0.030521675944328308,0.4661784768104553,0.4845079183578491,-0.030803140252828598,0.48557358980178833,0.5136008858680725,0.12196073681116104,0.5012292265892029,0.5026200413703918,0.04039238020777702,0.4800778925418854,0.5721768140792847,0.15980558097362518,0.49265050888061523,0.5704231858253479,0.09075818955898285
0.3490176200866699,0.4397178292274475,-0.3083657920360565,0.29863637685775757,0.5021957755088806,-0.4194266200065613,0.33398762345314026,0.5305183529853821,0.03399636596441269,0.29977941513061523,0.560824453830719,-0.03382672369480133,0.36865055561065674,0.6023328304290771,-0.17603987455368042,0.325246125459671,0.6538037061691284,-0.30150750279426575,0.38155701756477356,0.6947669982910156,0.030590170994400978,0.372689425945282,0.7052087783813477,-0.05256079509854317
0.32551681995391846,0.37840574979782104,0.18815341591835022,0.35532474517822266,0.3992781341075897,0.20843234658241272,0.32681572437286377,0.4988395869731903,-0.0013859847094863653,0.3391117751598358,0.49704891443252563,0.0010949166025966406,0.34295597672462463,0.5977196097373962,-0.0752587765455246,0.3521793484687805,0.6050902009010315,-0.06904979050159454,0.37447813153266907,0.6807101964950562,-0.1446712762117386,0.38303640484809875,0.6917644143104553,-0.17074306309223175
0.3579182028770447,0.4900515377521515,-0.08465806394815445,0.28909772634506226,0.5204781293869019,-0.27026692032814026,0.3570305109024048,0.6469191312789917,0.057854898273944855,0.3167525827884674,0.6644684076309204,-0.057717375457286835,0.3868749141693115,0.7544511556625366,-0.018902702257037163,0.3562660813331604,0.763098418712616,-0.18658190965652466,0.37349697947502136,0.8790675401687622,0.09286712855100632,0.3562467694282532,0.878296434879303,-0.0835275873541832
0.35440340638160706,0.48989203572273254,-0.033744700253009796,0.2890203297138214,0.5142801403999329,-0.2986932396888733,0.3561849296092987,0.6490350961685181,0.07294222712516785,0.31537607312202454,0.6695684790611267,-0.07288730144500732,0.38736337423324585,0.7572224736213684,0.019142648205161095,0.34877103567123413,0.7778743505477905,-0.24798652529716492,0.37993916869163513,0.8790586590766907,0.18399639427661896,0.3473753333091736,0.9128106832504272,-0.12179146707057953
0.3542068600654602,0.4874788820743561,-0.02181732840836048,0.28987589478492737,0.5095669627189636,-0.30879974365234375,0.3576929271221161,0.6504510641098022,0.0810815691947937,0.31563320755958557,0.6714208126068115,-0.08104762434959412,0.3940969407558441,0.7593077421188354,0.041976869106292725,0.34523847699165344,0.7830266356468201,-0.2328929901123047,0.3801952302455902,0.8916634917259216,0.1840178221464157,0.3484990894794464,0.9221176505088806,-0.11570296436548233
0.35451310873031616,0.4874942898750305,-0.006990907248109579,0.29379135370254517,0.5076340436935425,-0.305203378200531,0.35998088121414185,0.6562066674232483,0.08598626405000687,0.3192468285560608,0.6737366914749146,-0.08597292006015778,0.3932369649410248,0.7651614546775818,0.1185896247625351,0.3465828597545624,0.7944139838218689,-0.20349450409412384,0.3806411325931549,0.8898831605911255,0.2935372292995453,0.3494276702404022,0.9307966828346252,-0.08400897681713104
0.36232703924179077,0.48602521419525146,-0.016748353838920593,0.2958070635795593,0.5065456628799438,-0.31261834502220154,0.36613914370536804,0.6607698202133179,0.08759523928165436,0.32357680797576904,0.6760521531105042,-0.08755700290203094,0.39662283658981323,0.7594010829925537,0.10605528205633163,0.35016995668411255,0.7878111004829407,-0.27145832777023315,0.3854164779186249,0.8897912502288818,0.29473763704299927,0.36379486322402954,0.9332693219184875,-0.15958234667778015
0.3717307448387146,0.4859441816806793,-0.01821259781718254,0.3023048937320709,0.5069029927253723,-0.2948622703552246,0.3723236918449402,0.667850136756897,0.0828581303358078,0.3294486999511719,0.6816441416740417,-0.08279712498188019,0.39988619089126587,0.7603113055229187,0.06022602319717407,0.35998445749282837,0.7900292277336121,-0.30445581674575806,0.390836238861084,0.9019625782966614,0.2297569066286087,0.3745840787887573,0.9397846460342407,-0.19346068799495697
0.37430888414382935,0.4848708212375641,-0.027497336268424988,0.30355578660964966,0.5065556764602661,-0.2971094846725464,0.375701367855072,0.6695060133934021,0.08102565258741379,0.33204707503318787,0.6823031902313232,-0.08097408711910248,0.40009474754333496,0.7783545851707458,0.12982682883739471,0.3660503923892975,0.7935560345649719,-0.2679840922355652,0.3974209725856781,0.9014154076576233,0.31696170568466187,0.3772152066230774,0.9373019337654114,-0.16795089840888977
0.38103872537612915,0.4884723424911499,-0.06520774960517883,0.30777618288993835,0.5063866376876831,-0.23711267113685608,0.38102978467941284,0.6703412532806396,0.06566940993070602,0.3373672366142273,0.6808874607086182,-0.06570201367139816,0.40026623010635376,0.7755447030067444,0.13556531071662903,0.3696637451648712,0.7981733679771423,-0.2632581889629364,0.3968684673309326,0.9012835025787354,0.3487037420272827,0.37849292159080505,0.9323849081993103,-0.1627594232559204
