lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.605286717414856,0.45588260889053345,-0.22960296273231506,0.5792372226715088,0.5020759701728821,-0.02764872834086418,0.6977707147598267,0.49866345524787903,-0.06768912076950073,0.6845277547836304,0.5340364575386047,0.06766929477453232,0.6884688138961792,0.5104362368583679,-0.1979326754808426,0.664091944694519,0.6241550445556641,-0.01830834336578846,0.7106351852416992,0.4924863278865814,0.00422767223790288,0.642279863357544,0.7580429315567017,-0.009109936654567719
0.5995876789093018,0.4558837115764618,-0.1915542483329773,0.5725544691085815,0.5073884725570679,-0.027913495898246765,0.6862821578979492,0.5060515999794006,-0.06107456609606743,0.6720125079154968,0.5402333736419678,0.06112318113446236,0.6861230134963989,0.5393027067184448,-0.21386465430259705,0.659909188747406,0.6248427033424377,-0.06444232165813446,0.7150341868400574,0.5804004669189453,-0.1316564381122589,0.6346390843391418,0.7552312016487122,-0.06952174007892609
0.5890895128250122,0.45248931646347046,-0.14990076422691345,0.562967836856842,0.4866458475589752,0.049835026264190674,0.6699868440628052,0.49102354049682617,-0.06230037659406662,0.6556252241134644,0.518535852432251,0.062196362763643265,0.6659377813339233,0.5309876799583435,-0.19346940517425537,0.6214102506637573,0.6125308871269226,-0.049344830214977264,0.720550000667572,0.5510265827178955,-0.0665791928768158,0.6253289580345154,0.7348025441169739,-0.05190468952059746
0.5525614023208618,0.46299663186073303,-0.044183097779750824,0.5486233234405518,0.4489339590072632,0.1360304057598114,0.6341331005096436,0.499661386013031,-0.07204338908195496,0.6386301517486572,0.49883216619491577,0.07202937453985214,0.5980081558227539,0.5730793476104736,-0.10541268438100815,0.6116650104522705,0.5734876394271851,0.09394413977861404,0.6070737242698669,0.687096893787384,-0.11721162497997284,0.6256616115570068,0.6681538820266724,0.08081160485744476
0.5598320364952087,0.4477809965610504,-0.036332935094833374,0.5491071343421936,0.46086233854293823,0.15568183362483978,0.6314973831176758,0.4962007701396942,-0.07363596558570862,0.6330276131629944,0.500332772731781,0.07367339730262756,0.6045849919319153,0.5742322206497192,-0.10484267771244049,0.6111164689064026,0.5720667243003845,0.08481334149837494,0.621472179889679,0.6722911596298218,-0.11433994770050049,0.6281927227973938,0.6513691544532776,0.08586908131837845
0.5630998611450195,0.4281347095966339,0.10919223725795746,0.540224015712738,0.4570205509662628,0.25544974207878113,0.6245170831680298,0.48285454511642456,-0.07204997539520264,0.6220675706863403,0.4928117096424103,0.07203226536512375,0.5836901664733887,0.5666022896766663,-0.10636700689792633,0.5858739614486694,0.5602975487709045,0.04888463020324707,0.6188980340957642,0.670046865940094,-0.15548548102378845,0.6196087002754211,0.6477291584014893,0.02082359418272972
0.555612325668335,0.423378050327301,-0.045629046857357025,0.5456949472427368,0.4452730119228363,0.15374988317489624,0.6370121240615845,0.476325660943985,-0.06864675879478455,0.6204038262367249,0.4941733181476593,0.06856245547533035,0.6867050528526306,0.5137866139411926,-0.12814611196517944,0.5596040487289429,0.5544623136520386,0.013464895077049732,0.7228716611862183,0.44724327325820923,-0.039077840745449066,0.5660995244979858,0.65040522813797,0.014560319483280182
0.5458704829216003,0.4124738574028015,-0.060134947299957275,0.5341571569442749,0.4379177391529083,0.13898703455924988,0.6198891401290894,0.4639885723590851,-0.06413418799638748,0.601999044418335,0.484030157327652,0.06403698027133942,0.669643223285675,0.5054115056991577,-0.13604320585727692,0.5531235933303833,0.5562256574630737,-0.019552430137991905,0.721968948841095,0.4771602749824524,-0.050251055508852005,0.5610600709915161,0.6505882740020752,-0.0060392701998353004
0.5196142196655273,0.4199438989162445,-0.0038136225193738937,0.5238028168678284,0.4397095739841461,0.19918116927146912,0.5903464555740356,0.4714511036872864,-0.07208789885044098,0.5917350053787231,0.48771628737449646,0.07198716700077057,0.5504471063613892,0.561561644077301,-0.11859440803527832,0.5525048971176147,0.5660086870193481,0.036942142993211746,0.5735276341438293,0.6544732451438904,-0.1269734650850296,0.568408191204071,0.657614529132843,0.034214943647384644
0.5212453007698059,0.41817983984947205,0.038201652467250824,0.5282536745071411,0.4344009459018707,0.24694593250751495,0.5845466256141663,0.4747103154659271,-0.07193309813737869,0.5856834053993225,0.4858868718147278,0.07187585532665253,0.5473918318748474,0.576589822769165,-0.10640827566385269,0.5556507706642151,0.5699132084846497,0.04623008519411087,0.5672027468681335,0.6621299982070923,-0.1239704117178917,0.5680707693099976,0.6594070792198181,0.03533914312720299
0.5264244675636292,0.4234659969806671,-0.26879173517227173,0.4838314652442932,0.4458215832710266,-0.13746991753578186,0.5659844875335693,0.480074405670166,-0.054680921137332916,0.5541242361068726,0.49600479006767273,0.0547696053981781,0.5303261280059814,0.5673417448997498,-0.0806332528591156,0.5419396162033081,0.5754233598709106,-0.04821208864450455,0.5626392960548401,0.6550297141075134,0.0062752654775977135,0.5640055537223816,0.6566717028617859,-0.009763309732079506
0.4890243411064148,0.4150070250034332,-0.1973000466823578,0.46126237511634827,0.4287748336791992,-0.033877357840538025,0.5446071028709412,0.4641421139240265,-0.05820772051811218,0.5339416861534119,0.4856049716472626,0.05817713215947151,0.4829632341861725,0.4551998972892761,-0.138553187251091,0.516178548336029,0.576850175857544,-0.0029863384552299976,0.5013627409934998,0.4455171525478363,-0.09955823421478271,0.559080958366394,0.6461728811264038,0.0199832022190094
0.49301615357398987,0.40105611085891724,-0.18099310994148254,0.46490854024887085,0.43392840027809143,-0.04975595325231552,0.5482862591743469,0.46808922290802,-0.055883873254060745,0.5280069708824158,0.4833798408508301,0.05591503530740738,0.5345139503479004,0.5418157577514648,-0.15866795182228088,0.48637208342552185,0.5431514382362366,0.04491104930639267,0.5614845156669617,0.6428971886634827,-0.15063518285751343,0.5203708410263062,0.6098308563232422,0.1231428012251854
0.471588671207428,0.3932338058948517,0.047982919961214066,0.46365469694137573,0.43109944462776184,0.12477292865514755,0.5266869068145752,0.461910218000412,-0.04997142776846886,0.5165112614631653,0.47634804248809814,0.04976843297481537,0.525283932685852,0.5552142858505249,-0.11847133934497833,0.46597808599472046,0.522411584854126,0.06445644050836563,0.5625797510147095,0.6476072072982788,-0.19560250639915466,0.4892365038394928,0.5905870795249939,0.06516947597265244
0.45488786697387695,0.3949083685874939,0.003924661315977573,0.47158366441726685,0.39012762904167175,0.14462292194366455,0.5116685628890991,0.46232905983924866,-0.052053868770599365,0.5142604112625122,0.45962750911712646,0.05198587849736214,0.5046502351760864,0.548672080039978,-0.10403768718242645,0.4500376284122467,0.5017392039299011,0.060191720724105835,0.5489094257354736,0.6273888945579529,-0.1441776305437088,0.468606173992157,0.5720860362052917,0.057049043476581573
0.4570431113243103,0.381271630525589,-0.10035838931798935,0.44039902091026306,0.3843317925930023,0.08797239512205124,0.49678850173950195,0.46168220043182373,-0.05710635706782341,0.4861490726470947,0.4610217213630676,0.057327669113874435,0.4949682652950287,0.547904908657074,-0.11400777101516724,0.4325789511203766,0.49931177496910095,0.022536123171448708,0.5374319553375244,0.6194007992744446,-0.1107945665717125,0.44320788979530334,0.5708600878715515,0.05235237628221512
0.45594295859336853,0.37818771600723267,-0.09980152547359467,0.4482748508453369,0.3827883005142212,0.08793185651302338,0.4887771010398865,0.46347805857658386,-0.05877818912267685,0.48103785514831543,0.4646301865577698,0.05901852250099182,0.4792276918888092,0.5382333397865295,-0.10469678789377213,0.4333062171936035,0.5008262395858765,0.05643909424543381,0.5159472823143005,0.6156942844390869,-0.10974575579166412,0.4451828896999359,0.5704420208930969,0.0769609659910202
0.43486398458480835,0.37217220664024353,-0.10686806589365005,0.44650888442993164,0.3697595000267029,0.08411966264247894,0.4747045636177063,0.46266382932662964,-0.05909350514411926,0.4716959595680237,0.4586409032344818,0.059332698583602905,0.47421422600746155,0.5415903329849243,-0.06697539240121841,0.42311424016952515,0.5010836720466614,0.06219189241528511,0.5103698968887329,0.6130355596542358,-0.05041806772351265,0.4271252751350403,0.569215714931488,0.102541983127594
0.41904324293136597,0.36746737360954285,-0.1041434034705162,0.4361317753791809,0.3637171685695648,0.08273647725582123,0.45778584480285645,0.46181926131248474,-0.059250663965940475,0.4643888473510742,0.4578660726547241,0.059462957084178925,0.4388619065284729,0.5320641994476318,-0.06834065914154053,0.4266227185726166,0.5115271806716919,0.10145393759012222,0.48206067085266113,0.6125577092170715,-0.05179774761199951,0.4343199133872986,0.5850270390510559,0.1446482539176941
0.4068616032600403,0.3598320186138153,-0.11585311591625214,0.41619881987571716,0.36064261198043823,0.10508731752634048,0.43853992223739624,0.460138738155365,-0.07033310830593109,0.44509491324424744,0.456353098154068,0.07036440074443817,0.4151022434234619,0.5309510231018066,-0.08203712105751038,0.4182630479335785,0.5133257508277893,0.07559964805841446,0.4511207044124603,0.6040054559707642,-0.0501072034239769,0.4346516728401184,0.5899398922920227,0.11952676624059677
0.40452709794044495,0.35781189799308777,-0.12321559339761734,0.39827173948287964,0.36785393953323364,0.0909101814031601,0.43687883019447327,0.46113526821136475,-0.06852249801158905,0.42268070578575134,0.4586845338344574,0.0685422345995903,0.3940904140472412,0.531237006187439,-0.09038704633712769,0.38766029477119446,0.5145804286003113,0.05161231756210327,0.4272863268852234,0.5891835689544678,-0.008984625339508057,0.4219350814819336,0.5791873335838318,0.11428181827068329
0.4019918441772461,0.3580828607082367,-0.11130678653717041,0.3980168104171753,0.36965852975845337,0.09565530717372894,0.42888379096984863,0.4613860249519348,-0.06784216314554214,0.42012038826942444,0.4592173397541046,0.06787590682506561,0.3899286389350891,0.531837522983551,-0.08452938497066498,0.3805319666862488,0.5154638886451721,0.056720513850450516,0.4285762906074524,0.5844100713729858,-0.008151659741997719,0.420668363571167,0.5800175070762634,0.11850999295711517
0.38712742924690247,0.35917335748672485,-0.10772021859884262,0.3913058638572693,0.3666113615036011,0.09172014892101288,0.40662461519241333,0.4606005549430847,-0.06114048883318901,0.41252127289772034,0.457559198141098,0.0611618347465992,0.36907893419265747,0.5287706255912781,-0.06448577344417572,0.3942953944206238,0.5172134041786194,0.06924086809158325,0.41449517011642456,0.5800151228904724,-0.027624616399407387,0.4236423075199127,0.5835370421409607,0.10648659616708755
0.3686447739601135,0.35877135396003723,-0.09442739933729172,0.38104894757270813,0.360958069562912,0.05981560796499252,0.3842090666294098,0.46097925305366516,-0.049768585711717606,0.3909335136413574,0.4590142071247101,0.04972439631819725,0.35761454701423645,0.5171763300895691,0.0013270685449242592,0.39538705348968506,0.5195186734199524,0.06772739440202713,0.3752951920032501,0.5492972731590271,0.11762591451406479,0.42113393545150757,0.5855015516281128,0.09852315485477448
0.36758339405059814,0.3448597192764282,-0.08824251592159271,0.35124021768569946,0.3540298342704773,0.062094420194625854,0.373996376991272,0.4534754157066345,-0.053454600274562836,0.37026137113571167,0.4536733627319336,0.053444571793079376,0.373801052570343,0.5162674784660339,-0.051166653633117676,0.375905305147171,0.5174071788787842,0.03448604792356491,0.40660804510116577,0.5584567785263062,0.0290907621383667,0.4110793173313141,0.5793396830558777,0.09107469767332077
0.3300374150276184,0.3464806377887726,-0.04866325482726097,0.3584910035133362,0.3407464921474457,0.035083457827568054,0.3529215455055237,0.44734418392181396,-0.050059132277965546,0.3625142276287079,0.4435711205005646,0.04999116435647011,0.3678534924983978,0.5091561079025269,-0.04667368531227112,0.35848498344421387,0.49140265583992004,0.062123823910951614,0.4020971655845642,0.5627924203872681,0.0051230937242507935,0.37543267011642456,0.5559647083282471,0.1203499436378479
