lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.4402161240577698,0.7148264050483704,-0.11531642824411392,0.4633827805519104,0.7061594724655151,0.06702437996864319,0.48265114426612854,0.810961902141571,-0.06270764768123627,0.5007715821266174,0.8017613291740417,0.06259981542825699,0.45831769704818726,0.8700276613235474,-0.03483237698674202,0.5085383653640747,0.8345345258712769,0.1397005170583725,0.47545918822288513,0.9516002535820007,0.0025727965403348207,0.54118412733078,0.8549039363861084,0.19622056186199188
0.43233051896095276,0.7117010354995728,-0.10238751024007797,0.46024447679519653,0.7098996043205261,0.10574863851070404,0.48156023025512695,0.812358021736145,-0.0722816213965416,0.4934481084346771,0.8028252720832825,0.07212641090154648,0.45831799507141113,0.872307538986206,-0.05942095071077347,0.4586721360683441,0.8484242558479309,0.11479685455560684,0.4834004342556,0.916406512260437,-0.028995785862207413,0.454366534948349,0.8925474882125854,0.13015404343605042
0.4248567223548889,0.689080536365509,-0.027988750487565994,0.46105384826660156,0.6971031427383423,0.1365845799446106,0.4711720943450928,0.7932338714599609,-0.06897204369306564,0.49436983466148376,0.790841281414032,0.06847266107797623,0.4332227110862732,0.8356885313987732,-0.03837261348962784,0.47400999069213867,0.8558490872383118,0.1305011808872223,0.4564456343650818,0.9189014434814453,-0.025461027398705482,0.48386868834495544,0.9356053471565247,0.15144731104373932
0.4217517375946045,0.6680830717086792,-0.02400517463684082,0.46116143465042114,0.6730548739433289,0.10876895487308502,0.464202880859375,0.7765207290649414,-0.06067947298288345,0.487903892993927,0.7715615630149841,0.06026045233011246,0.40261608362197876,0.7907945513725281,-0.06412714719772339,0.4800950884819031,0.7968601584434509,0.15223106741905212,0.4235087037086487,0.8644410371780396,-0.02884737215936184,0.5004451870918274,0.8087676167488098,0.23871088027954102
0.41108226776123047,0.6612456440925598,-0.04157734662294388,0.4516352117061615,0.6666678786277771,0.11341551691293716,0.4498651623725891,0.7716983556747437,-0.06411708146333694,0.4706902503967285,0.7703294157981873,0.06375033408403397,0.3816312849521637,0.7979685664176941,-0.05711091682314873,0.46294349431991577,0.8082999587059021,0.1660732924938202,0.3884865343570709,0.8699376583099365,-0.02176707237958908,0.48383745551109314,0.8394421935081482,0.24348799884319305
0.4032767415046692,0.6646448969841003,0.014368606731295586,0.4470175802707672,0.6733800172805786,0.10451380908489227,0.4301111102104187,0.7764838337898254,-0.03905756026506424,0.4558085799217224,0.7771243453025818,0.03882157802581787,0.3751578629016876,0.8070247173309326,-0.018820326775312424,0.4686814844608307,0.8375717401504517,0.09165360033512115,0.3811652362346649,0.8827788233757019,0.034253962337970734,0.49391788244247437,0.8908594250679016,0.13343463838100433
0.401652991771698,0.6657955646514893,-0.002077826764434576,0.44591784477233887,0.6749846339225769,0.07230512797832489,0.4253188669681549,0.7798505425453186,-0.040085919201374054,0.44767817854881287,0.7794643640518188,0.039908844977617264,0.37313181161880493,0.8081505298614502,-0.02661987580358982,0.46644020080566406,0.8512126207351685,0.07220310717821121,0.37758171558380127,0.886770486831665,0.03047843649983406,0.4902218282222748,0.9313274025917053,0.10457998514175415
0.4009035527706146,0.6628065705299377,-0.027564290910959244,0.440396249294281,0.6749104261398315,0.09405145049095154,0.41326719522476196,0.7808592319488525,-0.04611654207110405,0.4369773864746094,0.7797424793243408,0.045948345214128494,0.3708410859107971,0.8107375502586365,-0.015165962278842926,0.4389076828956604,0.8532783389091492,0.08024641871452332,0.36518722772598267,0.8876746892929077,0.023366350680589676,0.4777296185493469,0.9095660448074341,0.05056879669427872
0.3985433578491211,0.6506407856941223,-0.11054877936840057,0.4278128743171692,0.6593005061149597,0.08691155165433884,0.41284996271133423,0.7753432393074036,-0.048127904534339905,0.415062814950943,0.7711696624755859,0.04827535152435303,0.3894963264465332,0.8366965651512146,-0.006837745662778616,0.3805007338523865,0.8487545251846313,0.011430312879383564,0.395391047000885,0.894523024559021,0.10572973638772964,0.3650079369544983,0.9249487519264221,0.04650653153657913
0.38870495557785034,0.6394926309585571,-0.09407690167427063,0.42506474256515503,0.6448867321014404,0.07163481414318085,0.3988151550292969,0.770277738571167,-0.06106039136648178,0.42184361815452576,0.7618749737739563,0.06106001138687134,0.3692055642604828,0.8314073085784912,-0.008905334398150444,0.4004976749420166,0.7989842295646667,0.17211228609085083,0.36718738079071045,0.9025764465332031,-0.0022846136707812548,0.40205010771751404,0.8724269866943359,0.2230152189731598
0.3797594904899597,0.6251876950263977,0.031004050746560097,0.40467411279678345,0.6266918182373047,-0.06348545849323273,0.38020530343055725,0.7516472339630127,0.02661062777042389,0.39937475323677063,0.7455222010612488,-0.02683570608496666,0.3709079921245575,0.8042592406272888,0.061956506222486496,0.39561960101127625,0.783591091632843,-0.0037476946599781513,0.37716180086135864,0.8731958866119385,0.060217179358005524,0.3864927589893341,0.86418616771698,0.015353952534496784
0.3797576427459717,0.6233077645301819,-0.04399316757917404,0.4072352945804596,0.6267684102058411,0.02644113078713417,0.3801374137401581,0.7460278868675232,-0.0019772357773035765,0.4024081826210022,0.7443044781684875,0.002437752205878496,0.3597894310951233,0.8091545701026917,-0.0007806039648130536,0.40650516748428345,0.7806554436683655,0.10899335145950317,0.36699479818344116,0.875334620475769,0.042080409824848175,0.4172385334968567,0.848720133304596,0.14469259977340698
0.3718540370464325,0.6101216673851013,-0.07526753842830658,0.3909755051136017,0.6212476491928101,0.1030663475394249,0.3729521930217743,0.7360442876815796,-0.04251519590616226,0.3903682827949524,0.7386086583137512,0.042611874639987946,0.3236629366874695,0.7610715627670288,0.04933090880513191,0.37393495440483093,0.7938254475593567,0.08091472834348679,0.3450241684913635,0.8263574838638306,0.13698150217533112,0.3848549723625183,0.8557551503181458,0.05948527529835701
0.3653479218482971,0.6126149296760559,-0.08409880101680756,0.3719291090965271,0.6145703792572021,0.07705849409103394,0.3582533001899719,0.7313444018363953,-0.043497148901224136,0.366703063249588,0.7331055998802185,0.04372914880514145,0.3143293559551239,0.7637325525283813,0.024511147290468216,0.364711195230484,0.8013131022453308,0.016286661848425865,0.30371442437171936,0.8168815970420837,0.11114970594644547,0.37747329473495483,0.8796732425689697,0.022335555404424667
0.3502107262611389,0.6127716898918152,-0.03102339431643486,0.3597596287727356,0.6192930936813354,0.04974227771162987,0.3342668116092682,0.7326561212539673,-0.020809317007660866,0.34124717116355896,0.7355349659919739,0.020861301571130753,0.3180246949195862,0.7760330438613892,0.00953170657157898,0.332166850566864,0.7987226843833923,-0.032560963183641434,0.29009154438972473,0.8172808885574341,0.13064703345298767,0.3469274342060089,0.8869149088859558,0.004582782741636038
0.3244476914405823,0.5909866690635681,-0.05565580725669861,0.35733264684677124,0.6204208135604858,0.06924687325954437,0.30420956015586853,0.7202985286712646,-0.036068569868803024,0.32968831062316895,0.7365567088127136,0.03547513484954834,0.24357447028160095,0.7195121645927429,0.058248866349458694,0.33048638701438904,0.8002437353134155,0.04808869957923889,0.21588127315044403,0.7863854169845581,0.11764286458492279,0.35058802366256714,0.8847297430038452,0.026358310133218765
0.3206094801425934,0.5812789797782898,-0.1294788122177124,0.3253033757209778,0.5926366448402405,0.09438789635896683,0.29757440090179443,0.7036961317062378,-0.07351836562156677,0.3032456934452057,0.7100414037704468,0.07356210052967072,0.25150641798973083,0.7236193418502808,-0.03754016384482384,0.2596551477909088,0.7295668721199036,0.16532567143440247,0.2299613207578659,0.801630437374115,0.026263311505317688,0.2526450753211975,0.8027430176734924,0.25626683235168457
0.29732584953308105,0.5675367712974548,-0.11309786140918732,0.3287111222743988,0.5827840566635132,0.03592868894338608,0.2813977599143982,0.68013995885849,-0.05246206000447273,0.3046635091304779,0.6898677945137024,0.0522448904812336,0.25850769877433777,0.7227666974067688,0.06205315515398979,0.28795069456100464,0.7324345111846924,0.178735613822937,0.23766639828681946,0.8025429844856262,0.14982615411281586,0.279234915971756,0.799787700176239,0.27388888597488403
0.29514145851135254,0.5687063932418823,-0.11365731805562973,0.32587796449661255,0.5834826827049255,0.025537971407175064,0.27835971117019653,0.6845422387123108,-0.0461522713303566,0.3023069500923157,0.692823588848114,0.045896973460912704,0.2578687369823456,0.7224896550178528,0.09992765635251999,0.28498122096061707,0.7293039560317993,0.20088377594947815,0.24351716041564941,0.7922425866127014,0.19903911650180817,0.28544384241104126,0.7883254885673523,0.3089512884616852
0.2779652774333954,0.5500528216362,-0.06921930611133575,0.31774890422821045,0.5667479038238525,-0.007374563254415989,0.269926518201828,0.6605979800224304,-0.026484642177820206,0.29397082328796387,0.6744399666786194,0.02633729949593544,0.25124552845954895,0.7109178304672241,0.05688928812742233,0.27453333139419556,0.7236288189888,0.10134675353765488,0.23224985599517822,0.7878487706184387,0.1705249845981598,0.2633143663406372,0.7989515066146851,0.1651907116174698
0.26063111424446106,0.5347250699996948,0.020903464406728745,0.31043174862861633,0.5584340691566467,-0.021562732756137848,0.25647830963134766,0.6405400633811951,0.017733607441186905,0.2828161120414734,0.6557928919792175,-0.01788044348359108,0.26122644543647766,0.6949966549873352,0.09747835993766785,0.2788218557834625,0.7130960822105408,0.05427034944295883,0.2546960413455963,0.772129476070404,0.15330737829208374,0.2655918598175049,0.7906835675239563,0.0912952572107315
0.25314420461654663,0.5255306363105774,-0.0014539285330101848,0.2984573245048523,0.5463083982467651,-0.03655978664755821,0.241117924451828,0.6398525238037109,0.003559843869879842,0.2676238715648651,0.6460158824920654,-0.0037274148780852556,0.24818554520606995,0.6859518885612488,0.09270389378070831,0.2681178152561188,0.7087055444717407,0.08076058328151703,0.24711735546588898,0.7570570707321167,0.17015540599822998,0.2648429572582245,0.7811393737792969,0.13484661281108856
0.24901637434959412,0.5110909342765808,-0.024753492325544357,0.28812071681022644,0.5385762453079224,0.01113132108002901,0.2333710491657257,0.6302942633628845,-0.02070125751197338,0.2616444230079651,0.6440985798835754,0.02039649523794651,0.2057177722454071,0.6476892828941345,0.08417518436908722,0.24164991080760956,0.6875068545341492,0.13270477950572968,0.1876354217529297,0.6971687078475952,0.16517768800258636,0.2279166728258133,0.7352492809295654,0.2223432958126068
0.24998147785663605,0.5108144879341125,-0.05466989800333977,0.29108211398124695,0.5427473187446594,-0.0021429776679724455,0.23754346370697021,0.6312865614891052,-0.023016851395368576,0.26785293221473694,0.6442124247550964,0.02278050035238266,0.22091352939605713,0.6416693329811096,0.09790708124637604,0.2612246870994568,0.6741685271263123,0.1797598898410797,0.21046797931194305,0.6797155737876892,0.2436935156583786,0.2588072717189789,0.7074426412582397,0.3209021985530853
0.24839861690998077,0.49444517493247986,-0.12695376574993134,0.2726631760597229,0.5169712901115417,0.03792109712958336,0.24049480259418488,0.6092637181282043,-0.055963724851608276,0.2521737217903137,0.6203137040138245,0.05587819963693619,0.21781715750694275,0.5876637101173401,0.04307397082448006,0.22366197407245636,0.6080166101455688,0.15883195400238037,0.20977142453193665,0.5969493389129639,0.19866302609443665,0.1916349232196808,0.5814028978347778,0.27936023473739624
0.5252115726470947,0.5968878269195557,-0.05650704354047775,0.5241386890411377,0.5623841881752014,-0.16727346181869507,0.4225357472896576,0.48973169922828674,0.02754567191004753,0.42357152700424194,0.47259604930877686,-0.027797633782029152,0.39831775426864624,0.4592098891735077,0.03007541224360466,0.3794286847114563,0.4538002908229828,-0.02376825548708439,0.3311394155025482,0.3778717815876007,0.00604701042175293,0.3373603820800781,0.38970643281936646,-0.04543246701359749
0.4301949441432953,0.5581545233726501,0.0014337325701490045,0.48434144258499146,0.5624108910560608,0.1303558051586151,0.3831847310066223,0.3649277091026306,-0.03676488995552063,0.4211682379245758,0.35751715302467346,0.0362495593726635,0.32850849628448486,0.25661802291870117,-0.12104193866252899,0.4199828505516052,0.2337925136089325,-0.022649044170975685,0.2280469834804535,0.1505945473909378,-0.1693982034921646,0.4357302784919739,0.1136670783162117,-0.031762078404426575
0.48362118005752563,0.6051552891731262,0.14344030618667603,0.4778819978237152,0.6156095862388611,0.020654112100601196,0.42570924758911133,0.3699910342693329,0.03693811222910881,0.4176305830478668,0.3902168869972229,-0.03757910057902336,0.4224686026573181,0.3888058364391327,0.11064793914556503,0.3937992751598358,0.3933176100254059,-0.017266275361180305,0.3915967643260956,0.331485778093338,-0.07822307199239731,0.35382279753685,0.35278213024139404,-0.19960267841815948
0.39186835289001465,0.7245979905128479,0.0891784131526947,0.47404366731643677,0.6939811706542969,-0.07831057161092758,0.35596802830696106,0.4816935360431671,0.042831629514694214,0.4066721498966217,0.4641472101211548,-0.04314796254038811,0.31375089287757874,0.44732236862182617,-0.011259941384196281,0.3917672336101532,0.3945731818675995,-0.2459408938884735,0.3225063681602478,0.360341340303421,-0.06617436558008194,0.3814454674720764,0.2860749065876007,-0.24411091208457947
0.3518761098384857,0.662093460559845,0.3645886778831482,0.3699329197406769,0.6605227589607239,0.20943625271320343,0.33014416694641113,0.45233145356178284,0.03694498538970947,0.32372021675109863,0.4594608545303345,-0.03754445165395737,0.3186172842979431,0.4136529266834259,0.14222218096256256,0.27440840005874634,0.405536949634552,-0.07208491861820221,0.36249738931655884,0.2841987609863281,-0.08350185304880142,0.22307436168193817,0.3705423176288605,-0.3094053268432617
0.31279492378234863,0.6875259876251221,0.18257150053977966,0.3830678462982178,0.6715887188911438,0.14659906923770905,0.30594563484191895,0.5191145539283752,0.0218778308480978,0.344280481338501,0.504885733127594,-0.022412199527025223,0.27186837792396545,0.46996116638183594,-0.07196438312530518,0.3287138342857361,0.40567606687545776,-0.20430639386177063,0.3209505081176758,0.4115932285785675,-0.07629507780075073,0.27161362767219543,0.2969188094139099,-0.3059297800064087
0.28369519114494324,0.6885008215904236,0.07677240669727325,0.37021154165267944,0.6858479976654053,0.04108086973428726,0.27243882417678833,0.5242136120796204,0.016939718276262283,0.3328027129173279,0.5088557004928589,-0.01764824241399765,0.2201305329799652,0.5049682855606079,-0.14575302600860596,0.3478107154369354,0.402461975812912,-0.2454039305448532,0.24039876461029053,0.45348984003067017,0.044709213078022,0.3374859094619751,0.274044394493103,-0.24053725600242615
0.13236331939697266,0.6166794300079346,-0.39663946628570557,-0.28706616163253784,0.877751350402832,-0.02606579288840294,0.38227909803390503,1.638248324394226,-0.1785644143819809,0.09118649363517761,1.8180874586105347,0.18236863613128662,0.6164870262145996,2.4637656211853027,0.01654398813843727,0.33722275495529175,2.6098239421844482,0.3575249910354614,0.7994304299354553,3.2125370502471924,0.836215615272522,0.5588632225990295,3.285936117172241,0.9704283475875854
0.3757602572441101,0.49293431639671326,-0.16651737689971924,-0.0697840005159378,0.6429691910743713,-0.1462080329656601,0.5259309411048889,1.4773019552230835,-0.14282920956611633,0.2062956541776657,1.5868879556655884,0.14608129858970642,0.6437975168228149,2.316951036453247,-0.038226474076509476,0.34752872586250305,2.4515249729156494,0.22637426853179932,0.8032294511795044,3.1286044120788574,0.5875226259231567,0.5587778687477112,3.1656110286712646,0.6610075235366821
0.4825232923030853,0.511210024356842,-0.02304888889193535,0.02026079222559929,0.5938949584960938,-0.1398463249206543,0.5815948247909546,1.4659041166305542,-0.13401246070861816,0.2500874102115631,1.5313113927841187,0.13741622865200043,0.6548802852630615,2.3023898601531982,-0.08248958736658096,0.35230258107185364,2.3993887901306152,0.20665816962718964,0.7812237739562988,3.119682788848877,0.5445677042007446,0.5245079398155212,3.133500814437866,0.6618947386741638
0.513710618019104,0.5313842296600342,-0.03237251564860344,0.07385969907045364,0.6322734951972961,-0.02889355644583702,0.573345959186554,1.493831992149353,-0.1325502097606659,0.26259857416152954,1.5792644023895264,0.13571183383464813,0.6537407636642456,2.33193039894104,-0.14403116703033447,0.35496586561203003,2.4250502586364746,0.11791446059942245,0.739938497543335,3.125366687774658,0.4798905849456787,0.5008217096328735,3.159175395965576,0.48920759558677673
0.5371618866920471,0.5176922082901001,-0.12707750499248505,0.09977024793624878,0.5476610064506531,-0.16157524287700653,0.5458406805992126,1.5072691440582275,-0.08476676791906357,0.24411261081695557,1.5581271648406982,0.0872437059879303,0.6145268678665161,2.3265366554260254,-0.03870723396539688,0.3397814631462097,2.389235496520996,0.14972800016403198,0.6664115190505981,3.0887951850891113,0.6469003558158875,0.44351592659950256,3.1023077964782715,0.6184625029563904
0.6082143783569336,0.5233764052391052,-0.03455503284931183,0.1586492508649826,0.5670231580734253,-0.15917041897773743,0.5802951455116272,1.4929397106170654,-0.06400994956493378,0.26994776725769043,1.5217463970184326,0.0671316459774971,0.6171566247940063,2.288236141204834,-0.047579068690538406,0.3455030024051666,2.321202039718628,0.0189572274684906,0.6808353066444397,3.039846897125244,0.5474278926849365,0.45003050565719604,3.048894166946411,0.35769838094711304
0.5126925706863403,0.5529801845550537,0.048661381006240845,0.1394609659910202,0.5856723189353943,-0.15914170444011688,0.4975097179412842,1.501226544380188,-0.05468633770942688,0.23052963614463806,1.531872034072876,0.05667320638895035,0.5236838459968567,2.2862486839294434,-0.023183880373835564,0.27041032910346985,2.3185436725616455,0.04430682212114334,0.5639129281044006,3.028304100036621,0.5762701034545898,0.36368808150291443,3.038905382156372,0.4188908636569977
