lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.34161168336868286,0.8015457987785339,0.1218140497803688,0.28540724515914917,0.7802721261978149,0.17695581912994385,0.32568833231925964,0.8297075629234314,-0.02463291399180889,0.28737586736679077,0.8223081231117249,0.024292996153235435,0.3570757508277893,0.7344366908073425,-0.010234810411930084,0.2785877287387848,0.7412535548210144,0.04233287274837494,0.36855369806289673,0.6705322861671448,0.035882700234651566,0.32761135697364807,0.7141067981719971,0.012273610569536686
0.6245973110198975,0.6929351091384888,0.2425108700990677,0.6234810948371887,0.6720739006996155,0.036226604133844376,0.6739056706428528,0.8244500756263733,0.07425173372030258,0.6700229644775391,0.8098156452178955,-0.07466621696949005,0.7461581230163574,0.7902845740318298,0.0897611454129219,0.734113872051239,0.8162434101104736,-0.16429883241653442,0.7733661532402039,0.8139578700065613,-0.03364261984825134,0.7558721303939819,0.9054051637649536,-0.3249730169773102
0.65985506772995,0.6906143426895142,0.3419891893863678,0.6107028126716614,0.6857344508171082,0.15541575849056244,0.6998989582061768,0.8244497776031494,0.06997653841972351,0.6699548363685608,0.822178304195404,-0.07016786932945251,0.7981101870536804,0.7900675535202026,0.02164384163916111,0.738246738910675,0.833856999874115,-0.18691059947013855,0.7705334424972534,0.8832349181175232,-0.07314712554216385,0.7204439043998718,0.9057113528251648,-0.20977941155433655
0.6590243577957153,0.6909497380256653,0.2952515482902527,0.6112323999404907,0.6944894194602966,0.09582553803920746,0.6989150643348694,0.8240669965744019,0.07108321040868759,0.6733061671257019,0.8221852779388428,-0.0712633952498436,0.7814835906028748,0.7755435109138489,0.0832524448633194,0.7520344257354736,0.8080670237541199,-0.1271856427192688,0.7879213094711304,0.8644803166389465,-0.05701478570699692,0.7261804342269897,0.8835614919662476,-0.1385858952999115
0.6602124571800232,0.6636136174201965,0.1343187391757965,0.6126712560653687,0.6936067938804626,-0.06081662327051163,0.709846556186676,0.8097795844078064,0.07105173170566559,0.6780914068222046,0.8274649977684021,-0.0711217075586319,0.7901979684829712,0.8076678514480591,-0.0173195693641901,0.7332154512405396,0.8748224377632141,-0.14142508804798126,0.777743935585022,0.9148979187011719,0.07261775434017181,0.7167030572891235,0.9290139079093933,0.025957319885492325
0.6704322099685669,0.6580039262771606,0.10419410467147827,0.617760419845581,0.697509765625,-0.05393889546394348,0.7219301462173462,0.8080111742019653,0.06410394608974457,0.6857944130897522,0.833743691444397,-0.06393687427043915,0.8039488792419434,0.8030836582183838,-0.06815248727798462,0.7317897081375122,0.8690115213394165,-0.19525980949401855,0.7774494886398315,0.9094433188438416,0.01600540429353714,0.7236384749412537,0.9282829761505127,-0.02661805972456932
0.6773806810379028,0.659968376159668,0.1366749405860901,0.6275644302368164,0.6959226727485657,-0.06575964391231537,0.7278963327407837,0.8090729117393494,0.06544062495231628,0.6936148405075073,0.8343011140823364,-0.06497889012098312,0.811138927936554,0.7963467836380005,-0.008370868861675262,0.7383573055267334,0.857094943523407,-0.20245680212974548,0.7893398404121399,0.8891518712043762,0.059319935739040375,0.7264605760574341,0.9229137301445007,-0.020906023681163788
0.6805041432380676,0.6620545983314514,0.14779123663902283,0.6344117522239685,0.6829360127449036,-0.038154229521751404,0.7327045202255249,0.8134089708328247,0.08360758423805237,0.7040438652038574,0.8361609578132629,-0.08345629274845123,0.8244065046310425,0.7956218123435974,0.03516492620110512,0.7773112058639526,0.7981183528900146,-0.19035816192626953,0.7875164747238159,0.8955234289169312,0.025719035416841507,0.7605980634689331,0.908447802066803,-0.11389414966106415
0.6716932058334351,0.6575735807418823,0.22617892920970917,0.6385535597801208,0.6652352809906006,-0.03293587267398834,0.7246683239936829,0.8093199133872986,0.09564532339572906,0.7026492953300476,0.822801947593689,-0.09553246200084686,0.8226011395454407,0.7995155453681946,0.06909414380788803,0.7806339263916016,0.7909917831420898,-0.16495195031166077,0.7882264852523804,0.8969542980194092,0.050509631633758545,0.764626681804657,0.9054440259933472,-0.11943278461694717
0.6684538722038269,0.6520677208900452,0.18591292202472687,0.6451734304428101,0.6616256833076477,-0.05979016423225403,0.7232285737991333,0.7962152361869812,0.08972190320491791,0.7028270363807678,0.8070129156112671,-0.0897606760263443,0.8138163685798645,0.795876681804657,0.0324232243001461,0.7694911956787109,0.8011357188224792,-0.19845451414585114,0.79853355884552,0.8971054553985596,0.030985187739133835,0.7706143260002136,0.9036718606948853,-0.1295119822025299
0.6734411716461182,0.6536559462547302,0.16734108328819275,0.64899080991745,0.6656596064567566,-0.08397066593170166,0.7308151125907898,0.8009436130523682,0.08748914301395416,0.7109769582748413,0.8105573058128357,-0.08745898306369781,0.8176188468933105,0.7950264811515808,0.03416801244020462,0.7735554575920105,0.7869901061058044,-0.1954357922077179,0.8043571710586548,0.8998141884803772,0.023835236206650734,0.7890110015869141,0.893118679523468,-0.1351429522037506
0.674245297908783,0.6862666010856628,0.16207066178321838,0.6641534566879272,0.6669197082519531,-0.10512460768222809,0.7355629801750183,0.8229065537452698,0.0909648910164833,0.7299634218215942,0.8160555958747864,-0.0911388248205185,0.8204785585403442,0.7988340258598328,0.12977664172649384,0.7919190526008606,0.782356858253479,-0.10308974981307983,0.807939887046814,0.8737469911575317,0.11483246088027954,0.7929553985595703,0.8658674955368042,-0.010402996093034744
0.6581867337226868,0.6254936456680298,-0.07354701310396194,0.6415112614631653,0.6536016464233398,0.0967419221997261,0.7075591683387756,0.7518742680549622,-0.05850614979863167,0.6937502026557922,0.7629516124725342,0.058559905737638474,0.7429468035697937,0.8272501826286316,-0.13474150002002716,0.7124969363212585,0.8383798599243164,0.03705447539687157,0.7959860563278198,0.8299351334571838,-0.06835386157035828,0.7469370365142822,0.9056938290596008,0.051979564130306244
0.6621264219284058,0.6192850470542908,-0.09082543104887009,0.6274694800376892,0.6519573330879211,0.022454215213656425,0.7074976563453674,0.74651038646698,-0.03968137502670288,0.6813720464706421,0.762995183467865,0.03974209725856781,0.7421064972877502,0.8271170854568481,-0.13474908471107483,0.7112686634063721,0.8517538905143738,-0.025333717465400696,0.777650773525238,0.8623484969139099,0.051473259925842285,0.7468951940536499,0.9090713858604431,0.12932197749614716
0.6643681526184082,0.6175628304481506,-0.09946953505277634,0.6248748898506165,0.6518734097480774,0.029199039563536644,0.7069442272186279,0.7461812496185303,-0.041399966925382614,0.6789630055427551,0.7633113265037537,0.04146381840109825,0.7398366928100586,0.8288169503211975,-0.13485431671142578,0.711425244808197,0.8556537628173828,-0.012723450548946857,0.7828698754310608,0.8637811541557312,0.016608083620667458,0.7497172355651855,0.9140064120292664,0.13041692972183228
0.6412032842636108,0.604780375957489,-0.044994451105594635,0.6385429501533508,0.6021642684936523,0.07614878565073013,0.6859257221221924,0.7272297143936157,-0.051761794835329056,0.6799603700637817,0.7219189405441284,0.05159657076001167,0.7101315855979919,0.8208543658256531,-0.09184009581804276,0.7131051421165466,0.8077203035354614,0.03993553668260574,0.7806935906410217,0.856947660446167,-0.0710897296667099,0.7603790760040283,0.8763653039932251,0.06725995242595673
0.6300039291381836,0.5985289812088013,0.039515480399131775,0.6476047039031982,0.5784724950790405,0.16385935246944427,0.6756824254989624,0.6967064738273621,-0.051825232803821564,0.6902466416358948,0.6765962839126587,0.051729779690504074,0.6739523410797119,0.7905798554420471,-0.08650294691324234,0.7348703145980835,0.7359674572944641,0.012722264043986797,0.7074249982833862,0.8533432483673096,-0.11850670725107193,0.7944740653038025,0.7818514704704285,-0.07553479075431824
0.6416258215904236,0.5639664530754089,-0.06798718124628067,0.6295045018196106,0.587084949016571,0.09323559701442719,0.6838229298591614,0.6650932431221008,-0.05807459354400635,0.6749923229217529,0.6711416244506836,0.058260977268218994,0.6834315061569214,0.7600730061531067,-0.12039562314748764,0.684002161026001,0.7534458637237549,0.015137694776058197,0.7144509553909302,0.8388959765434265,-0.08423615247011185,0.7132967710494995,0.8321301341056824,0.013848654925823212
0.6442028880119324,0.5485857725143433,-0.05052437260746956,0.6291086077690125,0.5801466703414917,0.10092327743768692,0.6829001903533936,0.644547164440155,-0.061193693429231644,0.6717576384544373,0.6537950038909912,0.06132391095161438,0.638657808303833,0.6860854625701904,-0.12387263774871826,0.640993595123291,0.6964113116264343,0.019241848960518837,0.6689730286598206,0.7694917917251587,-0.0822371244430542,0.676169753074646,0.7616986632347107,0.02200043387711048
0.6417262554168701,0.5424060225486755,-0.12677201628684998,0.6183794736862183,0.5700767636299133,0.07314851880073547,0.6782877445220947,0.6392356157302856,-0.07159437239170074,0.6655012369155884,0.6461307406425476,0.07174573838710785,0.6285220980644226,0.683887779712677,-0.12652665376663208,0.6303596496582031,0.6823895573616028,0.02382528968155384,0.6535041928291321,0.7568318843841553,-0.03342611342668533,0.6534192562103271,0.7520132660865784,0.08163522183895111
0.6328719854354858,0.5415468811988831,-0.12091363966464996,0.609193742275238,0.5702617168426514,0.07907330244779587,0.6653105020523071,0.6433677077293396,-0.07069922238588333,0.6539579629898071,0.6482704877853394,0.0707617849111557,0.6162135004997253,0.6897326707839966,-0.11571021378040314,0.6169071197509766,0.6923068761825562,0.058002669364213943,0.6387612223625183,0.7648851871490479,-0.023471202701330185,0.640713632106781,0.7681171298027039,0.12594324350357056
0.630997359752655,0.5409595966339111,-0.12828783690929413,0.6090293526649475,0.5673826932907104,0.07363630086183548,0.6636422276496887,0.6440715789794922,-0.07078535109758377,0.6532397270202637,0.645721971988678,0.07083448767662048,0.6145819425582886,0.6914342641830444,-0.09289313852787018,0.6163688898086548,0.6919940114021301,0.07155290246009827,0.6387448310852051,0.7667490243911743,-0.007751955650746822,0.6406601667404175,0.7654476165771484,0.14076867699623108
0.6150925159454346,0.5442403554916382,-0.131662055850029,0.600541353225708,0.5550851225852966,0.07018062472343445,0.6486058235168457,0.6434357762336731,-0.07117508351802826,0.6433379650115967,0.6418248414993286,0.0712137371301651,0.6077750325202942,0.6960654854774475,-0.08452863991260529,0.6103248596191406,0.6941593885421753,0.05375673249363899,0.6329440474510193,0.7719680666923523,-0.024766620248556137,0.636999249458313,0.7686062455177307,0.110479936003685
0.6038424968719482,0.5441835522651672,-0.12591993808746338,0.5835771560668945,0.558192789554596,0.0564415343105793,0.6323354244232178,0.6362459063529968,-0.06728186458349228,0.6248975396156311,0.6387119293212891,0.06732479482889175,0.6040675640106201,0.7034887075424194,-0.0895276814699173,0.6086212992668152,0.700323760509491,0.02764025330543518,0.6334233283996582,0.7770949006080627,-0.05032370612025261,0.6415587663650513,0.7727314829826355,0.06937073171138763
0.587060272693634,0.5460323691368103,-0.13018861413002014,0.5709615349769592,0.5587262511253357,0.054527945816516876,0.6182772517204285,0.6348049640655518,-0.06199788302183151,0.6092551946640015,0.6384848356246948,0.06200545281171799,0.6042879819869995,0.7096077799797058,-0.08038826286792755,0.6168083548545837,0.7086899876594543,0.04083218798041344,0.6359313130378723,0.7794466614723206,-0.05214440077543259,0.644973635673523,0.7801302671432495,0.06178813427686691
0.5709468126296997,0.5570982098579407,-0.21985916793346405,0.5524130463600159,0.558251678943634,-0.0277995727956295,0.5985739827156067,0.6433566808700562,-0.06215813010931015,0.585813045501709,0.6439085602760315,0.06217886880040169,0.5968336462974548,0.7135947346687317,-0.11037373542785645,0.5779063701629639,0.7128602266311646,0.07027552276849747,0.6335932016372681,0.780612587928772,-0.0973685085773468,0.6053322553634644,0.7785485982894897,0.15497346222400665
0.5687301754951477,0.5585325956344604,-0.21367056667804718,0.552392303943634,0.5576900243759155,-0.016617104411125183,0.5982365608215332,0.645237147808075,-0.06231996417045593,0.5858269929885864,0.645552933216095,0.062346719205379486,0.5937741994857788,0.7155920267105103,-0.13047325611114502,0.5756067037582397,0.7148243188858032,0.05217542126774788,0.6311782002449036,0.7841516733169556,-0.12648138403892517,0.6090447902679443,0.7774814367294312,0.11913768947124481
0.5412368178367615,0.5641632080078125,-0.214048832654953,0.5373741388320923,0.5597907900810242,-0.022810926660895348,0.5788876414299011,0.6477760076522827,-0.0624336414039135,0.5677133798599243,0.6478580832481384,0.06246017664670944,0.5852838754653931,0.7189956903457642,-0.13179819285869598,0.5359253287315369,0.7007154822349548,0.0286784116178751,0.6239933967590332,0.784865140914917,-0.08870045095682144,0.5609727501869202,0.7660990357398987,0.12881073355674744
0.5122522115707397,0.5637221932411194,-0.16921228170394897,0.5195114016532898,0.5448619723320007,0.011175948195159435,0.5544058680534363,0.6458476185798645,-0.061811912804841995,0.5434772372245789,0.6379344463348389,0.061832495033741,0.5688970685005188,0.717179000377655,-0.09200699627399445,0.5000503063201904,0.6827148199081421,0.016301419585943222,0.6103276014328003,0.7803746461868286,-0.047493044286966324,0.5199215412139893,0.7517666220664978,0.09473919123411179
