lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6156220436096191,0.24494928121566772,-0.5065076947212219,0.26827675104141235,0.2794007658958435,-0.758531928062439,0.4982631206512451,0.8589655756950378,0.054959602653980255,0.30994713306427,0.8920162320137024,-0.05543162673711777,0.5145407319068909,1.353724718093872,0.5517523884773254,0.3293716311454773,1.4072585105895996,0.4637710452079773,0.5083430409431458,1.7297492027282715,1.2613401412963867,0.334430456161499,1.7597651481628418,1.1837351322174072
0.5212620496749878,0.38348057866096497,0.04583795741200447,0.3374097943305969,0.37374451756477356,-0.26792100071907043,0.4542967677116394,0.8705158233642578,0.0960056483745575,0.3282088339328766,0.8967591524124146,-0.09539048373699188,0.4456114172935486,1.2982972860336304,0.1849275380373001,0.3153513967990875,1.3059616088867188,-0.03141435980796814,0.4218377470970154,1.6831992864608765,0.2895137071609497,0.2989519238471985,1.7148321866989136,-0.07972865551710129
0.4139845371246338,0.4204387068748474,0.19789668917655945,0.3213101029396057,0.3939875066280365,-0.17396429181098938,0.38483384251594543,0.861586332321167,0.11113817989826202,0.31300610303878784,0.8785103559494019,-0.11049674451351166,0.4120734632015228,1.2504748106002808,0.07081145793199539,0.29998162388801575,1.2618013620376587,-0.09944446384906769,0.3790220618247986,1.6367473602294922,0.1786741465330124,0.27285951375961304,1.6779042482376099,-0.15065033733844757
0.40424972772598267,0.45645156502723694,0.19804511964321136,0.34481364488601685,0.41955578327178955,-0.26842379570007324,0.3823087513446808,0.8718087673187256,0.13713231682777405,0.31682226061820984,0.8586025238037109,-0.13605324923992157,0.3926272988319397,1.2490475177764893,0.11928560584783554,0.30148062109947205,1.2688791751861572,-0.0890166386961937,0.38207370042800903,1.63679039478302,0.18072976171970367,0.2754952013492584,1.6877905130386353,-0.15879012644290924
0.42828473448753357,0.4352892339229584,0.25086939334869385,0.40640464425086975,0.4203909635543823,-0.18926772475242615,0.38998714089393616,0.8364220857620239,0.15327507257461548,0.369983971118927,0.8374959826469421,-0.15239088237285614,0.389723539352417,1.1685682535171509,0.1684243530035019,0.3501971364021301,1.2124836444854736,-0.13380315899848938,0.3824544847011566,1.479235053062439,0.23164036870002747,0.35590869188308716,1.5710301399230957,-0.2036067694425583
0.42880135774612427,0.4583950936794281,0.21999399363994598,0.4268389344215393,0.44820794463157654,-0.2316644936800003,0.39130231738090515,0.8368280529975891,0.15577027201652527,0.3960829973220825,0.8435633182525635,-0.15530827641487122,0.3689054846763611,1.1495035886764526,0.13925684988498688,0.399631142616272,1.2107187509536743,-0.11904416978359222,0.37375736236572266,1.4613367319107056,0.22588586807250977,0.3992141783237457,1.5605655908584595,-0.1724715381860733
0.44605451822280884,0.5076039433479309,0.3140316605567932,0.43799224495887756,0.46938687562942505,-0.14528051018714905,0.39786267280578613,0.8669683337211609,0.15412434935569763,0.39876943826675415,0.8449262976646423,-0.15348881483078003,0.3763549029827118,1.186705470085144,0.15306326746940613,0.3949294686317444,1.2237303256988525,-0.17189350724220276,0.3894035518169403,1.49663245677948,0.22012534737586975,0.3803618550300598,1.5751893520355225,-0.23084528744220734
0.4529445171356201,0.4821907579898834,0.2832014858722687,0.4428371787071228,0.4611184298992157,-0.16764545440673828,0.3945576548576355,0.8300655484199524,0.15664814412593842,0.3992922306060791,0.8284422755241394,-0.15609481930732727,0.38758307695388794,1.1386076211929321,0.1419820785522461,0.4130233824253082,1.1745797395706177,-0.16284914314746857,0.38308513164520264,1.4260249137878418,0.16792571544647217,0.39389747381210327,1.4910048246383667,-0.20550723373889923
0.45782631635665894,0.4739486575126648,0.22980113327503204,0.4364931583404541,0.4574900269508362,-0.20051106810569763,0.3989715278148651,0.8303349018096924,0.15224044024944305,0.39605745673179626,0.8317621946334839,-0.15167579054832458,0.3897166848182678,1.1273136138916016,0.16736848652362823,0.41258305311203003,1.172958254814148,-0.1467825025320053,0.3755956292152405,1.3878995180130005,0.2167406529188156,0.3842760920524597,1.4586055278778076,-0.16904249787330627
0.46056637167930603,0.4723726809024811,0.2745741605758667,0.43777042627334595,0.44963252544403076,-0.15376071631908417,0.4007774293422699,0.8186588883399963,0.15042385458946228,0.39436835050582886,0.8185607194900513,-0.14977306127548218,0.38779696822166443,1.1078821420669556,0.16825275123119354,0.4077262282371521,1.1410309076309204,-0.1556471884250641,0.3658908009529114,1.3456693887710571,0.20796334743499756,0.3798447549343109,1.4102890491485596,-0.1838877946138382
0.4622114300727844,0.4715619385242462,0.2492063343524933,0.4418480396270752,0.44529855251312256,-0.15447640419006348,0.40624722838401794,0.8180421590805054,0.1483985334634781,0.3950768709182739,0.8133721947669983,-0.1475016176700592,0.379999577999115,1.0660936832427979,0.17831876873970032,0.41355520486831665,1.1147007942199707,-0.12534329295158386,0.3279159665107727,1.1548974514007568,0.25926023721694946,0.34044238924980164,1.2161040306091309,-0.11043556034564972
