lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6693453788757324,0.6628626585006714,-0.1916569173336029,0.6803483963012695,0.6396270394325256,0.033824943006038666,0.7632514238357544,0.77430659532547,-0.06998354941606522,0.7688864469528198,0.7477490305900574,0.06978894770145416,0.766864001750946,0.8053852915763855,0.05220412462949753,0.781842827796936,0.758923351764679,0.25232282280921936,0.8010213971138,0.8390452265739441,0.16011430323123932,0.8151114583015442,0.8147673010826111,0.3043607473373413
0.6657904386520386,0.6432246565818787,-0.22766895592212677,0.6461808681488037,0.6395140290260315,0.02163848653435707,0.7574992179870605,0.7661364078521729,-0.06924794614315033,0.7454906702041626,0.7534670233726501,0.06918106973171234,0.7683919668197632,0.8242366909980774,-0.0014850522857159376,0.7756772041320801,0.8188027739524841,0.19036035239696503,0.8098418116569519,0.8462861776351929,0.18167833983898163,0.8291400074958801,0.8623555302619934,0.31200629472732544
0.5848819017410278,0.5238450169563293,0.08008141070604324,0.6395967602729797,0.5616617798805237,-0.027928512543439865,0.5557690262794495,0.6408063769340515,0.024994896724820137,0.5943509340286255,0.6590240001678467,-0.025279512628912926,0.5446672439575195,0.702682614326477,0.19330593943595886,0.5820462107658386,0.7268686890602112,0.16371504962444305,0.5173789262771606,0.7820336818695068,0.2736639678478241,0.5589284300804138,0.8041673302650452,0.2535552680492401
0.5852268934249878,0.518024206161499,0.07429428398609161,0.6389180421829224,0.5527364611625671,0.003562974976375699,0.5627951622009277,0.6394854784011841,0.01309647224843502,0.5985710024833679,0.6563103199005127,-0.013382010161876678,0.544794499874115,0.6983707547187805,0.1244025006890297,0.5824207067489624,0.7259520888328552,0.10540948808193207,0.5188134908676147,0.7732368111610413,0.19661256670951843,0.5600966811180115,0.7994841933250427,0.15352089703083038
0.5856517553329468,0.5168994665145874,0.04132996127009392,0.6381809115409851,0.5510470271110535,-0.0546744279563427,0.5643712282180786,0.6384315490722656,0.0199176874011755,0.5989280939102173,0.6545225381851196,-0.020159974694252014,0.5451831817626953,0.6981779932975769,0.10788389295339584,0.5827573537826538,0.7258663177490234,0.07402750849723816,0.5192557573318481,0.7745512127876282,0.20173600316047668,0.5601807832717896,0.7981839776039124,0.15787115693092346
0.5898877382278442,0.5138481855392456,-0.003226831555366516,0.6434710621833801,0.5435007810592651,-0.06314262002706528,0.5682326555252075,0.6352114081382751,0.0129415113478899,0.6019077301025391,0.6516403555870056,-0.013136453926563263,0.5469672083854675,0.6963807344436646,0.11986173689365387,0.5855660438537598,0.7232583165168762,0.11253811419010162,0.5236303806304932,0.7716053128242493,0.2280113250017166,0.5640355944633484,0.7947530746459961,0.22834813594818115
0.59364914894104,0.510303258895874,0.021119533106684685,0.6451147198677063,0.539276123046875,-0.08779692649841309,0.5715177059173584,0.630131721496582,0.02760474383831024,0.6024441719055176,0.6460595726966858,-0.027786651626229286,0.5496572256088257,0.6962538957595825,0.09838537871837616,0.58704674243927,0.7213481068611145,0.06303198635578156,0.5261620879173279,0.7714522480964661,0.17398834228515625,0.5662654638290405,0.7939395904541016,0.1475093513727188
0.5920537710189819,0.5137801766395569,0.014079151675105095,0.6448497176170349,0.5426940321922302,-0.0255968626588583,0.5695953965187073,0.6325713396072388,0.01387843955308199,0.6017300486564636,0.6474012732505798,-0.013926173560321331,0.5492936968803406,0.6985775828361511,0.07590389251708984,0.5867491960525513,0.7215564250946045,0.0590970404446125,0.5256215929985046,0.7718855142593384,0.11257733404636383,0.5655992031097412,0.7941239476203918,0.07410965859889984
0.5878174901008606,0.5190427303314209,-0.002786992583423853,0.6427373290061951,0.544800341129303,-0.0284875575453043,0.5683020353317261,0.6359739303588867,0.009760508313775063,0.6023086309432983,0.6498135328292847,-0.009961421601474285,0.5492987632751465,0.6982336640357971,0.12062965333461761,0.584944486618042,0.7218387722969055,0.1051589846611023,0.5246978402137756,0.772575318813324,0.23875100910663605,0.5651105642318726,0.7949329614639282,0.20281937718391418
0.5879562497138977,0.51905357837677,-0.001581905991770327,0.6418654322624207,0.5460193753242493,0.023647764697670937,0.5681597590446472,0.636065661907196,-0.00778970355167985,0.601481556892395,0.6503077149391174,0.0076833157800138,0.5498844385147095,0.6903963088989258,0.12080158293247223,0.5841233134269714,0.7186462879180908,0.14186784625053406,0.524279773235321,0.7642899751663208,0.24238666892051697,0.5634671449661255,0.7938270568847656,0.25684675574302673
0.5915303230285645,0.5139119029045105,-0.07688829302787781,0.6418635249137878,0.5404871106147766,0.004569729324430227,0.5727760195732117,0.6327804923057556,-0.020564526319503784,0.6016858816146851,0.6486417651176453,0.02031388320028782,0.5475480556488037,0.6902992129325867,0.08562062680721283,0.5788101553916931,0.7147387862205505,0.13770060241222382,0.5250187516212463,0.7599672675132751,0.20683078467845917,0.5612138509750366,0.787625253200531,0.24599234759807587
0.5937995314598083,0.510441243648529,-0.017043907195329666,0.6422994136810303,0.5418043732643127,-0.009797872975468636,0.5720537900924683,0.6254091262817383,0.0004810974933207035,0.6014788150787354,0.642840564250946,-0.0005135063547641039,0.5536882281303406,0.6885902285575867,0.09750518947839737,0.5798148512840271,0.7113555073738098,0.09319628775119781,0.5262470245361328,0.7602869272232056,0.18596240878105164,0.5621780157089233,0.7863667607307434,0.1856832057237625
0.5956501960754395,0.5085111260414124,-0.03132305294275284,0.643095850944519,0.5419312119483948,-0.014167219400405884,0.572649359703064,0.6255596280097961,-0.002448965795338154,0.6015841960906982,0.641976535320282,0.0023172558285295963,0.5539251565933228,0.6883885264396667,0.09891657531261444,0.5829797387123108,0.7115346789360046,0.1004936471581459,0.5286041498184204,0.7571195363998413,0.18719659745693207,0.5628339648246765,0.7848469614982605,0.1958674192428589
0.5963732600212097,0.5077090859413147,-0.03744741529226303,0.6439481973648071,0.5411450862884521,-0.015937238931655884,0.5732851624488831,0.625373899936676,-0.008397771045565605,0.6019321084022522,0.6415349841117859,0.008234692737460136,0.5532299280166626,0.6873329877853394,0.09796998649835587,0.5836653113365173,0.7105103135108948,0.11436133086681366,0.5294502377510071,0.7567870616912842,0.18856367468833923,0.5642472505569458,0.7843025326728821,0.20231783390045166
