lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.6150252819061279,0.3358966112136841,0.1320829689502716,0.6659026741981506,0.3356303870677948,-0.3902738690376282,0.8018292188644409,0.6112492680549622,0.15715624392032623,0.8499423861503601,0.6288739442825317,-0.15678030252456665,0.8517051935195923,0.3229840397834778,0.3692356050014496,0.9305751919746399,0.34854498505592346,-0.007233594544231892,0.9108656048774719,0.3857787251472473,0.6790986657142639,0.9620088338851929,0.4046941101551056,0.41193705797195435
0.5901554226875305,0.34911707043647766,0.16378004848957062,0.635217010974884,0.34632164239883423,-0.4058356285095215,0.7982360124588013,0.6380367875099182,0.1819193959236145,0.8423546552658081,0.6420437693595886,-0.18162299692630768,0.8554131388664246,0.40846067667007446,0.37431907653808594,0.9581478834152222,0.38310936093330383,-0.09980554133653641,0.9644615054130554,0.5915798544883728,0.6907795667648315,1.0119656324386597,0.61399245262146,0.2452322542667389
0.5911561846733093,0.35765159130096436,0.16251565515995026,0.6330041289329529,0.354106068611145,-0.4041442275047302,0.804624080657959,0.6422642469406128,0.1822011023759842,0.8480164408683777,0.6474746465682983,-0.18190346658229828,0.8544979095458984,0.3956662118434906,0.39318612217903137,0.9663087725639343,0.3811473250389099,-0.07843304425477982,0.9639567136764526,0.572383463382721,0.707424521446228,1.026661992073059,0.6225448250770569,0.2790202498435974
0.5882385969161987,0.36601245403289795,0.15812645852565765,0.6335214972496033,0.3524763286113739,-0.4184700548648834,0.8165968060493469,0.6425260901451111,0.18567192554473877,0.8606026768684387,0.6460203528404236,-0.18539905548095703,0.8834434747695923,0.4338630139827728,0.4321459233760834,1.0003196001052856,0.40451762080192566,-0.06114260479807854,1.0098611116409302,0.5963277220726013,0.7915863394737244,1.0613024234771729,0.6188650131225586,0.32131141424179077
0.5889025926589966,0.36280345916748047,0.13723735511302948,0.6496661901473999,0.3380906879901886,-0.4371713101863861,0.829980194568634,0.6407357454299927,0.18740810453891754,0.8749855160713196,0.6382150650024414,-0.18713852763175964,0.89863121509552,0.48449140787124634,0.5116541981697083,1.0110706090927124,0.42858174443244934,0.022557957097887993,0.9887129068374634,0.6290772557258606,0.9073758125305176,1.0545920133590698,0.6379310488700867,0.43832582235336304
0.6259092688560486,0.33509233593940735,0.1255176067352295,0.684587836265564,0.3297794759273529,-0.43611592054367065,0.8695090413093567,0.6180921792984009,0.18557056784629822,0.8990459442138672,0.6244396567344666,-0.18542012572288513,0.9320728182792664,0.43922626972198486,0.4599056839942932,1.036306381225586,0.43188798427581787,0.013032084330916405,1.020550012588501,0.5845122933387756,0.8265380859375,1.1017762422561646,0.6108284592628479,0.4060702323913574
0.6383357048034668,0.3169209361076355,0.05683513730764389,0.6990814208984375,0.32257694005966187,-0.4566483497619629,0.8662936091423035,0.5852545499801636,0.16742341220378876,0.9111992716789246,0.6146290302276611,-0.16693215072155,0.8666286468505859,0.3118535280227661,0.47170549631118774,0.9455599784851074,0.3666403889656067,0.09531048685312271,0.9384158253669739,0.39635762572288513,0.9085772633552551,0.9934148788452148,0.4335670471191406,0.5607706308364868
0.647564709186554,0.31683188676834106,0.10614548623561859,0.697038471698761,0.3182498514652252,-0.4261825680732727,0.8864043951034546,0.5923025012016296,0.1675594002008438,0.9290733337402344,0.6122890710830688,-0.16707374155521393,0.9244902729988098,0.346464067697525,0.45402878522872925,1.0017327070236206,0.38958728313446045,0.04863446205854416,1.0229411125183105,0.46283581852912903,0.8400999307632446,1.0625619888305664,0.5022441148757935,0.5095034241676331
0.6593787670135498,0.316626638174057,0.09673256427049637,0.7070470452308655,0.3172784149646759,-0.448544979095459,0.8993024826049805,0.5937731266021729,0.17456011474132538,0.936160683631897,0.6171777844429016,-0.1739163100719452,0.9580519795417786,0.47651031613349915,0.5076168179512024,1.058030366897583,0.5527846217155457,0.08598919212818146,1.0599327087402344,0.6126331090927124,0.9460278749465942,1.1318800449371338,0.6978703141212463,0.5105000734329224
0.6693747043609619,0.31605610251426697,0.061177194118499756,0.7143534421920776,0.3185195326805115,-0.42017698287963867,0.8983662724494934,0.5835238695144653,0.14972548186779022,0.9351191520690918,0.6135789752006531,-0.1491539180278778,0.8543486595153809,0.316377192735672,0.45027226209640503,0.9196866154670715,0.3987596929073334,0.10929282009601593,0.9348376393318176,0.30358660221099854,0.8486391305923462,0.9900039434432983,0.37130308151245117,0.5397898554801941
0.679676353931427,0.3163822591304779,0.07658203691244125,0.7129446864128113,0.32100966572761536,-0.4222605228424072,0.8983328938484192,0.586169958114624,0.15344837307929993,0.9321529269218445,0.6165278553962708,-0.1529170572757721,0.8617728352546692,0.3114277422428131,0.4477366805076599,0.9327346086502075,0.3636374771595001,0.07894618064165115,0.9423744082450867,0.3400428593158722,0.8206626772880554,0.9961858987808228,0.41389256715774536,0.518211841583252
0.6861172914505005,0.3163066804409027,0.16134478151798248,0.7076293230056763,0.3240529000759125,-0.3467363119125366,0.8998541831970215,0.5862881541252136,0.15201658010482788,0.9265062212944031,0.6171531081199646,-0.15146395564079285,0.836879551410675,0.29524657130241394,0.35491544008255005,0.8908584713935852,0.28886857628822327,-2.3272632461157627e-05,0.9136854410171509,0.2234184741973877,0.5819357633590698,0.9417993426322937,0.293406218290329,0.365567147731781
0.6858643293380737,0.31590408086776733,0.15831133723258972,0.7060571908950806,0.3264021575450897,-0.352867990732193,0.8974063992500305,0.5835978984832764,0.1499333381652832,0.9238613247871399,0.6173317432403564,-0.14933714270591736,0.8347461819648743,0.28641563653945923,0.3584224283695221,0.8965411186218262,0.29046252369880676,0.009905247949063778,0.9100180864334106,0.22133034467697144,0.6119543313980103,0.9463322758674622,0.2989898920059204,0.39251020550727844
0.6779359579086304,0.33612993359565735,0.1840011179447174,0.7039578557014465,0.32789769768714905,-0.36256876587867737,0.8979660868644714,0.6019737720489502,0.15206526219844818,0.9236153364181519,0.6269164681434631,-0.15145602822303772,0.841079592704773,0.30697402358055115,0.4162953495979309,0.9160991907119751,0.3190467953681946,0.03610914945602417,0.9246126413345337,0.30744826793670654,0.7056785821914673,0.966944694519043,0.36587098240852356,0.46822047233581543
0.6586833596229553,0.3459925949573517,0.1795198619365692,0.6729555726051331,0.3389614224433899,-0.3363112807273865,0.8768109083175659,0.6072514057159424,0.1531609296798706,0.9046931266784668,0.6326112151145935,-0.1525425761938095,0.8194023966789246,0.31295835971832275,0.386840283870697,0.9240862727165222,0.331317275762558,-0.03515604883432388,0.919208824634552,0.32767122983932495,0.6577439904212952,0.9766713380813599,0.4210609793663025,0.3094636797904968
0.6402936577796936,0.35688722133636475,0.1844523400068283,0.6562632322311401,0.35096412897109985,-0.30622103810310364,0.8541656732559204,0.6130954027175903,0.15403659641742706,0.8859928250312805,0.6371286511421204,-0.15345856547355652,0.8132956624031067,0.31613999605178833,0.3474084138870239,0.8932000994682312,0.3295886218547821,-0.06532613933086395,0.9246892929077148,0.3057646155357361,0.5793076753616333,0.9819222688674927,0.37347203493118286,0.2811075747013092
0.6260133385658264,0.36347711086273193,0.15600556135177612,0.6427717208862305,0.36107704043388367,-0.4294497072696686,0.848187267780304,0.6308925747871399,0.16752733290195465,0.8760913610458374,0.6540231108665466,-0.16675657033920288,0.8519895672798157,0.35276463627815247,0.4730548858642578,0.9957615733146667,0.4796166718006134,-0.007161343935877085,0.9458387494087219,0.3860037624835968,0.8272984623908997,1.087441086769104,0.5783758759498596,0.420329749584198
0.6281493902206421,0.3606092631816864,0.19660556316375732,0.6409817934036255,0.3625571131706238,-0.42740780115127563,0.8517345190048218,0.6299870610237122,0.17253169417381287,0.8744952082633972,0.6568073034286499,-0.17198792099952698,0.8492354154586792,0.35117149353027344,0.4502033293247223,0.8984454274177551,0.3785114586353302,-0.03365391865372658,0.9430055618286133,0.38458120822906494,0.7723096609115601,0.9837685823440552,0.4200339615345001,0.45157843828201294
0.624625027179718,0.3598271608352661,0.20430758595466614,0.6336374282836914,0.3604782819747925,-0.4260997176170349,0.8536076545715332,0.6374962329864502,0.1869533360004425,0.873792290687561,0.6558786034584045,-0.18642541766166687,0.9265902638435364,0.39684370160102844,0.4262528419494629,0.9901514053344727,0.40104055404663086,-0.028662418946623802,0.9893606901168823,0.4946368336677551,0.7380204200744629,1.0358703136444092,0.5386184453964233,0.41342490911483765
0.6210688948631287,0.3382970690727234,0.24987168610095978,0.6305054426193237,0.33708634972572327,-0.447958767414093,0.855970561504364,0.6364913582801819,0.20864757895469666,0.877144455909729,0.6533636450767517,-0.20818956196308136,0.9595416188240051,0.45042574405670166,0.4515610635280609,1.0306828022003174,0.4038901925086975,-0.024458523839712143,1.0483627319335938,0.6031069159507751,0.7844876050949097,1.097430944442749,0.6075847744941711,0.39447468519210815
0.6211344003677368,0.31277385354042053,0.2489793300628662,0.6290744543075562,0.3094981014728546,-0.4463711380958557,0.8665785789489746,0.634333074092865,0.20180365443229675,0.8785949945449829,0.64703768491745,-0.20137107372283936,0.9735655784606934,0.5264979004859924,0.4845358431339264,1.023157000541687,0.45045214891433716,0.006035170517861843,1.0605720281600952,0.6561766266822815,0.8675209879875183,1.0879031419754028,0.6571473479270935,0.41021275520324707
0.6194976568222046,0.30626800656318665,0.24146945774555206,0.6286881566047668,0.3007052540779114,-0.4491504728794098,0.870577335357666,0.63399738073349,0.1986081302165985,0.8790777921676636,0.6447285413742065,-0.19818726181983948,0.9784078598022461,0.543063223361969,0.5071286559104919,1.0251916646957397,0.46974021196365356,0.03602723777294159,1.0671006441116333,0.6629807949066162,0.9086441993713379,1.0885555744171143,0.6618180871009827,0.44307905435562134
