lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.47558602690696716,0.4757617115974426,0.07368945330381393,0.46475905179977417,0.47534024715423584,-0.10770205408334732,0.45449867844581604,0.5458299517631531,0.053664691746234894,0.44183215498924255,0.5449293851852417,-0.053662728518247604,0.4831985831260681,0.5814031362533569,-0.02302800491452217,0.42485395073890686,0.5971454381942749,-0.08267536014318466,0.47305768728256226,0.6420644521713257,-0.02326139248907566,0.3825530409812927,0.6223148107528687,-0.038890693336725235
0.517492413520813,0.4724493622779846,0.015970543026924133,0.5009540915489197,0.47012290358543396,-0.1423058807849884,0.4944939613342285,0.5449336171150208,0.05121862143278122,0.48429781198501587,0.5405407547950745,-0.05119325965642929,0.5039069652557373,0.6018022298812866,0.023716026917099953,0.4878179430961609,0.599969744682312,-0.08316493779420853,0.4847392141819,0.6515488028526306,0.059665191918611526,0.44457072019577026,0.6048932671546936,-0.0005651068640872836
0.5313913226127625,0.4801928400993347,0.05806085467338562,0.522517204284668,0.47074180841445923,-0.09234990179538727,0.5054391622543335,0.551736056804657,0.05166967958211899,0.5080611109733582,0.5456823110580444,-0.05172254517674446,0.4990474283695221,0.6101893186569214,0.09079690277576447,0.5203346014022827,0.5999857187271118,-0.05284111946821213,0.48499321937561035,0.6538021564483643,0.09064486622810364,0.4812520146369934,0.6061732172966003,-0.013929096981883049
0.6564297676086426,0.47118955850601196,0.09315800666809082,0.6479083299636841,0.4657650887966156,-0.06404577940702438,0.6496622562408447,0.5444633364677429,0.047984641045331955,0.6409528255462646,0.5413323044776917,-0.04791843891143799,0.6554645299911499,0.5975412726402283,0.06018618494272232,0.6403231024742126,0.5988526940345764,-0.09805331379175186,0.6501451730728149,0.6531099677085876,0.08900405466556549,0.5998959541320801,0.5999389886856079,-0.05120649188756943
0.6638942956924438,0.4704367220401764,0.1107274666428566,0.6683657765388489,0.465741902589798,-0.05692967027425766,0.6556713581085205,0.5401867032051086,0.05237766355276108,0.6562774777412415,0.5405387282371521,-0.05235370993614197,0.6649502515792847,0.5939969420433044,0.04762765020132065,0.6676657795906067,0.5969542264938354,-0.06428911536931992,0.6315040588378906,0.5893064737319946,0.0674213096499443,0.6422156095504761,0.6431449055671692,-0.05136376619338989
0.6793656349182129,0.47034797072410583,0.07551208138465881,0.6919574737548828,0.46812382340431213,-0.08495470136404037,0.6761501431465149,0.5406808257102966,0.055117107927799225,0.6782256960868835,0.5437183380126953,-0.05512393265962601,0.703072726726532,0.5802571773529053,0.10975615680217743,0.6767821311950684,0.6004202961921692,-0.0665140300989151,0.6769257187843323,0.5910126566886902,0.1750047504901886,0.6465204954147339,0.6460988521575928,-0.05272592976689339
0.6848070621490479,0.4703792929649353,0.069159135222435,0.6907345056533813,0.4710281789302826,-0.08614721894264221,0.6792663931846619,0.541566789150238,0.054077886044979095,0.6771989464759827,0.5458032488822937,-0.05405251309275627,0.70628821849823,0.5829569101333618,0.0800343006849289,0.6761953234672546,0.6019161939620972,-0.06315450370311737,0.6719029545783997,0.599679708480835,0.12589266896247864,0.6473888158798218,0.6460673213005066,-0.04176827520132065
0.7016290426254272,0.472042977809906,0.07564549148082733,0.7108890414237976,0.4698697030544281,-0.07418429851531982,0.7005095481872559,0.5417216420173645,0.0498804971575737,0.6963497996330261,0.5455563068389893,-0.04994475468993187,0.7351378798484802,0.5683295726776123,0.05343257635831833,0.6845647096633911,0.6009415984153748,-0.06418370455503464,0.7022044658660889,0.5996325612068176,0.09187962114810944,0.6527760028839111,0.6399545073509216,-0.06371622532606125
0.7346311807632446,0.4712273180484772,0.07908523082733154,0.7509168982505798,0.4633175730705261,-0.03092283569276333,0.7315943837165833,0.5381945967674255,0.043735723942518234,0.7359642386436462,0.5377766489982605,-0.043819718062877655,0.7240254282951355,0.572941243648529,0.026825910434126854,0.7644240260124207,0.5669857263565063,-0.05026251822710037,0.6872061491012573,0.60677170753479,0.025636231526732445,0.7645097970962524,0.6308932900428772,-0.05095537379384041
0.8146335482597351,0.492256224155426,0.08247213065624237,0.807517409324646,0.4962419867515564,-0.0407274104654789,0.838589072227478,0.5603035092353821,0.041940897703170776,0.8326595425605774,0.5555749535560608,-0.04204043745994568,0.8306652307510376,0.5772486925125122,0.1185714453458786,0.8212732076644897,0.571475088596344,-0.05591275170445442,0.817428708076477,0.6081708073616028,0.19146835803985596,0.7928642630577087,0.619810163974762,-0.025872835889458656
0.823886513710022,0.4759131968021393,0.16232839226722717,0.8130280375480652,0.46188825368881226,0.06550335884094238,0.8450811505317688,0.5415895581245422,0.021853409707546234,0.8338209390640259,0.5347122550010681,-0.02198982425034046,0.8578975796699524,0.5569518208503723,-0.030468901619315147,0.8252334594726562,0.5673525929450989,-0.05671956017613411,0.846831202507019,0.6028719544410706,-0.09946204721927643,0.7933149933815002,0.6150371432304382,-0.1360274702310562
0.8313471078872681,0.458389550447464,0.06915678083896637,0.8269612193107605,0.4484016001224518,-0.0629836916923523,0.8500698208808899,0.5313645601272583,0.03791414946317673,0.8442751169204712,0.5277004241943359,-0.038038548082113266,0.8654835820198059,0.5569265484809875,0.03843236714601517,0.838415801525116,0.5667263269424438,-0.04883938282728195,0.8703168630599976,0.6033539175987244,0.09578482806682587,0.8023641705513,0.6006209254264832,-0.017170237377285957
