lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.7421513795852661,0.7598246335983276,-0.11823995411396027,0.7468058466911316,0.751774787902832,0.053433530032634735,0.72844398021698,0.8698508143424988,-0.06130880117416382,0.7289554476737976,0.863934338092804,0.06143826246261597,0.6590391397476196,0.9038427472114563,-0.09762971103191376,0.6652268171310425,0.8819272518157959,0.027986282482743263,0.6746378540992737,0.984797477722168,-0.0445011705160141,0.6675639152526855,0.9707395434379578,0.0701632872223854
0.7376558780670166,0.7584274411201477,-0.1288526952266693,0.7450031042098999,0.7488755583763123,0.05317160487174988,0.7221983671188354,0.8623982667922974,-0.06515932828187943,0.7240389585494995,0.8606268167495728,0.0652419924736023,0.6525334119796753,0.8933925628662109,-0.10974583774805069,0.6660581827163696,0.8819349408149719,0.06342470645904541,0.6676622629165649,0.9741166830062866,-0.06260751932859421,0.667799174785614,0.970875084400177,0.08553490787744522
0.7341978549957275,0.7571316957473755,-0.12858061492443085,0.7445214986801147,0.7467669248580933,0.057469211518764496,0.719976544380188,0.8590183258056641,-0.06648491322994232,0.7238665819168091,0.859657347202301,0.06654693186283112,0.6514853835105896,0.8880977034568787,-0.1069866269826889,0.6662977933883667,0.8809671401977539,0.07597951591014862,0.6639997959136963,0.9636685252189636,-0.05725919082760811,0.6680289506912231,0.9650775790214539,0.09736837446689606
0.7349327802658081,0.753857433795929,-0.13732872903347015,0.7445811033248901,0.7431681752204895,0.06360749155282974,0.7198055982589722,0.8566135168075562,-0.06805984675884247,0.7257418036460876,0.85349041223526,0.06810273975133896,0.6514797806739807,0.879012405872345,-0.08358418196439743,0.6687110662460327,0.871432900428772,0.10581590235233307,0.6630681753158569,0.9538033604621887,-0.033347032964229584,0.6747704148292542,0.9487932920455933,0.12053676694631577
0.7353880405426025,0.7518571615219116,-0.13398215174674988,0.7461684942245483,0.7419081330299377,0.0616631805896759,0.7205458879470825,0.8546848893165588,-0.0674794465303421,0.7267046570777893,0.8540295958518982,0.06747697293758392,0.6529260873794556,0.8774155974388123,-0.062291719019412994,0.6786386966705322,0.8743791580200195,0.1062067300081253,0.6590920090675354,0.9568585753440857,-0.01940562203526497,0.67598557472229,0.9544469714164734,0.13265398144721985
0.7358709573745728,0.7512978315353394,-0.1452196091413498,0.746545672416687,0.7407824397087097,0.04256710410118103,0.7233186364173889,0.8510214686393738,-0.06551923602819443,0.7322824597358704,0.8485262393951416,0.0655507743358612,0.6595831513404846,0.8784704804420471,-0.07262507826089859,0.6966539621353149,0.8749446868896484,0.09770404547452927,0.6680384278297424,0.9582442045211792,-0.02165413647890091,0.7014560103416443,0.9550034999847412,0.12722916901111603
0.7372753620147705,0.7512046694755554,-0.13958796858787537,0.7465134859085083,0.7415117025375366,0.047450657933950424,0.7246204614639282,0.8524999618530273,-0.0647241547703743,0.7336289882659912,0.8488789200782776,0.06476891040802002,0.6611460447311401,0.8815711140632629,-0.07600172609090805,0.6863725185394287,0.8793729543685913,0.06899046897888184,0.6673904657363892,0.9661590456962585,-0.027614403516054153,0.6941709518432617,0.9611923694610596,0.10779143869876862
0.7406004071235657,0.7506110072135925,-0.11495087295770645,0.7469053268432617,0.7415006756782532,0.06448923796415329,0.7278870344161987,0.8526554107666016,-0.06231175735592842,0.7340050339698792,0.848362386226654,0.062368493527173996,0.6661077737808228,0.8826888203620911,-0.07688099890947342,0.6895053386688232,0.8872291445732117,0.0678696557879448,0.6662449240684509,0.9651614427566528,-0.028145015239715576,0.6897662878036499,0.9682992696762085,0.09495384991168976
0.7441685795783997,0.7505095601081848,-0.11952584981918335,0.7469169497489929,0.7414159774780273,0.06536342948675156,0.7305575609207153,0.8527934551239014,-0.06209269165992737,0.733910858631134,0.8491984009742737,0.06216171383857727,0.6677587032318115,0.8824571967124939,-0.08306986838579178,0.6880218386650085,0.8875385522842407,0.05728395655751228,0.6666011810302734,0.9656873345375061,-0.04205363243818283,0.6870883107185364,0.9702203869819641,0.08175833523273468
0.7455903887748718,0.749782145023346,-0.13151714205741882,0.7469240427017212,0.7401837110519409,0.0697355717420578,0.7333883047103882,0.8525179028511047,-0.06537097692489624,0.7333752512931824,0.8493570685386658,0.06544173508882523,0.6697362065315247,0.8815606236457825,-0.08468867838382721,0.682518720626831,0.8791479468345642,0.059785205870866776,0.6684827208518982,0.9619817733764648,-0.03559603542089462,0.6773305535316467,0.9665831327438354,0.09528284519910812
