lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.7689615488052368,0.7066186666488647,-0.37771329283714294,0.10742419958114624,0.715492844581604,-0.5845041275024414,0.6360242962837219,1.7449935674667358,-0.013125482015311718,0.21656987071037292,1.7567768096923828,0.021037286147475243,0.6277823448181152,2.568208932876587,0.3723118007183075,0.24481871724128723,2.5803070068359375,0.3185309171676636,0.617439329624176,3.304229259490967,1.532266616821289,0.24159762263298035,3.293652057647705,1.2570382356643677
0.7376904487609863,0.7128686904907227,-0.36225900053977966,0.10645981878042221,0.7311635613441467,-0.6147879362106323,0.6334019303321838,1.7450696229934692,-0.008566396310925484,0.2205469161272049,1.758950114250183,0.015878891572356224,0.6296104788780212,2.5703046321868896,0.1200161799788475,0.25710925459861755,2.5856049060821533,-0.03649372607469559,0.6487789154052734,3.3218719959259033,0.9947449564933777,0.2992980480194092,3.3240840435028076,0.6089984178543091
0.698901891708374,0.7151814699172974,-0.0942884013056755,0.1045403704047203,0.7331945896148682,-0.5145670771598816,0.6183630228042603,1.7456786632537842,0.00035199173726141453,0.2197411060333252,1.7636085748672485,0.0065553211607038975,0.6284304261207581,2.578427314758301,0.018850503489375114,0.26128941774368286,2.6044631004333496,-0.07477042078971863,0.6483504176139832,3.345630645751953,0.7838181853294373,0.30461835861206055,3.3493752479553223,0.42128968238830566
0.6862111687660217,0.715384304523468,-0.09179496765136719,0.10380329191684723,0.7346106767654419,-0.34591442346572876,0.6141296625137329,1.7446054220199585,-0.006150319706648588,0.21962174773216248,1.7634479999542236,0.012938653118908405,0.6266624927520752,2.582237482070923,-0.017579764127731323,0.26291173696517944,2.607123851776123,-0.0285755954682827,0.646604061126709,3.353430986404419,0.6804524064064026,0.30227234959602356,3.3540968894958496,0.4213779866695404
0.6856750249862671,0.7203812003135681,-0.169061541557312,0.10338715463876724,0.7351154685020447,-0.4221947193145752,0.6139811873435974,1.745200753211975,0.0066049532033503056,0.21962490677833557,1.7653956413269043,3.110695615760051e-05,0.6245772242546082,2.5871903896331787,0.05500878766179085,0.2627447545528412,2.6125454902648926,-0.052768684923648834,0.6464241743087769,3.362901449203491,0.8400030136108398,0.29751795530319214,3.365009069442749,0.4440072178840637
0.68875652551651,0.7233242392539978,-0.2012072056531906,0.10201118886470795,0.7358134984970093,-0.40631723403930664,0.6143253445625305,1.752917766571045,-0.018716715276241302,0.22071929275989532,1.779327154159546,0.025987699627876282,0.6280260682106018,2.604034423828125,0.02753312885761261,0.2638244032859802,2.63543963432312,0.02108708955347538,0.651650607585907,3.3812382221221924,0.8436851501464844,0.3036934733390808,3.386469602584839,0.5871727466583252
0.6788196563720703,0.7178251147270203,-0.184572234749794,0.10409221798181534,0.735639214515686,-0.28348779678344727,0.615829586982727,1.7521986961364746,-0.07749366015195847,0.23086974024772644,1.7800236940383911,0.08526919782161713,0.6324096918106079,2.612429618835449,-0.1460535228252411,0.268696129322052,2.6367897987365723,0.18281638622283936,0.6565982103347778,3.38455867767334,0.5143271088600159,0.31107038259506226,3.382978916168213,0.792981743812561
0.6636286973953247,0.7173640131950378,-0.1695803701877594,0.09978838264942169,0.7358149886131287,-0.3393959701061249,0.6149027943611145,1.752109169960022,-0.06600916385650635,0.2269132435321808,1.7814147472381592,0.07375679165124893,0.6334307789802551,2.610755443572998,-0.05531802773475647,0.26964810490608215,2.637005567550659,0.18516092002391815,0.6606964468955994,3.3803017139434814,0.65329909324646,0.31335046887397766,3.379485607147217,0.794158935546875
0.6430148482322693,0.7183141708374023,-0.1829027235507965,0.08544404804706573,0.7357977628707886,-0.37477079033851624,0.5964939594268799,1.7352663278579712,-0.06416492164134979,0.2121615707874298,1.7707130908966064,0.07035748660564423,0.6255717277526855,2.579563856124878,-0.0421036072075367,0.2672250270843506,2.6150360107421875,0.09428951889276505,0.6596146821975708,3.349261999130249,0.7911089658737183,0.31055447459220886,3.3631439208984375,0.6336439847946167
0.6401204466819763,0.7138493061065674,-0.2101251631975174,0.0850973129272461,0.7362840175628662,-0.384834885597229,0.594793438911438,1.724694013595581,-0.05981824919581413,0.20781001448631287,1.7618844509124756,0.0665988102555275,0.6205019354820251,2.5650670528411865,0.025096917524933815,0.2605976164340973,2.6058928966522217,0.11475260555744171,0.6561840772628784,3.3335022926330566,0.85612553358078,0.30795761942863464,3.357579469680786,0.651528537273407
0.632050096988678,0.7071283459663391,-0.21273267269134521,0.07570536434650421,0.7348561882972717,-0.36571481823921204,0.5927174687385559,1.7254995107650757,-0.05501071363687515,0.19710442423820496,1.7636021375656128,0.06184915453195572,0.6206455826759338,2.5656819343566895,0.014458326622843742,0.26014915108680725,2.614309072494507,0.23450927436351776,0.6570196151733398,3.333634614944458,0.729060173034668,0.3065147399902344,3.3592867851257324,0.8699922561645508
0.6154799461364746,0.7033096551895142,-0.20087364315986633,0.07168255001306534,0.7137547135353088,-0.3796977400779724,0.5751709342002869,1.7163561582565308,-0.03082484006881714,0.18452301621437073,1.7536143064498901,0.0375237837433815,0.6003285646438599,2.5607757568359375,0.06593237817287445,0.23853734135627747,2.6092684268951416,0.16114646196365356,0.6268026232719421,3.3319902420043945,0.7609493136405945,0.27849140763282776,3.358703374862671,0.716404139995575
0.6079486608505249,0.6990182995796204,-0.2015237808227539,0.049881480634212494,0.7092980146408081,-0.4197896420955658,0.5601686239242554,1.7167813777923584,-0.021849870681762695,0.16243837773799896,1.751604676246643,0.028665563091635704,0.5869777798652649,2.5612947940826416,0.12343011796474457,0.21918101608753204,2.6093697547912598,0.13421832025051117,0.6130568385124207,3.333404064178467,0.9545599818229675,0.25678154826164246,3.3612494468688965,0.706203043460846
0.5893932580947876,0.7023276090621948,-0.32070958614349365,0.019803771749138832,0.7093762159347534,-0.41756314039230347,0.5252947211265564,1.7174972295761108,-0.037634264677762985,0.1268586367368698,1.7484930753707886,0.044487059116363525,0.5402758717536926,2.5623133182525635,0.12275701761245728,0.17219868302345276,2.6052277088165283,0.13860534131526947,0.5573062896728516,3.3356144428253174,0.9515637159347534,0.20557427406311035,3.3571231365203857,0.765318751335144
0.5534517765045166,0.7053837180137634,-0.3159320652484894,0.004056945443153381,0.7099819779396057,-0.42560696601867676,0.5024273991584778,1.7172518968582153,-0.04338522627949715,0.1131926029920578,1.747222900390625,0.050016336143016815,0.5215132236480713,2.5622618198394775,0.15180614590644836,0.15631307661533356,2.5985419750213623,0.1488954871892929,0.5465704202651978,3.331986904144287,1.0535074472427368,0.19605353474617004,3.345463275909424,0.809576690196991
0.5084016919136047,0.7054246664047241,-0.2679799497127533,-0.012265408411622047,0.720064103603363,-0.4268612265586853,0.47882089018821716,1.717861533164978,-0.04257901757955551,0.0912061259150505,1.750939965248108,0.049247562885284424,0.5031812787055969,2.5625267028808594,-0.032735198736190796,0.13955016434192657,2.6043777465820312,0.10180319845676422,0.5279453992843628,3.3387861251831055,0.7134426832199097,0.18043284118175507,3.3504855632781982,0.5833090543746948
0.47312164306640625,0.7019458413124084,-0.21574485301971436,-0.11116904020309448,0.7193381190299988,-0.602774441242218,0.4115896224975586,1.7216979265213013,0.054051946848630905,0.024303419515490532,1.7540878057479858,-0.0479670986533165,0.4442472457885742,2.5654454231262207,0.08812107890844345,0.08494390547275543,2.6045923233032227,-0.030381247401237488,0.46522554755210876,3.344367742538452,0.8469158411026001,0.11375018209218979,3.3575329780578613,0.5266246199607849
0.41877299547195435,0.6961009502410889,-0.21774491667747498,-0.16943034529685974,0.719373345375061,-0.6318604946136475,0.3610081076622009,1.734082579612732,0.05555349588394165,-0.025969645008444786,1.7677205801010132,-0.04928956553339958,0.4001452922821045,2.5874135494232178,0.06375692039728165,0.04204086586833,2.627311944961548,-0.03016074374318123,0.41561752557754517,3.3668816089630127,0.8233620524406433,0.06967581063508987,3.3815436363220215,0.49683013558387756
0.3642098307609558,0.6952535510063171,-0.3893042206764221,-0.2139018326997757,0.7200599908828735,-0.5950984954833984,0.31827351450920105,1.7487809658050537,-0.002246593125164509,-0.06607834994792938,1.7905247211456299,0.007489055395126343,0.3967732787132263,2.609466791152954,0.14775799214839935,0.04665614292025566,2.650336265563965,0.3450931906700134,0.43153509497642517,3.37783145904541,1.1627966165542603,0.08869172632694244,3.3968937397003174,1.2563303709030151
0.32331329584121704,0.6886668801307678,-0.45671892166137695,-0.2518541216850281,0.7085325717926025,-0.5711630582809448,0.2504189610481262,1.7482430934906006,-0.04833301529288292,-0.11966488510370255,1.7858532667160034,0.05409892648458481,0.325739324092865,2.6082139015197754,0.07930252701044083,-0.008230291306972504,2.6366450786590576,0.26867082715034485,0.3576105237007141,3.370988130569458,1.0653411149978638,0.036514218896627426,3.3769686222076416,1.051891565322876
0.3045284152030945,0.6812763810157776,-0.4118117392063141,-0.27251049876213074,0.6554731726646423,-0.41389673948287964,0.212503582239151,1.742160439491272,-0.07109574973583221,-0.17163535952568054,1.766201138496399,0.07753707468509674,0.27209097146987915,2.595370054244995,0.07967628538608551,-0.07351703941822052,2.6164803504943848,0.49179893732070923,0.301412433385849,3.357452392578125,1.0262675285339355,-0.04047413915395737,3.355081081390381,1.5243524312973022
0.2906877398490906,0.6616722941398621,-0.4625791609287262,-0.2975398600101471,0.6385704874992371,-0.42097845673561096,0.20118851959705353,1.717279076576233,-0.07041867077350616,-0.1804441511631012,1.7485496997833252,0.07628373801708221,0.2759208083152771,2.570563793182373,0.1585920751094818,-0.0729171484708786,2.6022088527679443,0.4311732351779938,0.3202926516532898,3.3419578075408936,1.1829696893692017,-0.026285449042916298,3.3419337272644043,1.4355432987213135
0.26117247343063354,0.6568313837051392,-0.4565888047218323,-0.319110631942749,0.6378990411758423,-0.3284451365470886,0.17995575070381165,1.7179086208343506,-0.09273029863834381,-0.2100951224565506,1.7488443851470947,0.0998443141579628,0.2517852485179901,2.570875406265259,0.10144615173339844,-0.0917879194021225,2.606405735015869,0.5812581777572632,0.2943921685218811,3.3419744968414307,1.0444908142089844,-0.04857492446899414,3.3421621322631836,1.6827690601348877
0.25985556840896606,0.601678192615509,-0.4504128396511078,-0.2901901602745056,0.6191389560699463,-0.18181155622005463,0.1899111121892929,1.6799638271331787,-0.11413709819316864,-0.17776702344417572,1.7162197828292847,0.12097885459661484,0.26628798246383667,2.536024332046509,-0.0920667052268982,-0.06350751221179962,2.5775959491729736,0.4782102704048157,0.31203439831733704,3.319528102874756,0.6521983742713928,-0.014571815729141235,3.3224844932556152,1.3948825597763062
0.25540807843208313,0.6127289533615112,-0.4321703016757965,-0.3104645609855652,0.626987636089325,-0.1636214405298233,0.17952439188957214,1.690977931022644,-0.11991510540246964,-0.19700556993484497,1.7317276000976562,0.1272982507944107,0.2644808888435364,2.548454523086548,-0.07360132038593292,-0.0728527158498764,2.587409019470215,0.4357088506221771,0.3146110773086548,3.323256254196167,0.7235598564147949,-0.020055141299962997,3.3234777450561523,1.3504210710525513
0.2744607925415039,0.6190105676651001,-0.43462878465652466,-0.2994120121002197,0.6276067495346069,-0.20630566775798798,0.20638029277324677,1.720214605331421,-0.1304766982793808,-0.1771131455898285,1.7608294486999512,0.13807259500026703,0.283995121717453,2.5676095485687256,-0.04788503423333168,-0.06083821505308151,2.61075496673584,0.5711280107498169,0.3316040635108948,3.3376379013061523,0.7656592130661011,-0.010342804715037346,3.34386944770813,1.5744974613189697
0.2753654420375824,0.6245296597480774,-0.3788955807685852,-0.29467037320137024,0.6622809171676636,-0.21291068196296692,0.2223953902721405,1.7203361988067627,-0.12373306602239609,-0.16178181767463684,1.775503396987915,0.1308593451976776,0.2921637296676636,2.5680384635925293,-0.03778155520558357,-0.05856209248304367,2.6227712631225586,0.4996936321258545,0.3796238303184509,3.337616205215454,0.7777081727981567,0.029561813920736313,3.3460581302642822,1.4980467557907104
0.2649027109146118,0.6254355907440186,-0.384202241897583,-0.3094732165336609,0.6840582489967346,-0.2527839243412018,0.21626058220863342,1.7302944660186768,-0.11661623418331146,-0.17332135140895844,1.7912472486495972,0.1237865686416626,0.29575052857398987,2.581191062927246,-0.02278529666364193,-0.05355290323495865,2.642646074295044,0.5415676832199097,0.3734402060508728,3.3448150157928467,0.8102673292160034,0.024371223524212837,3.3574023246765137,1.5868146419525146
0.2699088454246521,0.6331903338432312,-0.36193472146987915,-0.30126604437828064,0.6937617063522339,-0.2708756625652313,0.22144410014152527,1.735649824142456,-0.1096906065940857,-0.1652907431125641,1.7982860803604126,0.11727120727300644,0.2997799515724182,2.58979868888855,-0.05123337358236313,-0.04771483689546585,2.6528468132019043,0.5038884878158569,0.36871445178985596,3.3548266887664795,0.7305709719657898,0.024226736277341843,3.3669381141662598,1.4792554378509521
0.26648038625717163,0.6393383741378784,-0.3447571098804474,-0.2963607907295227,0.6948140263557434,-0.26565295457839966,0.22181329131126404,1.734426736831665,-0.1092115044593811,-0.16107764840126038,1.7977198362350464,0.1168099194765091,0.2971136271953583,2.588862895965576,-0.06973077356815338,-0.04842867702245712,2.6524317264556885,0.4580880105495453,0.36158451437950134,3.354738473892212,0.6870866417884827,0.02004864066839218,3.3665964603424072,1.3621010780334473
0.25938504934310913,0.6440957188606262,-0.27860021591186523,-0.2985002100467682,0.7111654281616211,-0.3604814410209656,0.2234281301498413,1.7388836145401,-0.08021946996450424,-0.1589408814907074,1.8102447986602783,0.08728184551000595,0.3000182509422302,2.5911688804626465,-0.04120466858148575,-0.04690379649400711,2.663057565689087,0.43972596526145935,0.3643386960029602,3.3587844371795654,0.7326493859291077,0.025359854102134705,3.3805034160614014,1.35334050655365
0.26243263483047485,0.6441992521286011,-0.167562335729599,-0.2525175213813782,0.7189285159111023,-0.4257495403289795,0.24542248249053955,1.7416043281555176,-0.012874540872871876,-0.11958428472280502,1.810794711112976,0.019582420587539673,0.32330024242401123,2.5921928882598877,0.04616658017039299,-0.0005231023533269763,2.66111159324646,0.17329049110412598,0.4003570079803467,3.3586835861206055,0.7968127131462097,0.0836525708436966,3.3797876834869385,0.8554372787475586
0.2666696310043335,0.647466242313385,-0.21502773463726044,-0.2764536738395691,0.7277697324752808,-0.29841428995132446,0.2448185384273529,1.7699964046478271,-0.014530196785926819,-0.13382726907730103,1.831276774406433,0.020992260426282883,0.32280048727989197,2.6222875118255615,-0.09453471004962921,-0.010551146231591702,2.6928629875183105,0.22676658630371094,0.39899885654449463,3.389967918395996,0.6079077124595642,0.06306451559066772,3.4122612476348877,1.0801936388015747
0.26464998722076416,0.6423084139823914,-0.22321322560310364,-0.2898494005203247,0.7254971265792847,-0.3026713728904724,0.23937194049358368,1.768170952796936,-0.025194477289915085,-0.14253069460391998,1.827540636062622,0.03217640519142151,0.3201874792575836,2.6199560165405273,-0.07213141024112701,-0.015604721382260323,2.6877753734588623,0.28317782282829285,0.39692360162734985,3.3873915672302246,0.6611238718032837,0.052399687469005585,3.4092485904693604,1.1329290866851807
0.2512730658054352,0.6428877711296082,-0.23602862656116486,-0.289000540971756,0.7143934965133667,-0.28442931175231934,0.2170886993408203,1.765944004058838,-0.03130287677049637,-0.15384463965892792,1.817376971244812,0.038417261093854904,0.2877686619758606,2.6179921627044678,-0.10623470693826675,-0.03364824503660202,2.6804890632629395,0.30743080377578735,0.3463394045829773,3.3853566646575928,0.5520058870315552,0.024292949587106705,3.4027297496795654,1.1356236934661865
0.23818358778953552,0.6241862773895264,-0.3415464162826538,-0.2370380163192749,0.6616602540016174,-0.008898499421775341,0.21785423159599304,1.6839258670806885,-0.13977794349193573,-0.12270800024271011,1.7133808135986328,0.14545610547065735,0.28468436002731323,2.5564963817596436,-0.26755473017692566,-0.032833267003297806,2.576211452484131,0.2766307294368744,0.3352535665035248,3.335463047027588,0.3955047130584717,0.037012092769145966,3.325483798980713,0.8272164463996887
0.21153247356414795,0.6214424967765808,-0.406731516122818,-0.24026966094970703,0.6487143039703369,-0.03200612589716911,0.2033025324344635,1.6725363731384277,-0.14771820604801178,-0.12428990751504898,1.7050740718841553,0.15310946106910706,0.27976587414741516,2.5448362827301025,-0.2133179008960724,-0.032760147005319595,2.5626766681671143,0.2870062291622162,0.33601415157318115,3.317322015762329,0.4752921462059021,0.05049864202737808,3.3029870986938477,0.9712744951248169
0.1995108276605606,0.6070365309715271,-0.4228297770023346,-0.2844849228858948,0.6489813923835754,0.0003139799810014665,0.1678629368543625,1.6765953302383423,-0.17786166071891785,-0.16357313096523285,1.7168723344802856,0.18377631902694702,0.2704726457595825,2.54697847366333,-0.21159246563911438,-0.041178323328495026,2.573503017425537,0.3104845881462097,0.33767369389533997,3.3118836879730225,0.5136634707450867,0.049995116889476776,3.3080830574035645,1.0163116455078125
0.5670304894447327,0.6386153101921082,-0.5681352019309998,0.04662322998046875,0.6662127375602722,-0.049062330275774,0.44724446535110474,1.706307053565979,-0.18279598653316498,0.12656719982624054,1.7233984470367432,0.18706151843070984,0.44054022431373596,2.561260461807251,-0.10529454797506332,0.13913550972938538,2.575413465499878,0.36691951751708984,0.4450131058692932,3.323655843734741,0.6771512031555176,0.16758164763450623,3.3139967918395996,0.9927971959114075
0.3003717362880707,0.6403592824935913,-0.245290607213974,-0.2512875199317932,0.6331340074539185,-0.30457067489624023,0.14850102365016937,1.7057900428771973,-0.01962335593998432,-0.1625569611787796,1.7243701219558716,0.025386441498994827,0.3652782738208771,2.1626527309417725,-0.0709400549530983,-0.04361022636294365,2.2975168228149414,-0.0031367961782962084,0.32331040501594543,2.952885866165161,0.6662627458572388,0.11706956475973129,3.0631892681121826,0.5013808012008667
0.1584828794002533,0.6083592176437378,-0.2517619729042053,-0.3048045039176941,0.5953229665756226,-0.02993936277925968,0.057887278497219086,1.6856014728546143,-0.027489375323057175,-0.24561838805675507,1.7082679271697998,0.03650585561990738,0.1582159847021103,2.248538017272949,-0.05382091924548149,-0.124758280813694,2.405604362487793,0.12690187990665436,0.19224180281162262,3.074336290359497,0.6015173196792603,-0.02272876724600792,3.156787395477295,0.5358129739761353
0.18254920840263367,0.5096423625946045,-0.43724197149276733,-0.2280382215976715,0.5071691870689392,0.02811485156416893,0.1010003313422203,1.595652461051941,-0.16909310221672058,-0.20600640773773193,1.6113032102584839,0.1729050576686859,0.19599510729312897,2.3529253005981445,-0.04844790697097778,-0.1189931258559227,2.4217569828033447,0.2919134497642517,0.21469184756278992,3.1457412242889404,0.7417961359024048,-0.009266601875424385,3.165227174758911,0.8020035624504089
0.45686453580856323,0.487758606672287,-0.11477521806955338,0.06877295672893524,0.5059362649917603,-0.020930541679263115,0.3958846926689148,1.5005496740341187,-0.06873883306980133,0.11312681436538696,1.515622615814209,0.07199789583683014,0.44896331429481506,2.3353495597839355,-0.0497480109333992,0.20813103020191193,2.3581783771514893,-0.01048758439719677,0.45696645975112915,3.129361152648926,0.5691611766815186,0.24009840190410614,3.148272752761841,0.28083235025405884
0.170630544424057,0.5054806470870972,-0.20677466690540314,-0.24786201119422913,0.5189802646636963,0.14598768949508667,0.07510857284069061,1.5242024660110474,-0.14645779132843018,-0.1747087836265564,1.5451586246490479,0.15046876668930054,0.19525454938411713,2.0486323833465576,-0.13443966209888458,-0.0338093563914299,2.004146099090576,0.10790159553289413,0.23544910550117493,2.766075611114502,0.4862692952156067,0.1419728696346283,2.782444477081299,0.59174644947052
