lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z
0.7409604787826538,0.94803786277771,-0.2870345711708069,0.5733673572540283,0.9570450186729431,-0.31873899698257446,0.6893185377120972,1.2281110286712646,-0.046491850167512894,0.5874804854393005,1.2289592027664185,0.048292070627212524,0.6733987927436829,1.4594824314117432,0.06708060204982758,0.577265739440918,1.4499839544296265,0.22736111283302307,0.6538718938827515,1.6530548334121704,0.44430750608444214,0.5660579800605774,1.6410067081451416,0.6088194251060486
0.7418815493583679,0.9527351260185242,-0.2085023671388626,0.5737287402153015,0.9573781490325928,-0.19406788051128387,0.7027401328086853,1.2414214611053467,-0.047667063772678375,0.5989907383918762,1.2408045530319214,0.04951872304081917,0.6862232089042664,1.4731152057647705,-0.04618695378303528,0.5887091159820557,1.466424822807312,0.07051710039377213,0.670208752155304,1.6797152757644653,0.21496954560279846,0.5816255807876587,1.6685528755187988,0.2529514729976654
0.7423686981201172,0.9532122015953064,-0.1835455745458603,0.5737322568893433,0.9584566950798035,-0.2292039394378662,0.7113461494445801,1.243283748626709,-0.040540553629398346,0.6067388653755188,1.2442257404327393,0.042292866855859756,0.6943715810775757,1.4746276140213013,-0.04359189420938492,0.5968995690345764,1.4710038900375366,0.042640380561351776,0.6788517236709595,1.683024525642395,0.2166859358549118,0.5896143317222595,1.6744660139083862,0.2213914841413498
0.7415553331375122,0.9547239542007446,-0.19595761597156525,0.5727044343948364,0.9584742188453674,-0.2349238395690918,0.7109702825546265,1.2419813871383667,-0.03733064606785774,0.6050699949264526,1.243069052696228,0.0391073152422905,0.6934819221496582,1.4734644889831543,-0.03643156960606575,0.5958694815635681,1.4692893028259277,0.047866664826869965,0.6776353716850281,1.6806944608688354,0.2293255776166916,0.5882238149642944,1.672410488128662,0.23220255970954895
0.7392228841781616,0.9545968174934387,-0.1799955666065216,0.5711957216262817,0.9584601521492004,-0.24386712908744812,0.7092684507369995,1.2418681383132935,-0.03227587416768074,0.6038262844085693,1.242714524269104,0.03401724249124527,0.6922215223312378,1.4724916219711304,-0.013687734492123127,0.595202624797821,1.4678093194961548,0.06163405254483223,0.6765950918197632,1.6779338121414185,0.2690153121948242,0.5870445966720581,1.6693581342697144,0.2762657105922699
0.7373740077018738,0.9552109837532043,-0.18540260195732117,0.5682588815689087,0.9588870406150818,-0.24937935173511505,0.707818329334259,1.2413887977600098,-0.025630544871091843,0.6037078499794006,1.2420705556869507,0.02731018327176571,0.6909680962562561,1.4719287157058716,-0.02772393450140953,0.5940794944763184,1.4677022695541382,0.048601310700178146,0.6761053204536438,1.6767438650131226,0.22993655502796173,0.5854934453964233,1.6697708368301392,0.23982572555541992
0.7365174889564514,0.9559248089790344,-0.18120384216308594,0.5669189095497131,0.9596909880638123,-0.2693840265274048,0.7071815729141235,1.2430484294891357,-0.022044355049729347,0.6027495265007019,1.2441380023956299,0.023705072700977325,0.690940797328949,1.4724241495132446,-0.020009951665997505,0.5933893322944641,1.4713997840881348,0.04828207939863205,0.6775652766227722,1.6786469221115112,0.24601104855537415,0.5852786302566528,1.6734721660614014,0.24745304882526398
0.736578106880188,0.9571006298065186,-0.1896948218345642,0.5670125484466553,0.9597566723823547,-0.26621705293655396,0.7078798413276672,1.2448738813400269,-0.024501584470272064,0.6022616028785706,1.24564790725708,0.02618488296866417,0.6922543048858643,1.474303126335144,-0.01231340691447258,0.5938642621040344,1.4739142656326294,0.07475139200687408,0.6785997748374939,1.680906057357788,0.2723342478275299,0.5855967402458191,1.6763092279434204,0.3073965907096863
0.7366164326667786,0.9571488499641418,-0.17289122939109802,0.567487359046936,0.959811270236969,-0.24668201804161072,0.7109659910202026,1.2456103563308716,-0.02579757571220398,0.6045142412185669,1.2469755411148071,0.027476588264107704,0.6952618956565857,1.475465178489685,-0.007868547923862934,0.596391499042511,1.4753649234771729,0.08427309989929199,0.681708574295044,1.681688904762268,0.28005266189575195,0.5890782475471497,1.6768866777420044,0.32576075196266174
0.7366675138473511,0.9571552276611328,-0.17188000679016113,0.5685413479804993,0.9597805738449097,-0.2403884381055832,0.7108519673347473,1.2463405132293701,-0.026309777051210403,0.6050649285316467,1.247439980506897,0.027998516336083412,0.6953374743461609,1.4773067235946655,-0.02313094213604927,0.5973889827728271,1.4764121770858765,0.05483201891183853,0.6812379956245422,1.6847202777862549,0.24735112488269806,0.590234100818634,1.6785800457000732,0.24946820735931396
